buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-22,2026-07-23,Early,S&P 500,ALLE,Allegion,Industrials,1,113,0.10374865,140.050003,154.580002,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,2,46,-0.01932203,118.000000,115.720001,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,3,16,0.00183077,650.000000,651.190002,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,4,188,-0.02409213,56.450001,55.090000,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,PODD,Insulet Corporation,Health Care,5,86,-0.00346057,158.929993,158.380005,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,EFX,Equifax,Industrials,6,10,-0.02274453,170.589996,166.710007,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,FE,FirstEnergy,Utilities,7,50,0.00365077,49.305000,49.485001,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,GPN,Global Payments,Financials,8,84,-0.01442945,79.004997,77.864998,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,JPM,JPMorgan Chase,Financials,9,56,0.00401855,348.360107,349.760010,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,10,6,0.01069322,319.829987,323.250000,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,TXT,Textron,Industrials,11,26,0.01663479,91.675003,93.199997,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,12,14,-0.01850909,433.299988,425.279999,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,LYB,LyondellBasell,Materials,13,44,-0.00915222,62.279999,61.709999,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,14,107,-0.02311240,25.959999,25.360001,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,PM,Philip Morris International,Consumer Staples,15,25,-0.01707903,194.389999,191.070007,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,GM,General Motors,Consumer Discretionary,16,54,-0.01704607,82.129997,80.730003,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,HWM,Howmet Aerospace,Industrials,17,57,0.02270016,280.834991,287.209991,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,18,89,0.00112101,651.179993,651.909973,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,GS,Goldman Sachs,Financials,19,357,-0.02157161,1098.199951,1074.510010,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,VTRS,Viatris,Health Care,20,21,0.01587307,17.010000,17.280001,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,AME,Ametek,Industrials,21,61,0.01645081,237.070007,240.970001,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,FIS,Fidelity National Information Services,Financials,22,106,-0.01208688,40.540001,40.049999,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,23,100,0.03990556,292.440002,304.109985,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,CEG,Constellation Energy,Utilities,24,63,0.00254642,274.899994,275.600006,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,TMUS,T-Mobile US,Communication Services,25,157,-0.10746833,190.940002,170.419998,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,GILD,Gilead Sciences,Health Care,26,91,0.00398960,130.339996,130.860001,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,27,33,-0.02834770,218.360001,212.169998,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,ATO,Atmos Energy,Utilities,28,19,-0.00301474,178.455002,177.917007,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,IR,Ingersoll Rand,Industrials,29,13,0.00927535,83.555000,84.330002,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,30,17,0.00176976,144.089996,144.345001,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,31,15,-0.00528057,90.900002,90.419998,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,EXPD,Expeditors International,Industrials,32,117,-0.00772229,177.410004,176.039993,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,33,20,0.01258948,60.764999,61.529999,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,AAPL,Apple Inc.,Information Technology,34,128,-0.01297987,325.890015,321.660004,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,NEE,NextEra Energy,Utilities,35,23,0.00436240,89.400002,89.790001,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,JBHT,J.B. Hunt,Industrials,36,31,-0.00982068,292.239990,289.369995,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,STT,State Street Corporation,Financials,37,133,-0.00537153,185.235001,184.240005,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,CSX,CSX Corporation,Industrials,38,152,0.05768077,49.930000,52.810001,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,WM,Waste Management,Industrials,39,38,0.00283321,236.479996,237.149994,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,HIG,Hartford (The),Financials,40,24,0.01115379,140.759995,142.330002,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,ADSK,Autodesk,Information Technology,41,199,0.00864862,203.500000,205.259995,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,UPS,United Parcel Service,Industrials,42,135,-0.01532353,115.834999,114.059998,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,CRM,Salesforce,Information Technology,43,266,-0.03733238,162.994995,156.910004,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,NSC,Norfolk Southern,Industrials,44,134,0.05127347,331.165009,348.144989,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,J,Jacobs Solutions,Industrials,45,35,0.01172772,130.460007,131.990005,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,ICE,Intercontinental Exchange,Financials,46,36,0.00459535,142.535004,143.190002,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,TRGP,Targa Resources,Energy,47,43,0.00323391,284.480011,285.399994,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,MET,MetLife,Financials,48,138,-0.00793308,93.279999,92.540001,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,RJF,Raymond James Financial,Financials,49,275,-0.01095114,168.020004,166.179993,当日前50,
2026-07-22,2026-07-23,Early,S&P 500,CVS,CVS Health,Health Care,50,287,-0.01128683,108.089996,106.870003,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,FOXA,Fox Corporation (Class A),Communication Services,1,60,-0.02409213,56.450001,55.090000,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,PODD,Insulet Corporation,Health Care,2,28,-0.00346057,158.929993,158.380005,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,DPZ,Domino's,Consumer Discretionary,3,1,0.01069322,319.829987,323.250000,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,KHC,Kraft Heinz,Consumer Staples,4,36,-0.02311240,25.959999,25.360001,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,REGN,Regeneron Pharmaceuticals,Health Care,5,30,0.00112101,651.179993,651.909973,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,SNY,Sanofi - American Depositary Shares,,6,4,-0.00981959,43.790001,43.360001,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,CEG,Constellation Energy,Utilities,7,15,0.00254642,274.899994,275.600006,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,TMUS,T-Mobile US,Communication Services,8,47,-0.10746833,190.940002,170.419998,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,GILD,Gilead Sciences,Health Care,9,32,0.00398960,130.339996,130.860001,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,ADBE,Adobe Inc.,Information Technology,10,6,-0.02834770,218.360001,212.169998,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,AAPL,Apple Inc.,Information Technology,11,43,-0.01297987,325.890015,321.660004,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,JBHT,J.B. Hunt,Industrials,12,5,-0.00982068,292.239990,289.369995,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,CSX,CSX Corporation,Industrials,13,46,0.05768077,49.930000,52.810001,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,ADSK,Autodesk,Information Technology,14,67,0.00864862,203.500000,205.259995,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,15,7,-0.00104446,67.019997,66.949997,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,16,11,0.00510897,58.720001,59.020000,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,VRSN,Verisign,Information Technology,17,62,-0.00384633,262.589996,261.579987,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,MSFT,Microsoft,Information Technology,18,14,-0.02244200,390.339996,381.579987,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,PDD,PDD Holdings Inc. - American Depositary Shares,,19,8,-0.00346923,83.589996,83.300003,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,ODFL,Old Dominion,Industrials,20,48,-0.00897765,232.800003,230.710007,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,AMZN,Amazon,Consumer Discretionary,21,148,-0.04570146,244.850006,233.660004,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,PLTR,Palantir Technologies,Information Technology,22,134,-0.00963311,124.570000,123.370003,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,ULTA,Ulta Beauty,Consumer Discretionary,23,12,-0.01150935,483.519989,477.954987,当日前50,
2026-07-22,2026-07-23,Early,Nasdaq 200,CASY,Casey's,Consumer Staples,24,13,0.02160517,856.739990,875.250000,当日前50,
