buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-22,2026-07-22,Early,S&P 500,ROK,Rockwell Automation,Industrials,1,440,-0.04160389,478.079987,458.190002,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,GLW,Corning Inc.,Information Technology,2,499,-0.26604869,209.830002,154.005005,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,IP,International Paper,Materials,3,161,0.03293578,36.889999,38.105000,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,ANET,Arista Networks,Information Technology,4,193,0.00214826,174.559998,174.934998,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,VST,Vistra Corp.,Utilities,5,73,-0.00328822,167.259995,166.710007,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,BIIB,Biogen,Health Care,6,409,-0.00986431,199.710007,197.740005,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,COHR,Coherent Corp.,Information Technology,7,496,-0.26609946,425.480011,312.260010,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,IRM,Iron Mountain,Real Estate,8,222,-0.05543757,131.860001,124.550003,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,9,448,-0.03642724,20.040001,19.309999,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,BNY,BNY Mellon,Financials,10,143,0.09529501,146.440002,160.395004,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,UAL,United Airlines Holdings,Industrials,11,347,-0.01196493,118.680000,117.260002,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,12,203,0.14518126,105.110001,120.370003,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,PWR,Quanta Services,Industrials,13,479,-0.13088063,740.140015,643.270020,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,MRNA,Moderna,Health Care,14,461,-0.02148456,59.345001,58.070000,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,15,460,-0.07609251,309.359985,285.820007,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,CCL,Carnival Corporation,Consumer Discretionary,16,480,-0.13630341,30.190001,26.075001,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,PCAR,Paccar,Industrials,17,128,0.09149182,120.120003,131.110001,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,ETN,Eaton Corporation,Industrials,18,375,-0.06589333,435.779999,407.065002,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,TECH,Bio-Techne,Health Care,19,230,0.29077500,55.610001,71.779999,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,20,153,0.03429497,86.309998,89.269997,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,ECL,Ecolab,Materials,21,427,-0.00876584,269.339996,266.979004,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,DD,DuPont,Materials,22,217,1.89790407,48.189999,139.649994,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,MRVL,Marvell Technology,Information Technology,23,498,-0.31465596,307.859985,210.990005,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,COF,Capital One,Financials,24,324,0.00383659,200.699997,201.470001,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,ADI,Analog Devices,Information Technology,25,475,-0.13188022,445.480011,386.730011,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,GNRC,Generac,Industrials,26,492,-0.27803347,295.540009,213.369995,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,FIX,Comfort Systems USA,Industrials,27,196,-0.13293425,2066.510010,1791.800049,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,28,281,0.06014184,167.770004,177.860001,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,EMR,Emerson Electric,Industrials,29,258,-0.07030166,150.210007,139.649994,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,AMCR,Amcor,Materials,30,266,0.06219270,40.680000,43.209999,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,AMGN,Amgen,Health Care,31,115,0.06187627,344.720001,366.049988,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,RTX,RTX Corporation,Industrials,32,114,0.07122035,181.830002,194.779999,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,AEE,Ameren,Utilities,33,322,0.02105748,109.699997,112.010002,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,34,180,-0.00516742,48.400002,48.149899,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,WFC,Wells Fargo,Financials,35,283,0.03083262,83.839996,86.425003,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,36,386,0.00164427,6352.549805,6362.995117,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,COO,Cooper Companies (The),Health Care,37,256,0.07765213,65.419998,70.500000,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,ITW,Illinois Tool Works,Industrials,38,131,0.03233959,265.309998,273.890015,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,VRTX,Vertex Pharmaceuticals,Health Care,39,314,0.01238244,466.790009,472.570007,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,CMS,CMS Energy,Utilities,40,397,0.00189701,73.800003,73.940002,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,HD,Home Depot (The),Consumer Discretionary,41,332,0.01491028,326.619995,331.489990,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,GWW,W. W. Grainger,Industrials,42,316,0.00946754,1341.420044,1354.119995,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,BLK,BlackRock,Financials,43,68,0.00465897,1051.739990,1056.640015,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,MLM,Martin Marietta Materials,Materials,44,462,-0.09704207,609.880005,550.695984,当日前50,连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,CRH,CRH plc,Materials,45,467,-0.10040448,111.250000,100.080002,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,PPG,PPG Industries,Materials,46,359,-0.01294989,118.919998,117.379997,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,47,305,0.01802742,87.089996,88.660004,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,IR,Ingersoll Rand,Industrials,48,29,0.07300625,77.870003,83.555000,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,FCX,Freeport-McMoRan,Materials,49,212,-0.06097386,69.209999,64.989998,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,BX,Blackstone Inc.,Financials,50,189,-0.00344802,123.260002,122.834999,当日前50,
2026-06-22,2026-07-22,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,54,206,0.16036923,209.080002,242.610001,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,SPG,Simon Property Group,Real Estate,58,138,0.05438783,214.570007,226.240005,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,PNC,PNC Financial Services,Financials,59,111,0.07575305,234.710007,252.490005,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,60,326,0.03283353,172.080002,177.729996,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,PEG,Public Service Enterprise Group,Utilities,62,413,-0.01277756,80.610001,79.580002,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,TDG,TransDigm Group,Industrials,67,438,-0.07825141,1295.900024,1194.494019,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,FITB,Fifth Third Bancorp,Financials,68,110,0.07582537,53.610001,57.674999,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,ES,Eversource Energy,Utilities,69,127,0.06160865,70.120003,74.440002,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,MTB,M&T Bank,Financials,72,146,0.10126025,227.729996,250.789993,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,DHI,D. R. Horton,Consumer Discretionary,73,433,-0.08605873,155.940002,142.520004,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,USB,U.S. Bancorp,Financials,78,241,0.09858548,58.680000,64.464996,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,83,264,0.00907498,125.620003,126.760002,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,HWM,Howmet Aerospace,Industrials,86,17,0.00169427,280.359985,280.834991,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,DG,Dollar General,Consumer Staples,87,162,0.06918014,112.459999,120.239998,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,HBAN,Huntington Bancshares,Financials,89,96,0.07155432,17.049999,18.270000,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,LII,Lennox International,Industrials,96,344,-0.00652936,536.039978,532.539978,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,KEY,KeyCorp,Financials,97,307,0.01138852,22.830000,23.090000,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,CNP,CenterPoint Energy,Utilities,98,312,0.01252321,43.119999,43.660000,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,EIX,Edison International,Utilities,99,173,0.11301945,72.199997,80.360001,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,D,Dominion Energy,Utilities,102,165,0.04453261,68.040001,71.070000,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,DE,Deere & Company,Industrials,103,74,0.01529422,598.590027,607.744995,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,DTE,DTE Energy,Utilities,104,340,0.01164606,146.830002,148.539993,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,RF,Regions Financial Corporation,Financials,106,228,0.07356522,28.750000,30.865000,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,BALL,Ball Corporation,Materials,108,139,0.07113400,58.200001,62.340000,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,SYF,Synchrony Financial,Financials,110,423,-0.03843609,75.709999,72.800003,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,LNT,Alliant Energy,Utilities,111,389,0.01106404,73.209999,74.019997,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,SHW,Sherwin-Williams,Materials,117,391,0.00968762,316.899994,319.970001,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,S&P 500,WEC,WEC Energy Group,Utilities,119,401,0.00398087,113.040001,113.489998,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,SO,Southern Company,Utilities,123,157,0.02531305,93.430000,95.794998,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-06-22,2026-07-22,Early,S&P 500,EVRG,Evergy,Utilities,124,133,0.03975974,83.250000,86.559998,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,Nasdaq 200,ARM,Arm Holdings plc - American Depositary Shares,,1,203,-0.30491515,407.720001,283.399994,当日前50,
2026-06-22,2026-07-22,Early,Nasdaq 200,BIIB,Biogen,Health Care,2,140,-0.00986431,199.710007,197.740005,当日前50,
2026-06-22,2026-07-22,Early,Nasdaq 200,UAL,United Airlines Holdings,Industrials,3,121,-0.01196493,118.680000,117.260002,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,Nasdaq 200,PCAR,Paccar,Industrials,4,44,0.09149182,120.120003,131.110001,当日前50,
2026-06-22,2026-07-22,Early,Nasdaq 200,MEDP,"Medpace Holdings, Inc. - Common Stock",,5,57,0.15902206,455.660004,528.119995,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,Nasdaq 200,MRVL,Marvell Technology,Information Technology,6,200,-0.31465596,307.859985,210.990005,当日前50,
2026-06-22,2026-07-22,Early,Nasdaq 200,ADI,Analog Devices,Information Technology,7,175,-0.13188022,445.480011,386.730011,当日前50,
2026-06-22,2026-07-22,Early,Nasdaq 200,BKNG,Booking Holdings,Consumer Discretionary,8,99,0.06014184,167.770004,177.860001,当日前50,
2026-06-22,2026-07-22,Early,Nasdaq 200,ARGX,argenx SE - American Depositary Shares,,9,161,-0.05757126,903.750000,851.719971,当日前50,
2026-06-22,2026-07-22,Early,Nasdaq 200,AMGN,Amgen,Health Care,10,38,0.06187627,344.720001,366.049988,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,Nasdaq 200,NTRA,"Natera, Inc. - Common Stock",,11,66,0.15480768,228.800003,264.220001,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,Nasdaq 200,COO,Cooper Companies (The),Health Care,12,86,0.07765213,65.419998,70.500000,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,Nasdaq 200,VRTX,Vertex Pharmaceuticals,Health Care,13,108,0.01238244,466.790009,472.570007,当日前50,连续至少3个快照收益为正
2026-06-22,2026-07-22,Early,Nasdaq 200,FTAI,FTAI Aviation Ltd. - Common Stock,,14,182,-0.18217234,272.049988,222.490005,当日前50,
