buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-23,2026-07-23,Early,S&P 500,ETN,Eaton Corporation,Industrials,1,1,0.00000000,415.100006,415.100006,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,CNP,CenterPoint Energy,Utilities,2,2,0.00000000,44.209999,44.209999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,EXC,Exelon,Utilities,3,3,0.00000000,47.279999,47.279999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,XEL,Xcel Energy,Utilities,4,4,0.00000000,80.769997,80.769997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,PKG,Packaging Corporation of America,Materials,5,5,0.00000000,234.110001,234.110001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,NDSN,Nordson Corporation,Industrials,6,6,0.00000000,292.100006,292.100006,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,COIN,Coinbase,Financials,7,7,0.00000000,161.160004,161.160004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-07-23,2026-07-23,Early,S&P 500,EXE,Expand Energy,Energy,8,8,0.00000000,91.730003,91.730003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,LYB,LyondellBasell,Materials,9,9,0.00000000,61.709999,61.709999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,NEE,NextEra Energy,Utilities,10,10,0.00000000,89.790001,89.790001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,EVRG,Evergy,Utilities,11,11,0.00000000,86.650002,86.650002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,ETR,Entergy,Utilities,12,12,0.00000000,115.809998,115.809998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,URI,United Rentals,Industrials,13,13,0.00000000,1140.040039,1140.040039,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,SO,Southern Company,Utilities,14,14,0.00000000,96.599998,96.599998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,T,AT&T,Communication Services,15,15,0.00000000,22.940001,22.940001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-07-23,2026-07-23,Early,S&P 500,IP,International Paper,Materials,16,16,0.00000000,37.889999,37.889999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,DE,Deere & Company,Industrials,17,17,0.00000000,610.460022,610.460022,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,WMB,Williams Companies,Energy,18,18,0.00000000,75.245003,75.245003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,ATO,Atmos Energy,Utilities,19,19,0.00000000,177.917007,177.917007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,DVN,Devon Energy,Energy,20,20,0.00000000,45.299999,45.299999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,ICE,Intercontinental Exchange,Financials,21,21,0.00000000,143.190002,143.190002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,AEE,Ameren,Utilities,22,22,0.00000000,113.260002,113.260002,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,WAT,Waters Corporation,Health Care,23,23,0.00000000,382.440002,382.440002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-23,2026-07-23,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,24,24,0.00000000,259.239990,259.239990,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
