buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-14,2026-07-22,Early,S&P 500,JCI,Johnson Controls,Industrials,1,366,-0.01913809,145.259995,142.479996,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,MS,Morgan Stanley,Financials,2,185,-0.04186945,228.089996,218.539993,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,3,92,0.00540004,145.369995,146.154999,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,4,180,-0.02842498,49.558601,48.149899,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,PYPL,PayPal,Financials,5,84,0.17183870,47.369999,55.509998,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,NVDA,Nvidia,Information Technology,6,80,0.00122755,211.800003,212.059998,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,GDDY,GoDaddy,Information Technology,7,88,-0.01930886,91.150002,89.389999,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,8,12,0.04163656,415.980011,433.299988,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,9,234,-0.01952836,266.279999,261.079987,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,PODD,Insulet Corporation,Health Care,10,5,-0.00119408,159.119995,158.929993,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,ANET,Arista Networks,Information Technology,11,193,-0.04166208,182.539993,174.934998,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,VEEV,Veeva Systems,Health Care,12,208,-0.04480624,193.164993,184.509995,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,13,418,-0.05931587,27.480000,25.850000,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,PNR,Pentair,Industrials,14,463,-0.16750327,75.699997,63.020000,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,15,63,-0.06842657,133.720001,124.570000,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,BLK,BlackRock,Financials,16,68,0.02995388,1025.910034,1056.640015,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,DDOG,Datadog,Information Technology,17,227,-0.09219520,270.730011,245.770004,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,GPN,Global Payments,Financials,18,8,0.04090902,75.900002,79.004997,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,AMZN,Amazon,Consumer Discretionary,19,62,-0.01066709,247.490005,244.850006,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,XYZ,"Block, Inc.",Financials,20,310,-0.03181456,79.995003,77.449997,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,21,18,-0.00752911,656.119995,651.179993,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,ATO,Atmos Energy,Utilities,22,28,0.00008406,178.440002,178.455002,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,CTVA,Corteva,Materials,23,129,0.04262337,84.930000,88.550003,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,UBER,Uber,Industrials,24,430,-0.02427521,72.089996,70.339996,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,AXP,American Express,Financials,25,318,-0.01804872,355.149994,348.739990,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,V,Visa Inc.,Financials,26,274,-0.00744130,356.119995,353.470001,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,CF,CF Industries,Materials,27,93,0.06828858,119.199997,127.339996,当日前50,连续至少3个快照排名改善
2026-07-14,2026-07-22,Early,S&P 500,EFX,Equifax,Industrials,28,6,0.02189474,166.934998,170.589996,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,GILD,Gilead Sciences,Health Care,29,26,0.00230701,130.039993,130.339996,当日前50,连续至少3个快照排名改善
2026-07-14,2026-07-22,Early,S&P 500,TRV,Travelers Companies (The),Financials,30,158,0.10493184,336.790009,372.130005,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,STE,Steris,Health Care,31,101,0.00828860,208.720001,210.449997,当日前50,连续至少3个快照排名改善
2026-07-14,2026-07-22,Early,S&P 500,XYL,Xylem Inc.,Industrials,32,267,-0.04486384,121.589996,116.135002,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,OTIS,Otis Worldwide,Industrials,33,400,-0.02907940,72.559998,70.449997,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,NTAP,NetApp,Information Technology,34,142,-0.04588949,174.550003,166.539993,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,35,327,-0.07107087,431.260010,400.609985,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,MCO,Moody's Corporation,Financials,36,218,-0.01040487,494.959991,489.809998,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,VLTO,Veralto,Industrials,37,239,-0.00810579,91.910004,91.165001,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,EG,Everest Group,Financials,38,242,0.00298347,372.054993,373.165009,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,ACGL,Arch Capital Group,Financials,39,247,-0.02856301,101.529999,98.629997,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,DHR,Danaher Corporation,Health Care,40,210,-0.09999749,199.054993,179.149994,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,GIS,General Mills,Consumer Staples,41,244,0.01211950,36.470001,36.911999,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,MSI,Motorola Solutions,Information Technology,42,394,-0.02343847,413.850006,404.149994,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,MCK,McKesson Corporation,Health Care,43,151,0.01453254,802.679993,814.344971,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,ES,Eversource Energy,Utilities,44,127,-0.00274627,74.644997,74.440002,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,GEN,Gen Digital,Information Technology,45,231,-0.03726007,26.570000,25.580000,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,CDW,CDW Corporation,Information Technology,46,268,-0.06851774,139.380005,129.830002,当日前50,
2026-07-14,2026-07-22,Early,S&P 500,FE,FirstEnergy,Utilities,47,7,0.00172692,49.220001,49.305000,当日前50,
