buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-04,2026-09-18,Early,S&P 500,MOS,Mosaic Company (The),Materials,1,88,0.07651715,22.740000,24.480000,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,OTIS,Otis Worldwide,Industrials,2,208,-0.06912938,73.629997,68.540001,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,WAT,Waters Corporation,Health Care,3,35,0.06446280,396.119995,421.654999,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,INTU,Intuit,Information Technology,4,471,-0.06307170,323.600006,303.190002,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,AVGO,Broadcom,Information Technology,5,207,-0.14480108,418.160004,357.609985,当日前50,连续至少3个快照收益为正
2026-08-04,2026-09-18,Early,S&P 500,GILD,Gilead Sciences,Health Care,6,53,0.10987062,135.250000,150.110001,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,DELL,Dell Technologies,Information Technology,7,4,0.21649732,467.350006,568.530029,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,FTNT,Fortinet,Information Technology,8,16,0.00921031,168.289993,169.839996,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,IRM,Iron Mountain,Real Estate,9,363,-0.08867626,125.400002,114.279999,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,10,20,0.15957246,52.389999,60.750000,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,11,120,0.04162298,28.590000,29.780001,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,PH,Parker Hannifin,Industrials,12,391,-0.04950077,992.510010,943.380005,当日前50,连续至少3个快照收益为正
2026-08-04,2026-09-18,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,13,459,-0.14344738,130.710007,111.959999,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,EME,Emcor,Industrials,14,382,-0.08452511,819.520020,750.250000,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,T,AT&T,Communication Services,15,156,0.08750534,23.370001,25.415001,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,V,Visa Inc.,Financials,16,144,-0.00538476,369.559998,367.570007,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,HWM,Howmet Aerospace,Industrials,17,492,-0.20280323,288.234985,229.779999,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,SNA,Snap-on,Industrials,18,340,-0.11035162,418.390015,372.220001,当日前50,
2026-08-04,2026-09-18,Early,S&P 500,CSCO,Cisco,Information Technology,19,113,-0.10045997,121.739998,109.510002,当日前50,
