buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-16,2026-09-18,Early,S&P 500,MDT,Medtronic,Health Care,1,127,0.10327913,83.559998,92.190002,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,CLX,Clorox,Consumer Staples,2,495,-0.15795336,98.699997,83.110001,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,JBHT,J.B. Hunt,Industrials,3,376,-0.21500621,298.410004,234.250000,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,UBER,Uber,Industrials,4,434,-0.04768024,74.035004,70.504997,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,TROW,T. Rowe Price,Financials,5,352,-0.12374862,118.870003,104.160004,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,WFC,Wells Fargo,Financials,6,136,-0.02202797,88.070000,86.129997,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,SOLV,Solventum,Health Care,7,128,0.08840457,81.669998,88.889999,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,8,173,0.03785252,84.934998,88.150002,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,PM,Philip Morris International,Consumer Staples,10,76,-0.00658363,189.865005,188.615005,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,A,Agilent Technologies,Health Care,11,8,0.14984933,136.070007,156.460007,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,PODD,Insulet Corporation,Health Care,12,187,-0.14492482,164.429993,140.600006,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-18,Early,S&P 500,REG,Regency Centers,Real Estate,13,265,-0.11446954,82.379997,72.949997,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,14,231,-0.15234322,416.100006,352.709991,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,UHS,Universal Health Services,Health Care,15,29,0.15084175,153.544998,176.705994,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,CRM,Salesforce,Information Technology,16,81,0.37802225,172.675003,237.949997,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,TYL,Tyler Technologies,Information Technology,17,185,0.06730519,316.320007,337.609985,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-18,Early,S&P 500,CF,CF Industries,Materials,18,95,0.07632692,118.699997,127.760002,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,GILD,Gilead Sciences,Health Care,19,53,0.10132060,136.300003,150.110001,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,XOM,ExxonMobil,Energy,20,165,0.11805410,145.949997,163.179993,当日前50,连续至少3个快照收益为正
2026-07-16,2026-09-18,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,21,330,0.15572514,678.940002,784.668030,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-18,Early,S&P 500,STE,Steris,Health Care,22,447,-0.07233927,221.179993,205.179993,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,KKR,KKR & Co.,Financials,23,453,-0.03797100,102.709999,98.809998,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,EFX,Equifax,Industrials,24,487,-0.11502054,179.619995,158.960007,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,META,Meta Platforms,Communication Services,25,43,0.00182084,664.539978,665.750000,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,CVX,Chevron Corporation,Energy,26,96,0.13881332,183.880005,209.404999,当日前50,连续至少3个快照收益为正
2026-07-16,2026-09-18,Early,S&P 500,OTIS,Otis Worldwide,Industrials,27,208,-0.08588959,74.980003,68.540001,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,ABT,Abbott Laboratories,Health Care,28,437,0.03769478,98.820000,102.544998,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,CTVA,Corteva,Materials,29,206,-0.07052170,86.639999,80.529999,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,ICE,Intercontinental Exchange,Financials,30,182,0.09719774,141.669998,155.440002,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,31,395,0.05783860,235.309998,248.919998,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-18,Early,S&P 500,VRSN,Verisign,Information Technology,32,18,0.10137342,275.220001,303.119995,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,FANG,Diamondback Energy,Energy,33,205,0.01204435,190.130005,192.419998,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,ATO,Atmos Energy,Utilities,34,319,-0.09952673,178.017502,160.300003,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,NEE,NextEra Energy,Utilities,35,346,-0.09943486,89.355003,80.470001,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,36,74,0.33308124,145.429993,193.869995,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-18,Early,S&P 500,FDS,FactSet,Financials,37,196,0.08077843,262.570007,283.779999,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,ROST,Ross Stores,Consumer Discretionary,38,283,-0.02625473,232.720001,226.610001,当日前50,连续至少3个快照收益为正
2026-07-16,2026-09-18,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,39,469,-0.07898708,52.919998,48.740002,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,DECK,Deckers Brands,Consumer Discretionary,40,455,-0.28043298,109.010002,78.440002,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,XYZ,"Block, Inc.",Financials,41,378,-0.06409469,81.519997,76.294998,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,BIIB,Biogen,Health Care,42,139,0.03149532,208.919998,215.500000,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,BDX,Becton Dickinson,Health Care,43,125,0.13123170,159.869995,180.850006,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,ROP,Roper Technologies,Information Technology,44,303,0.02342055,364.209991,372.739990,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,DXCM,Dexcom,Health Care,45,54,0.14580655,77.980003,89.349998,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,EG,Everest Group,Financials,46,106,0.00415235,373.279999,374.829987,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,FIS,Fidelity National Information Services,Financials,47,461,-0.16437876,42.615002,35.610001,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-18,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,48,297,0.04155651,60.520000,63.035000,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,49,256,0.01728003,93.750000,95.370003,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,GEN,Gen Digital,Information Technology,50,86,0.07404665,27.010000,29.010000,当日前50,
2026-07-16,2026-09-18,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,73,380,-0.11182671,576.070007,511.649994,加粗信号,连续至少3个快照排名改善
