buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-23,2026-08-12,Early,S&P 500,ETN,Eaton Corporation,Industrials,1,205,0.10802215,415.100006,459.940002,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,LH,Labcorp,Health Care,2,195,0.11185178,291.010010,323.559998,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,A,Agilent Technologies,Health Care,3,226,0.06092804,139.755005,148.270004,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,MRK,Merck & Co.,Health Care,4,4,0.01900962,130.460007,132.940002,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,WRB,W. R. Berkley Corporation,Financials,5,422,-0.04998635,73.419998,69.750000,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,6,154,0.09426141,323.250000,353.720001,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,VLO,Valero Energy,Energy,7,136,0.08152973,305.410004,330.309998,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,DUK,Duke Energy,Utilities,8,386,-0.04446807,129.250000,123.502502,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,T,AT&T,Communication Services,9,14,0.05797729,22.940001,24.270000,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,EFX,Equifax,Industrials,10,88,0.08247855,166.710007,180.460007,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,EXE,Expand Energy,Energy,11,64,0.04960205,91.730003,96.279999,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,CHRW,C.H. Robinson,Industrials,12,498,-0.28616612,205.509995,146.699997,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,IR,Ingersoll Rand,Industrials,13,282,0.00545475,84.330002,84.790001,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,14,486,-0.19422500,425.279999,342.679993,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,15,182,0.05795185,90.419998,95.660004,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,16,67,0.05420843,651.190002,686.489990,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,17,20,0.17288442,144.345001,169.300003,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,18,16,0.08631942,87.349998,94.889999,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,ATO,Atmos Energy,Utilities,19,444,-0.04719618,177.917007,169.520004,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,20,274,0.03542987,61.529999,63.709999,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,VTRS,Viatris,Health Care,21,387,-0.06828709,17.280001,16.100000,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,IVZ,Invesco,Financials,22,60,0.05836968,29.809999,31.549999,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,NEE,NextEra Energy,Utilities,23,439,-0.04465978,89.790001,85.779999,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,HIG,Hartford (The),Financials,24,337,-0.03467293,142.330002,137.395004,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,PM,Philip Morris International,Consumer Staples,25,289,-0.02559279,191.070007,186.179993,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,TXT,Textron,Industrials,26,397,-0.04624462,93.199997,88.889999,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,BG,Bunge Global,Consumer Staples,27,279,-0.08661348,122.324997,111.730003,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,URI,United Rentals,Industrials,28,231,-0.00941193,1140.040039,1129.310059,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,PRU,Prudential Financial,Financials,29,188,0.04161893,117.855003,122.760002,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,APA,APA Corporation,Energy,30,157,0.09747400,36.419998,39.970001,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,JBHT,J.B. Hunt,Industrials,31,323,-0.04634207,289.369995,275.959991,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,PCG,PG&E Corporation,Utilities,32,321,-0.00855432,17.535000,17.385000,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,33,159,0.21954095,212.169998,258.750000,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-23,2026-08-12,Early,S&P 500,BX,Blackstone Inc.,Financials,34,212,0.17623902,124.489998,146.429993,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,J,Jacobs Solutions,Industrials,35,184,0.10140916,131.990005,145.375000,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,ICE,Intercontinental Exchange,Financials,36,168,0.05712684,143.190002,151.369995,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,MMM,3M,Industrials,37,186,0.08394516,169.574997,183.809998,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,WM,Waste Management,Industrials,38,433,-0.04583595,237.149994,226.279999,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,CPAY,Corpay,Financials,39,193,0.12311193,364.790009,409.700012,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,40,211,0.05334447,572.599976,603.145020,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,MCK,McKesson Corporation,Health Care,41,56,0.06497082,824.369995,877.929993,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,OKE,Oneok,Energy,42,2,-0.00825919,93.230003,92.459999,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,TRGP,Targa Resources,Energy,43,364,-0.05870710,285.399994,268.644989,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,LYB,LyondellBasell,Materials,44,35,0.01782534,61.709999,62.810001,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,DVN,Devon Energy,Energy,45,48,-0.00949227,45.299999,44.869999,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,46,187,0.02661599,115.720001,118.800003,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,KMI,Kinder Morgan,Energy,47,415,-0.03084917,32.740002,31.730000,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,AFL,Aflac,Financials,48,328,-0.02907349,124.339996,120.724998,当日前50,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,O,Realty Income,Real Estate,49,388,-0.03299332,64.709999,62.575001,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,FE,FirstEnergy,Utilities,50,428,-0.05021726,49.485001,47.000000,当日前50,
2026-07-23,2026-08-12,Early,S&P 500,GM,General Motors,Consumer Discretionary,54,286,0.07475531,80.730003,86.764999,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,MOS,Mosaic Company (The),Materials,55,100,0.01390446,22.295000,22.605000,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,JPM,JPMorgan Chase,Financials,56,261,0.04421602,349.760010,365.225006,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,HPQ,HP Inc.,Information Technology,58,18,0.19355502,24.514999,29.260000,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,MSFT,Microsoft,Information Technology,62,160,0.29050267,381.579987,492.429993,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,68,296,0.03790741,40.044998,41.563000,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,ROST,Ross Stores,Consumer Discretionary,69,283,0.06824735,232.389999,248.250000,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,NDSN,Nordson Corporation,Industrials,74,71,0.06559399,292.100006,311.260010,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,IQV,IQVIA,Health Care,76,172,0.16636127,207.380005,241.880005,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,RTX,RTX Corporation,Industrials,77,180,0.06555378,209.065002,222.770004,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,DGX,Quest Diagnostics,Health Care,78,165,0.04394760,227.884995,237.899994,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,F,Ford Motor Company,Consumer Discretionary,81,409,-0.02157653,14.145000,13.839800,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,GPN,Global Payments,Financials,84,137,0.13722475,77.864998,88.550003,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,PODD,Insulet Corporation,Health Care,86,483,-0.08410157,158.380005,145.059998,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,89,217,0.22408005,651.909973,797.989990,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,PCAR,Paccar,Industrials,90,290,0.00237092,130.750000,131.059998,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,INCY,Incyte,Health Care,92,198,0.03496439,116.690002,120.769997,加粗信号,连续至少3个快照收益为正
2026-07-23,2026-08-12,Early,S&P 500,GD,General Dynamics,Industrials,93,91,0.03301629,381.630005,394.230011,加粗信号,连续至少3个快照收益为正
