current_rank,ticker,name,sector,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return,2026-08-24__predicted_rank,2026-08-24__close,2026-08-24__next_snapshot_return,2026-08-21__predicted_rank,2026-08-21__close,2026-08-21__next_snapshot_return,2026-08-20__predicted_rank,2026-08-20__close,2026-08-20__next_snapshot_return,2026-08-19__predicted_rank,2026-08-19__close,2026-08-19__next_snapshot_return,2026-08-18__predicted_rank,2026-08-18__close,2026-08-18__next_snapshot_return,2026-08-17__predicted_rank,2026-08-17__close,2026-08-17__next_snapshot_return
27,BANR,BANNER CORP,Financials,27,71.769997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,NRC,NRC HEALTH,Health Care,28,22.120001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,WABC,WESTAMERICA BANCORPORATION,Financials,29,59.650002,,47,59.09,0.00947710,29,59.110001,-0.00033837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,OBT,ORANGE COUNTY BANCORP INC,Financials,30,38.490002,,,,,,,,,,,,,,27,38.720001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,TMP,TOMPKINS FINANCIAL CORP,Financials,31,99.169998,,,,,,,,,,,,,,14,99.690002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,PLUS,EPLUS,Information Technology,32,92.760002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,ZD,ZIFF DAVIS INC,Communication,33,56.630001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,FA,FIRST ADVANTAGE,Industrials,34,22.25,,,,,,,,,,,,,,15,21.379999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,FUNC,FIRST UNITED CORP,Financials,35,44.299999,,,,,46,44.400002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,TXG,10X GENOMICS CLASS A,Health Care,36,66.589996,,,,,19,66.379997,,28,67.290001,-0.01352361,35,65.599998,0.02576224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,XOM,ExxonMobil,Energy,37,165.979996,,,,,,,,23,164.259995,,,,,,,,,,,5,164.559998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,IMAX,IMAX,Communication,38,53.264999,,,,,,,,,,,12,52.685001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,PM,Philip Morris International,Consumer Staples,39,193.875,,1,191.089996,0.01457431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,40,139.725006,,,,,,,,,,,,,,,,,,,,,,,,,,17,138.320007,,6,133.229996,0.03820469,,,,,,,,,,,,,,,,24,132.660004,,,,,,,
41,TPL,Texas Pacific Land Corporation,Energy,41,371.57251,,,,,,,,,,,17,381.971985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,LTC,LTC PROPERTIES REIT,Real Estate,42,42.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,43,28.01,,36,27.731001,0.01006091,,,,30,27.790001,,,,,,,,,,,16,27.655001,,50,26.844999,0.03017329,,,,,,,,,,,,,,,,,,,,,,,,,33,26.764999,,,,
44,HPQ,HP Inc.,Information Technology,44,33.91,,,,,6,32.709999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,45,39.939201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,APP,AppLovin,Communication Services,46,332.630005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,SRCE,1ST SOURCE,Financials,47,87.25,,,,,,,,,,,,,,37,87.230003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,DVA,DaVita,Health Care,48,189.139999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,EXPD,Expeditors International,Industrials,49,192.809998,,2,192.630005,0.00093440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,T,AT&T,Communication Services,50,26.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
