buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-28,2026-07-30,Early,S&P 500,TYL,Tyler Technologies,Information Technology,1,14,-0.03003123,333.320007,323.309998,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,2,382,-0.11760551,21.215000,18.719999,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,FICO,Fair Isaac,Information Technology,3,405,-0.14701891,1335.949951,1139.540039,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,RMD,ResMed,Health Care,4,44,-0.00220078,209.020004,208.559998,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,OTIS,Otis Worldwide,Industrials,5,419,-0.02614951,73.614998,71.690002,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,6,37,-0.01885731,569.539978,558.799988,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,NTAP,NetApp,Information Technology,7,60,-0.00315134,174.529999,173.979996,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,CLX,Clorox,Consumer Staples,8,63,-0.03568931,100.309998,96.730003,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,GRMN,Garmin,Consumer Discretionary,9,234,0.17247218,253.779999,297.549988,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,10,75,0.01905750,57.720001,58.820000,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,SYF,Synchrony Financial,Financials,11,127,0.00064828,77.120003,77.169998,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,TEL,TE Connectivity,Information Technology,12,120,-0.03570926,214.229996,206.580002,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,MAS,Masco,Industrials,13,409,-0.11640730,81.610001,72.110001,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,14,57,-0.00809528,95.735001,94.959999,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,CDW,CDW Corporation,Information Technology,15,128,0.01062278,144.029999,145.559998,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,CI,Cigna,Health Care,16,229,-0.04438238,301.019989,287.660004,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,FISV,Fiserv,Financials,17,54,-0.00258253,54.209999,54.070000,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,PSA,Public Storage,Real Estate,18,238,-0.03957277,330.529999,317.450012,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,PSX,Phillips 66,Energy,19,156,0.02317448,205.830002,210.600006,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,INTU,Intuit,Information Technology,20,4,0.00801946,312.989990,315.500000,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,LHX,L3Harris,Industrials,21,376,-0.10916718,305.220001,271.899994,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,ARES,Ares Management,Financials,22,173,-0.02932666,127.870003,124.120003,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,23,5,-0.00989418,159.690002,158.110001,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,TSN,Tyson Foods,Consumer Staples,24,99,-0.00882492,61.189999,60.650002,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,EFX,Equifax,Industrials,25,205,-0.05840522,187.054993,176.130005,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,SYY,Sysco,Consumer Staples,26,118,-0.00598453,85.220001,84.709999,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,PFE,Pfizer,Health Care,27,95,-0.01385590,25.260000,24.910000,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,CRM,Salesforce,Information Technology,28,13,-0.00432512,181.494995,180.710007,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,CME,CME Group,Financials,29,162,0.02776923,260.000000,267.220001,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,ORLY,O’Reilly Automotive,Consumer Discretionary,30,132,-0.04179003,91.169998,87.360001,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,BLK,BlackRock,Financials,31,41,0.00000911,1098.359985,1098.369995,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,32,261,-0.04431744,134.710007,128.740005,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,33,153,-0.03973300,31.459999,30.209999,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,AVY,Avery Dennison,Materials,34,165,0.03284894,169.259995,174.820007,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,TJX,TJX Companies,Consumer Discretionary,35,98,-0.00970036,160.820007,159.259995,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,BG,Bunge Global,Consumer Staples,36,387,-0.10555887,117.470001,105.070000,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,COP,ConocoPhillips,Energy,37,11,0.04311627,114.110001,119.029999,当日前50,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,OXY,Occidental Petroleum,Energy,38,17,0.03745598,53.930000,55.950001,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,EQT,EQT Corporation,Energy,39,135,0.02052269,51.650002,52.709999,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,MAR,Marriott International,Consumer Discretionary,40,257,-0.02096365,383.519989,375.480011,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,DD,DuPont,Materials,41,114,-0.01399347,140.779999,138.809998,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,CF,CF Industries,Materials,42,48,0.02285294,122.959999,125.769997,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,43,142,-0.01198385,236.149994,233.320007,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,PODD,Insulet Corporation,Health Care,44,33,-0.01068853,167.470001,165.679993,当日前50,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,PPL,PPL Corporation,Utilities,45,432,-0.02200220,36.360001,35.560001,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,VRSN,Verisign,Information Technology,46,30,0.01931351,281.149994,286.579987,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,47,28,-0.02235296,42.500000,41.549999,当日前50,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,SHW,Sherwin-Williams,Materials,48,130,-0.02652191,354.234985,344.839996,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,COIN,Coinbase,Financials,49,47,-0.02572955,167.899994,163.580002,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,KKR,KKR & Co.,Financials,50,55,-0.01674775,102.699997,100.980003,当日前50,
2026-07-28,2026-07-30,Early,S&P 500,APA,APA Corporation,Energy,75,18,0.04008022,34.930000,36.330002,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,LYB,LyondellBasell,Materials,86,46,0.03816867,58.217899,60.439999,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,DVN,Devon Energy,Energy,100,31,0.03491092,42.680000,44.169998,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,CBRE,CBRE Group,Real Estate,107,40,0.01611266,147.089996,149.460007,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,134,10,-0.00833675,95.959999,95.160004,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,ADSK,Autodesk,Information Technology,141,3,-0.01015251,237.380005,234.970001,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,AAPL,Apple Inc.,Information Technology,159,24,-0.01955421,340.079987,333.429993,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,160,70,-0.00319375,28.180000,28.090000,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,HPQ,HP Inc.,Information Technology,164,8,-0.05054789,28.290001,26.860001,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,NWS,News Corp (Class B),Communication Services,165,52,-0.00031437,31.809999,31.799999,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,171,43,0.02298030,70.059998,71.669998,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,PYPL,PayPal,Financials,172,154,-0.01148831,58.320000,57.650002,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,176,22,-0.02261048,58.380001,57.060001,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,VTRS,Viatris,Health Care,180,59,-0.00559916,17.860001,17.760000,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,CVX,Chevron Corporation,Energy,192,38,0.02570384,187.714996,192.539993,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,FANG,Diamondback Energy,Energy,196,49,0.04973601,190.304993,199.770004,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,PCAR,Paccar,Industrials,210,42,-0.03219747,138.210007,133.759995,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,T,AT&T,Communication Services,216,21,-0.05918123,24.670000,23.209999,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,MET,MetLife,Financials,228,176,-0.00430811,97.489998,97.070000,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,CTAS,Cintas,Industrials,229,139,-0.03773849,214.899994,206.789993,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,GM,General Motors,Consumer Discretionary,232,198,-0.02087835,90.285004,88.400002,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,MCK,McKesson Corporation,Health Care,238,36,-0.02714516,889.659973,865.510010,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,239,45,-0.01844195,89.470001,87.820000,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,243,212,0.01917036,63.639999,64.860001,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,AMGN,Amgen,Health Care,249,187,-0.01388957,393.100006,387.640015,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,COO,Cooper Companies (The),Health Care,254,244,0.00818768,72.059998,72.650002,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,JPM,JPMorgan Chase,Financials,259,230,-0.01821687,357.359985,350.850006,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,TGT,Target Corporation,Consumer Staples,262,79,0.00256692,144.139999,144.509995,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,COR,Cencora,Health Care,263,92,-0.02318234,319.640015,312.230011,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,S&P 500,ITW,Illinois Tool Works,Industrials,274,85,-0.03859834,295.089996,283.700012,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-30,Early,Nasdaq 200,IDXX,Idexx Laboratories,Health Care,1,25,-0.01885731,569.539978,558.799988,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,NTAP,NetApp,Information Technology,2,35,-0.00315134,174.529999,173.979996,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,3,84,-0.06048509,130.279999,122.400002,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,FOXA,Fox Corporation (Class A),Communication Services,4,38,0.01905750,57.720001,58.820000,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,TCOM,Trip.com Group Limited - American Depositary Shares,,5,12,0.02582209,45.310001,46.480000,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,CDW,CDW Corporation,Information Technology,6,53,0.01062278,144.029999,145.559998,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,FISV,Fiserv,Financials,7,31,-0.00258253,54.209999,54.070000,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,TEAM,Atlassian Corporation  - Class A Common Stock,,8,17,-0.01860372,99.980003,98.120003,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,INTU,Intuit,Information Technology,9,4,0.00801946,312.989990,315.500000,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,WDAY,"Workday, Inc.",Information Technology,10,5,-0.00989418,159.690002,158.110001,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,MEDP,"Medpace Holdings, Inc. - Common Stock",,11,34,0.01283783,570.969971,578.299988,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,ORLY,O’Reilly Automotive,Consumer Discretionary,12,55,-0.04179003,91.169998,87.360001,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,PDD,PDD Holdings Inc. - American Depositary Shares,,13,13,0.02018438,85.709999,87.440002,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,TSCO,Tractor Supply,Consumer Discretionary,14,60,-0.03973300,31.459999,30.209999,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,ESLT,Elbit Systems Ltd. - Ordinary Shares,,15,52,-0.03986123,818.590027,785.960022,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,MAR,Marriott International,Consumer Discretionary,16,99,-0.02096365,383.519989,375.480011,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,PODD,Insulet Corporation,Health Care,17,24,-0.01068853,167.470001,165.679993,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,VRSN,Verisign,Information Technology,18,22,0.01931351,281.149994,286.579987,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,CASY,Casey's,Consumer Staples,19,43,0.01241745,856.859985,867.500000,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,TRI,Thomson Reuters Corp - Common Shares,,20,6,-0.04317939,103.290001,98.830002,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,ULTA,Ulta Beauty,Consumer Discretionary,21,66,0.03032779,501.519989,516.729980,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,CTSH,Cognizant,Information Technology,22,42,0.07125818,50.310001,53.895000,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,REGN,Regeneron Pharmaceuticals,Health Care,23,89,0.06208469,695.179993,738.340027,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,ADBE,Adobe Inc.,Information Technology,24,2,-0.00513684,249.179993,247.899994,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,HON,Honeywell Technologies,Industrials,25,46,-0.02080550,247.050003,241.910004,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,EXE,Expand Energy,Energy,26,50,0.04405785,88.519997,92.419998,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,27,77,-0.06836678,137.639999,128.229996,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,ZBRA,Zebra Technologies,Information Technology,28,81,0.01466249,284.399994,288.570007,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,FAST,Fastenal,Industrials,29,98,-0.02993759,48.099998,46.660000,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,NTNX,"Nutanix, Inc. - Class A Common Stock",,30,74,0.00355629,59.049999,59.259998,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,ADP,Automatic Data Processing,Industrials,31,11,-0.00113570,264.170013,263.869995,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,EXC,Exelon,Utilities,32,121,-0.03656730,47.310001,45.580002,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,TTWO,Take-Two Interactive,Communication Services,33,19,-0.00076731,247.619995,247.429993,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,NDSN,Nordson Corporation,Industrials,34,58,-0.02451671,302.649994,295.230011,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,MDLN,Medline Inc. - Class A common stock,,35,87,-0.03431249,40.509998,39.119999,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,CEG,Constellation Energy,Utilities,36,39,0.01439455,259.820007,263.559998,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,MDLZ,Mondelez International,Consumer Staples,37,33,0.00960310,62.480000,63.080002,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,XEL,Xcel Energy,Utilities,38,143,-0.02614215,80.330002,78.230003,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,AXON,Axon Enterprise,Industrials,39,129,-0.04081080,547.650024,525.299988,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,DPZ,Domino's,Consumer Discretionary,40,62,0.00507889,350.470001,352.250000,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,41,80,0.00233290,111.449997,111.709999,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,BIIB,Biogen,Health Care,42,57,0.01128346,205.610001,207.929993,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,WWD,"Woodward, Inc. - Common Stock",,43,177,-0.13218850,410.549988,356.279999,当日前50,
2026-07-28,2026-07-30,Early,Nasdaq 200,BKNG,Booking Holdings,Consumer Discretionary,44,36,-0.03045504,199.309998,193.240005,当日前50,
