buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-20,2026-07-30,Early,S&P 500,COP,ConocoPhillips,Energy,1,58,0.02909262,115.665001,119.029999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,OXY,Occidental Petroleum,Energy,2,102,0.01349514,55.205002,55.950001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,MSFT,Microsoft,Information Technology,3,206,0.12133037,402.290009,451.100006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,BG,Bunge Global,Consumer Staples,4,472,-0.12913387,120.650002,105.070000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-20,2026-07-30,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,5,104,0.05869938,488.079987,516.729980,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,ARES,Ares Management,Financials,6,280,0.02341692,121.279999,124.120003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,MDT,Medtronic,Health Care,7,131,0.02856111,83.330002,85.709999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,NKE,"Nike, Inc.",Consumer Discretionary,8,305,-0.02703322,43.465000,42.290001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,OTIS,Otis Worldwide,Industrials,9,370,-0.02436038,73.480003,71.690002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,10,375,-0.09336302,134.850006,122.260002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,CLX,Clorox,Consumer Staples,11,129,0.00425668,96.320000,96.730003,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,12,22,-0.00888599,563.809998,558.799988,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,TMUS,T-Mobile US,Communication Services,13,389,-0.11398489,195.639999,173.339996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,14,127,0.08611804,112.519997,122.209999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,TYL,Tyler Technologies,Information Technology,15,53,0.01695390,317.920013,323.309998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,ICE,Intercontinental Exchange,Financials,16,251,0.10360168,141.600006,156.270004,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,FANG,Diamondback Energy,Energy,17,211,0.02246903,195.380005,199.770004,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,VRSN,Verisign,Information Technology,18,146,0.03231153,277.609985,286.579987,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,XOM,ExxonMobil,Energy,19,225,0.05775645,148.399002,156.970001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,20,212,0.07076633,328.970001,352.250000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,EBAY,eBay Inc.,Consumer Discretionary,21,84,-0.00586746,114.190002,113.519997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,22,45,0.03149059,150.044998,154.770004,4H当日前50,4H EMA 多头排列已连续维持；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,ATO,Atmos Energy,Utilities,23,377,-0.01731239,177.330002,174.259995,4H当日前50,4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,MOS,Mosaic Company (The),Materials,24,15,0.01583756,22.415001,22.770000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,25,29,-0.00216138,41.639999,41.549999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,CPAY,Corpay,Financials,26,231,0.05623389,369.350006,390.119995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-30,Early,S&P 500,CRM,Salesforce,Information Technology,27,40,0.03993787,173.770004,180.710007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
