buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-07-29,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,1,32,0.04471043,40.930000,42.759998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,OXY,Occidental Petroleum,Energy,2,119,0.02169154,54.860001,56.049999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,COP,ConocoPhillips,Energy,3,114,0.02920407,114.709999,118.059998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,VRSN,Verisign,Information Technology,4,238,0.04775628,277.660004,290.920013,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,FANG,Diamondback Energy,Energy,5,229,0.01835948,195.539993,199.130005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,MSFT,Microsoft,Information Technology,6,176,-0.00832867,393.820007,390.540009,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,XOM,ExxonMobil,Energy,7,289,0.06416260,147.360001,156.815002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,ICE,Intercontinental Exchange,Financials,8,293,0.10547806,139.649994,154.380005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,CRM,Salesforce,Information Technology,9,161,0.10358964,170.770004,188.460007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,MDT,Medtronic,Health Care,10,162,0.05258414,83.199997,87.574997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,NKE,"Nike, Inc.",Consumer Discretionary,11,291,-0.01222578,43.759998,43.224998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,ADSK,Autodesk,Information Technology,12,215,0.12319667,218.350006,245.250000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,MO,Altria,Consumer Staples,13,78,0.00970221,74.209999,74.930000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,ARES,Ares Management,Financials,14,214,-0.00831475,125.680000,124.635002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-07-29,Early,S&P 500,KKR,KKR & Co.,Financials,15,306,-0.01664355,100.940002,99.260002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
