buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-03,2026-08-28,Early,S&P 500,URI,United Rentals,Industrials,1,464,-0.07691201,1116.015015,1030.180054,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,DD,DuPont,Materials,2,299,-0.03050030,141.309998,137.000000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,FCX,Freeport-McMoRan,Materials,3,192,0.20111556,63.645000,76.445000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,BA,Boeing,Industrials,4,463,-0.10107306,233.445007,209.850006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,AMT,American Tower,Real Estate,5,15,0.01887338,172.994995,176.259995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,COST,Costco,Consumer Staples,6,295,-0.00902445,954.080017,945.469971,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,ETN,Eaton Corporation,Industrials,7,452,-0.08085014,438.279999,402.845001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,8,342,0.08128309,32.110001,34.720001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,RMD,ResMed,Health Care,9,149,0.11627911,215.214996,240.240005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,PNC,PNC Financial Services,Financials,10,393,-0.03724820,251.690002,242.315002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,CPRT,Copart,Industrials,11,114,0.12402051,29.350000,32.990002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,INVH,Invitation Homes,Real Estate,12,367,-0.04067574,30.485001,29.245001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,13,163,0.16558768,58.700001,68.419998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,FOX,Fox Corporation (Class B),Communication Services,14,183,0.16533640,52.619999,61.320000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,15,309,0.00768238,177.679993,179.044998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,NOC,Northrop Grumman,Industrials,16,315,-0.00593475,548.465027,545.210022,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,EQT,EQT Corporation,Energy,17,28,0.01932593,53.555000,54.590000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,WFC,Wells Fargo,Financials,18,173,-0.01365425,87.885002,86.684998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,ORLY,O’Reilly Automotive,Consumer Discretionary,19,314,-0.01403746,89.760002,88.500000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,PODD,Insulet Corporation,Health Care,20,328,-0.14478487,169.699997,145.130005,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,APO,Apollo Global Management,Financials,21,141,0.04238721,129.520004,135.009995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-03,2026-08-28,Early,S&P 500,LULU,Lululemon Athletica,Consumer Discretionary,22,202,-0.02312606,123.669998,120.809998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-28,Early,S&P 500,HCA,HCA Healthcare,Health Care,23,213,0.02784544,406.529999,417.850006,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
