buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-24,2026-08-28,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,1,8,0.02350335,72.330002,74.029999,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,2,4,0.05806070,142.449295,150.720001,当日前50,连续至少3个快照收益为正
2026-08-24,2026-08-28,Early,S&P 500,ALB,Albemarle Corporation,Materials,3,5,-0.02974418,141.539993,137.330002,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,COST,Costco,Consumer Staples,4,361,-0.02669349,971.400024,945.469971,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,NOW,ServiceNow,Information Technology,5,89,0.13020384,128.029999,144.699997,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,6,63,0.00526366,98.790001,99.309998,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,PSKY,Paramount Skydance Corporation,Communication Services,7,33,0.05120773,10.350000,10.880000,当日前50,连续至少3个快照收益为正
2026-08-24,2026-08-28,Early,S&P 500,BRO,Brown & Brown,Financials,8,155,-0.01742398,74.610001,73.309998,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,ECL,Ecolab,Materials,9,60,-0.00083597,287.079987,286.839996,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,CSGP,CoStar Group,Real Estate,10,99,-0.01887938,32.840000,32.220001,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,AMCR,Amcor,Materials,11,224,-0.02598357,47.915001,46.669998,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,BEN,Franklin Resources,Financials,12,66,0.00072208,34.625000,34.650002,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,13,268,-0.03500816,42.990002,41.485001,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,14,125,0.05519963,276.269989,291.519989,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,AWK,American Water Works,Utilities,15,153,-0.01129299,139.910004,138.330002,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,GEHC,GE HealthCare,Health Care,16,242,-0.03322556,74.190002,71.724998,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,17,80,-0.02230622,157.354996,153.845001,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,ERIE,Erie Indemnity,Financials,18,104,-0.03067310,268.640015,260.399994,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,COIN,Coinbase,Financials,19,48,-0.00468017,179.479996,178.639999,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,HUM,Humana,Health Care,20,50,-0.00310153,386.910004,385.709991,当日前50,连续至少3个快照收益为正
2026-08-24,2026-08-28,Early,S&P 500,NFLX,Netflix,Communication Services,21,10,0.02137232,80.010002,81.720001,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,UBER,Uber,Industrials,22,22,-0.00592762,79.290001,78.820000,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,23,326,-0.00259657,373.570007,372.600006,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,A,Agilent Technologies,Health Care,24,14,0.00234665,153.410004,153.770004,当日前50,连续至少3个快照收益为正
2026-08-24,2026-08-28,Early,S&P 500,INVH,Invitation Homes,Real Estate,25,344,-0.03973072,30.455000,29.245001,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,26,36,0.00560409,60.669998,61.009998,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,ZTS,Zoetis,Health Care,27,70,0.00259230,77.150002,77.349998,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,LEN,Lennar,Consumer Discretionary,28,119,-0.02109561,88.169998,86.309998,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,29,186,-0.03340749,35.919998,34.720001,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,30,132,0.02796890,199.149994,204.720001,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,RVTY,Revvity,Health Care,31,129,0.04728407,122.980003,128.794998,当日前50,连续至少3个快照收益为正
2026-08-24,2026-08-28,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,32,32,0.05912783,175.889999,186.289993,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,DRI,Darden Restaurants,Consumer Discretionary,33,236,-0.04328157,225.500000,215.740005,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,DHR,Danaher Corporation,Health Care,34,29,0.00418291,215.160004,216.059998,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,PEP,PepsiCo,Consumer Staples,35,27,-0.02488416,144.669998,141.070007,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,ESS,Essex Property Trust,Real Estate,36,334,-0.03201742,293.589996,284.190002,当日前50,
2026-08-24,2026-08-28,Early,S&P 500,CSX,CSX Corporation,Industrials,37,173,-0.00311042,51.439999,51.279999,当日前50,
