buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-12,2026-08-31,Early,S&P 500,OKE,Oneok,Energy,1,22,0.03850312,92.459999,96.019997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,2,320,-0.06387127,195.080002,182.619995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,DOW,Dow Inc.,Materials,3,76,-0.00228908,30.580000,30.510000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,COST,Costco,Consumer Staples,4,241,-0.00598689,949.575012,943.890015,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,NFLX,Netflix,Communication Services,5,71,0.09217092,74.209999,81.050003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,LEN,Lennar,Consumer Discretionary,6,303,-0.01244420,85.180000,84.120003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,7,314,-0.06083187,401.269989,376.859985,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-08-12,2026-08-31,Early,S&P 500,PSKY,Paramount Skydance Corporation,Communication Services,8,151,0.14842105,9.500000,10.910000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-08-12,2026-08-31,Early,S&P 500,MS,Morgan Stanley,Financials,9,203,-0.01977943,217.649994,213.345001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,DVN,Devon Energy,Energy,10,51,0.08123468,44.869999,48.514999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,EME,Emcor,Industrials,11,481,-0.11884921,833.830017,734.729980,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,EOG,EOG Resources,Energy,12,224,0.01292716,143.110001,144.960007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,ELV,Elevance Health,Health Care,13,259,-0.01627574,399.059998,392.565002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,OTIS,Otis Worldwide,Industrials,14,305,-0.03839400,73.970001,71.129997,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,15,391,-0.04410571,184.330002,176.199997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,MCD,McDonald's,Consumer Discretionary,16,300,-0.04371334,275.660004,263.609985,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,LYB,LyondellBasell,Materials,17,12,0.03598152,62.810001,65.070000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,PWR,Quanta Services,Industrials,18,417,-0.10530045,678.059998,606.659973,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,EQT,EQT Corporation,Energy,19,56,0.00240431,54.070000,54.200001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,LITE,Lumentum,Information Technology,20,81,-0.01899253,932.469971,914.760010,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,EQIX,Equinix,Real Estate,21,265,-0.02099766,1069.170044,1046.719971,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,CEG,Constellation Energy,Utilities,22,258,-0.01403044,278.679993,274.769989,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,TYL,Tyler Technologies,Information Technology,23,108,0.17135971,317.630005,372.058990,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,SLB,Schlumberger,Energy,24,172,0.14296580,52.599998,60.119999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,COHR,Coherent Corp.,Information Technology,25,285,-0.21940119,355.855011,277.779999,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-12,2026-08-31,Early,S&P 500,NOC,Northrop Grumman,Industrials,26,343,-0.06486712,577.179993,539.739990,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
