buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-20,2026-08-31,Early,S&P 500,FICO,Fair Isaac,Information Technology,1,17,-0.09292194,1264.609985,1147.099976,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,PODD,Insulet Corporation,Health Care,2,265,-0.11178820,167.369995,148.660004,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,EFX,Equifax,Industrials,3,132,0.05003328,180.080002,189.089996,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,SPG,Simon Property Group,Real Estate,4,429,-0.06945201,228.214996,212.365005,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,VEEV,Veeva Systems,Health Care,5,72,0.44583746,197.414993,285.429993,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,GDDY,GoDaddy,Information Technology,6,82,0.03199954,94.845001,97.879997,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,7,34,0.09630452,153.160004,167.910004,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,8,92,0.10043434,488.079987,537.099976,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,9,59,0.34119003,147.220001,197.449997,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,10,301,-0.07716672,405.679993,374.375000,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,11,112,0.24729489,234.740005,292.790009,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,TYL,Tyler Technologies,Information Technology,12,76,0.17029119,317.920013,372.058990,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,DHR,Danaher Corporation,Health Care,13,33,0.06098647,201.520004,213.809998,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,BRO,Brown & Brown,Financials,14,239,0.04757759,68.940002,72.220001,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,15,199,0.18884176,672.150024,799.080017,当日前50,
2026-07-20,2026-08-31,Early,S&P 500,FIS,Fidelity National Information Services,Financials,16,471,-0.03570589,42.290001,40.779999,当日前50,
