buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-13,2026-08-28,Early,S&P 500,COST,Costco,Consumer Staples,1,295,-0.00874391,953.809998,945.469971,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,AMT,American Tower,Real Estate,2,15,0.01234848,174.110001,176.259995,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,WMT,Walmart,Consumer Staples,3,466,-0.10325333,114.959999,103.089996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,CIEN,Ciena,Information Technology,4,374,-0.16560099,453.559998,378.450012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,STX,Seagate Technology,Information Technology,5,425,-0.09532387,917.190125,829.760010,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,KEY,KeyCorp,Financials,6,353,-0.05009759,23.055000,21.900000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,7,103,0.02898186,298.635010,307.290009,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,HUM,Humana,Health Care,8,48,0.00394327,384.195007,385.709991,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,PWR,Quanta Services,Industrials,9,477,-0.11534815,681.284973,602.700012,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,MRNA,Moderna,Health Care,10,194,1.19704115,62.807201,137.990005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,LEN,Lennar,Consumer Discretionary,11,137,-0.01100033,87.269997,86.309998,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,ELV,Elevance Health,Health Care,12,242,-0.01155139,399.084991,394.475006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,DVN,Devon Energy,Energy,13,83,0.07054031,44.230000,47.349998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,EQIX,Equinix,Real Estate,14,260,-0.02617293,1072.479980,1044.410034,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,CEG,Constellation Energy,Utilities,15,43,-0.00320564,277.640015,276.750000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,NFLX,Netflix,Communication Services,16,32,0.05971605,77.114998,81.720001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,NOC,Northrop Grumman,Industrials,17,315,-0.05022291,574.039978,545.210022,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,COHR,Coherent Corp.,Information Technology,18,325,-0.16311362,333.510010,279.109985,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,19,309,-0.03412093,185.369995,179.044998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,EME,Emcor,Industrials,20,448,-0.11886348,839.424988,739.648010,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,EQT,EQT Corporation,Energy,21,28,0.01591140,53.735001,54.590000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,CMCSA,Comcast,Communication Services,22,131,0.04701103,25.844999,27.059999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,DOW,Dow Inc.,Materials,23,98,0.00626649,30.320000,30.510000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,CCL,Carnival Corporation,Consumer Discretionary,24,494,-0.12632322,28.340000,24.760000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,25,340,-0.06051198,196.490005,184.600006,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,LITE,Lumentum,Information Technology,26,216,-0.00447156,899.020020,895.000000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,27,336,-0.04011803,216.860001,208.160004,4H当日前50,4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,INTU,Intuit,Information Technology,28,164,0.04659185,342.119995,358.059998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,29,360,-0.06982550,400.570007,372.600006,4H当日前50,4H MACD 位于 Signal 上方
2026-08-13,2026-08-28,Early,S&P 500,LYB,LyondellBasell,Materials,30,275,0.02100532,62.365002,63.674999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,NSC,Norfolk Southern,Industrials,31,85,0.02719659,339.380005,348.609985,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,INVH,Invitation Homes,Real Estate,32,367,-0.03434040,30.285000,29.245001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,33,178,0.03881567,27.695000,28.770000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-08-13,2026-08-28,Early,S&P 500,CFG,Citizens Financial Group,Financials,34,432,-0.06141411,74.250000,69.690002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,MPWR,Monolithic Power Systems,Information Technology,35,437,-0.10672306,1406.349976,1256.260010,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,JPM,JPMorgan Chase,Financials,36,49,-0.01664233,363.529999,357.480011,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,FANG,Diamondback Energy,Energy,37,277,-0.00357903,198.380005,197.669998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,AXP,American Express,Financials,38,352,-0.02959081,343.350006,333.190002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,CSGP,CoStar Group,Real Estate,39,41,0.03005115,31.280001,32.220001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,MCD,McDonald's,Consumer Discretionary,40,316,-0.02705777,272.380005,265.010010,4H当日前50,4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,41,23,-0.01524835,109.519997,107.849998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,BIIB,Biogen,Health Care,42,72,0.03938730,210.220001,218.500000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,43,261,-0.02396178,186.130005,181.669998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,MDLZ,Mondelez International,Consumer Staples,44,273,-0.01469426,63.290001,62.360001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,GILD,Gilead Sciences,Health Care,45,110,0.06608123,136.649994,145.679993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,46,289,-0.05541997,69.650002,65.790001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,HSIC,Henry Schein,Health Care,47,219,0.00193059,89.347504,89.519997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,GDDY,GoDaddy,Information Technology,48,56,0.04412155,93.605003,97.735001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,OTIS,Otis Worldwide,Industrials,49,241,-0.02027857,73.230003,71.745003,4H当日前50,4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,S&P 500,MTB,M&T Bank,Financials,50,476,-0.06647275,254.389999,237.479996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,COST,Costco,Consumer Staples,1,121,-0.00874391,953.809998,945.469971,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,WMT,Walmart,Consumer Staples,2,191,-0.10325333,114.959999,103.089996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,3,115,-0.16177147,316.464996,265.269989,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,STX,Seagate Technology,Information Technology,4,170,-0.09532387,917.190125,829.760010,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,RKLB,Rocket Lab Corporation - Common Stock,,5,197,-0.19962708,80.449997,64.389999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,IREN,IREN Limited - Ordinary Shares,,6,190,-0.21187192,44.980000,35.450001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,7,55,0.00543064,77.339996,77.760002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,ZG,"Zillow Group, Inc. - Class A Common Stock",,8,32,0.03784547,35.275002,36.610001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,Z,"Zillow Group, Inc. - Class C Capital Stock",,9,12,0.01885714,35.000000,35.660000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,CEG,Constellation Energy,Utilities,10,21,-0.00320564,277.640015,276.750000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,NFLX,Netflix,Communication Services,11,15,0.05971605,77.114998,81.720001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,SNY,Sanofi - American Depositary Shares,,12,99,0.02060797,43.915001,44.820000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,CMCSA,Comcast,Communication Services,13,49,0.04701103,25.844999,27.059999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,BNTX,BioNTech SE - American Depositary Shares,,14,149,0.10422971,92.440002,102.074997,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,LITE,Lumentum,Information Technology,15,92,-0.00447156,899.020020,895.000000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,MPWR,Monolithic Power Systems,Information Technology,16,179,-0.10672306,1406.349976,1256.260010,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,INTU,Intuit,Information Technology,17,71,0.04659185,342.119995,358.059998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,TEM,"Tempus AI, Inc. - Class A Common Stock",,18,98,0.17904819,54.314999,64.040001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,ICLR,ICON plc - Ordinary Shares,,19,33,0.02765267,165.445007,170.020004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,ISRG,Intuitive Surgical,Health Care,20,131,-0.06982550,400.570007,372.600006,4H当日前50,4H MACD 位于 Signal 上方
2026-08-13,2026-08-28,Early,Nasdaq 200,WBD,Warner Bros. Discovery,Communication Services,21,74,0.03881567,27.695000,28.770000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-08-13,2026-08-28,Early,Nasdaq 200,FANG,Diamondback Energy,Energy,22,118,-0.00357903,198.380005,197.669998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,MDLZ,Mondelez International,Consumer Staples,23,116,-0.01469426,63.290001,62.360001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,SMMT,Summit Therapeutics Inc.  - Common Stock,,24,45,-0.06247866,14.645000,13.730000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,BIIB,Biogen,Health Care,25,28,0.03938730,210.220001,218.500000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-28,Early,Nasdaq 200,SBUX,Starbucks,Consumer Discretionary,26,11,-0.01524835,109.519997,107.849998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
