buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-07,2026-08-31,Early,S&P 500,EQIX,Equinix,Real Estate,1,265,0.00393238,1042.619995,1046.719971,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-31,Early,S&P 500,CSGP,CoStar Group,Real Estate,2,45,0.06051587,30.240000,32.070000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-31,Early,S&P 500,TT,Trane Technologies,Industrials,3,351,-0.07854516,482.269989,444.390015,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-31,Early,S&P 500,LEN,Lennar,Consumer Discretionary,4,303,-0.04593394,88.169998,84.120003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-31,Early,S&P 500,MCD,McDonald's,Consumer Discretionary,5,300,-0.03960225,274.480011,263.609985,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-31,Early,S&P 500,JBL,Jabil,Information Technology,6,387,-0.10474801,341.200012,305.459991,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-31,Early,S&P 500,AZO,AutoZone,Consumer Discretionary,7,223,-0.04402867,3126.830078,2989.159912,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-31,Early,S&P 500,CNC,Centene Corporation,Health Care,8,218,-0.02219181,65.790001,64.330002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-31,Early,S&P 500,PWR,Quanta Services,Industrials,9,417,-0.09662723,671.549988,606.659973,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-31,Early,S&P 500,COST,Costco,Consumer Staples,10,241,-0.00414635,947.820007,943.890015,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-31,Early,S&P 500,COHR,Coherent Corp.,Information Technology,11,285,-0.26668425,378.799988,277.779999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-07,2026-08-31,Early,S&P 500,OTIS,Otis Worldwide,Industrials,12,305,-0.03819897,73.955002,71.129997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
