buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-13,2026-08-28,Early,S&P 500,FISV,Fiserv,Financials,1,87,-0.04180180,55.500000,53.180000,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,IRM,Iron Mountain,Real Estate,2,453,-0.07284508,126.570000,117.349998,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,3,204,-0.05690942,69.760002,65.790001,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,MDLZ,Mondelez International,Consumer Staples,4,267,-0.01841646,63.529999,62.360001,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,BAX,Baxter International,Health Care,5,283,-0.03401738,27.045000,26.125000,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,CHTR,Charter Communications,Communication Services,6,121,-0.01859071,156.529999,153.619995,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,ERIE,Erie Indemnity,Financials,7,104,0.01786339,255.830002,260.399994,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,CSGP,CoStar Group,Real Estate,8,99,-0.02511340,33.049999,32.220001,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,CBRE,CBRE Group,Real Estate,9,164,-0.00618952,151.869995,150.929993,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,PSA,Public Storage,Real Estate,10,385,-0.04622642,328.600006,313.410004,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,GDDY,GoDaddy,Information Technology,11,79,-0.02712520,100.459999,97.735001,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,STX,Seagate Technology,Information Technology,12,485,-0.09942801,921.369995,829.760010,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,ANET,Arista Networks,Information Technology,13,96,-0.04081130,203.619995,195.309998,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,14,4,-0.03571349,156.302094,150.720001,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,15,251,-0.04323589,102.230003,97.809998,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,RMD,ResMed|,Health Care,16,114,0.05937608,226.774994,240.240005,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,EQT,EQT Corporation,Energy,17,54,0.00943044,54.080002,54.590000,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,HII,Huntington Ingalls Industries,Industrials,18,473,-0.09761926,325.950012,294.131012,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,STT,State Street Corporation,Financials,19,58,0.01801136,189.880005,193.300003,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,WMT,Walmart,Consumer Staples,20,422,-0.10914280,115.720001,103.089996,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,LMT,Lockheed Martin,Industrials,21,380,-0.05793279,598.280029,563.619995,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,DELL,Dell Technologies,Information Technology,22,190,-0.07717364,494.209991,456.070007,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,SLB,Schlumberger,Energy,23,106,0.10133516,52.055000,57.330002,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,24,270,-0.03780634,186.080002,179.044998,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,CEG,Constellation Energy,Utilities,25,53,-0.00678300,278.640015,276.750000,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,BNY,BNY Mellon,Financials,26,147,0.00154064,162.270004,162.520004,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,EME,Emcor,Industrials,27,464,-0.11060447,831.630005,739.648010,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,FAST,Fastenal,Industrials,28,214,-0.03038568,51.340000,49.779999,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,CME,CME Group,Financials,29,178,0.06957074,267.209991,285.799988,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,AVY,Avery Dennison,Materials,30,247,-0.01283411,179.990005,177.679993,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,AMT,American Tower,Real Estate,31,35,0.01170930,174.220001,176.259995,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,HCA,HCA Healthcare,Health Care,32,160,0.01471623,411.790009,417.850006,当日前50,
2026-08-13,2026-08-28,Early,S&P 500,FDS,FactSet,Financials,33,98,0.07477290,287.269989,308.750000,当日前50,
