buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-27,2026-08-31,Early,S&P 500,FDS,FactSet,Financials,1,80,0.17985190,265.829987,313.640015,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,CRM,Salesforce,Information Technology,2,85,0.48389510,173.550003,257.529999,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,MSI,Motorola Solutions,Information Technology,3,172,0.14589433,423.799988,485.630005,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,FAST,Fastenal,Industrials,4,220,0.03505462,47.639999,49.310001,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,AOS,A. O. Smith,Industrials,5,351,-0.05330562,62.470001,59.139999,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,GDDY,GoDaddy,Information Technology,6,82,0.01514208,96.419998,97.879997,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,ADSK,Autodesk,Information Technology,7,102,0.14439376,225.910004,258.529999,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,COIN,Coinbase,Financials,8,3,0.12317147,167.490005,188.119995,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,9,1,-0.02097632,26.219999,25.670000,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,10,112,0.23150372,237.750000,292.790009,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,CB,Chubb Limited,Financials,11,392,-0.05591941,358.820007,338.755005,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,ROP,Roper Technologies,Information Technology,12,134,0.13231302,375.019989,424.640015,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,STE,Steris,Health Care,13,213,0.06452570,218.595001,232.699997,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,NOC,Northrop Grumman,Industrials,14,350,-0.01368710,547.229980,539.739990,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,15,16,0.07477136,55.770000,59.939999,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,SLB,Schlumberger,Energy,16,125,0.16658580,51.535000,60.119999,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,CBRE,CBRE Group,Real Estate,17,268,0.01337783,143.895004,145.820007,当日前50,连续至少3个快照收益为正
2026-07-27,2026-08-31,Early,S&P 500,SYK,Stryker Corporation,Health Care,18,316,-0.03841128,336.750000,323.815002,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,COR,Cencora,Health Care,19,130,0.04023520,311.170013,323.690002,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,20,141,0.04971257,93.940002,98.610001,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,UHS,Universal Health Services,Health Care,21,249,0.06970176,159.250000,170.350006,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,FIS,Fidelity National Information Services,Financials,22,471,-0.05492475,43.150002,40.779999,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,EFX,Equifax,Industrials,23,132,0.06637711,177.320007,189.089996,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,BDX,Becton Dickinson,Health Care,24,164,0.18335958,158.949997,188.095001,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,MDT,Medtronic,Health Care,25,169,0.07683174,84.209999,90.680000,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,IVZ,Invesco,Financials,26,98,0.08864542,30.120001,32.790001,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,EXR,Extra Space Storage,Real Estate,27,414,-0.04941352,148.339996,141.009995,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,VLO,Valero Energy,Energy,28,64,0.17691220,305.010010,358.970001,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,FTV,Fortive,Industrials,29,341,-0.06462124,62.904999,58.840000,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,30,235,0.02389803,94.150002,96.400002,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,INTU,Intuit,Information Technology,31,74,0.18225785,303.910004,359.299988,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,BX,Blackstone Inc.,Financials,32,93,0.08060499,132.559998,143.244995,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,33,90,0.19468269,152.710007,182.440002,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,SOLV,Solventum,Health Care,34,45,0.13270357,80.449997,91.125999,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,35,275,0.01073967,98.699997,99.760002,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,TGT,Target Corporation,Consumer Staples,36,173,0.14661343,140.335007,160.910004,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,COP,ConocoPhillips,Energy,37,176,0.14629297,115.589996,132.500000,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,CPAY,Corpay,Financials,38,197,0.06504045,379.609985,404.299988,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,PODD,Insulet Corporation,Health Care,39,265,-0.09903028,165.000000,148.660004,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,40,260,0.00481075,299.329987,300.769989,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,STLD,Steel Dynamics,Materials,41,461,-0.07052387,250.270004,232.619995,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,OXY,Occidental Petroleum,Energy,42,120,0.09577571,54.919998,60.180000,当日前50,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,CME,CME Group,Financials,43,152,0.11802944,255.360001,285.500000,当日前50,连续至少3个快照收益为正
2026-07-27,2026-08-31,Early,S&P 500,VRSN,Verisign,Information Technology,44,155,0.04897748,274.820007,288.279999,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,MDLZ,Mondelez International,Consumer Staples,45,250,0.02307569,60.669998,62.070000,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,TPR,"Tapestry, Inc.",Consumer Discretionary,46,496,-0.16290116,147.389999,123.379997,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,TXT,Textron,Industrials,47,411,-0.16128867,96.070000,80.574997,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,HIG,Hartford (The),Financials,48,391,-0.01859593,140.085007,137.479996,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,PM,Philip Morris International,Consumer Staples,49,293,-0.04170708,195.649994,187.490005,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,BG,Bunge Global,Consumer Staples,50,18,-0.01076733,117.485001,116.220001,当日前50,
2026-07-27,2026-08-31,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,63,335,-0.03392226,41.150002,39.754101,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,CASY,Casey's,Consumer Staples,67,492,-0.11855209,853.380005,752.210022,加粗信号,连续至少3个快照收益为正
2026-07-27,2026-08-31,Early,S&P 500,APA,APA Corporation,Energy,76,81,0.24208404,34.740002,43.150002,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,F,Ford Motor Company,Consumer Discretionary,105,426,-0.05107252,14.685000,13.935000,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,108,92,0.11777063,480.510010,537.099976,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,ICE,Intercontinental Exchange,Financials,112,50,0.08109102,148.660004,160.714996,加粗信号,连续至少3个快照收益为正
2026-07-27,2026-08-31,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,127,199,0.19771578,667.169983,799.080017,加粗信号,连续至少3个快照收益为正
2026-07-27,2026-08-31,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,150,185,0.10379423,559.520020,617.594971,加粗信号,连续至少3个快照收益为正
2026-07-27,2026-08-31,Early,S&P 500,ACGL,Arch Capital Group,Financials,153,322,-0.05592989,103.879997,98.070000,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,OMC,Omnicom Group,Communication Services,154,179,0.06256826,82.389999,87.544998,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,BAX,Baxter International,Health Care,166,252,0.11439589,23.340000,26.010000,加粗信号,连续至少3个快照收益为正
2026-07-27,2026-08-31,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,169,25,0.12532055,27.290001,30.709999,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,170,157,0.33621827,264.589996,353.549988,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,CF,CF Industries,Materials,171,52,0.08572747,119.739998,130.005005,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,NWS,News Corp (Class B),Communication Services,173,117,0.11287193,30.920000,34.410000,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,GRMN,Garmin,Consumer Discretionary,175,288,0.17198264,242.350006,284.029999,加粗信号,连续至少3个快照收益为正
2026-07-27,2026-08-31,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,176,158,-0.01755659,69.205002,67.989998,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,SNA,Snap-on,Industrials,179,457,-0.05114350,407.089996,386.269989,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,AIG,American International Group,Financials,181,282,-0.03512317,79.150002,76.370003,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,AMCR,Amcor,Materials,188,223,0.01425414,45.250000,45.895000,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,ROST,Ross Stores,Consumer Discretionary,200,469,-0.06085890,243.350006,228.539993,加粗信号,连续至少3个快照收益为正
2026-07-27,2026-08-31,Early,S&P 500,DG,Dollar General,Consumer Staples,201,5,0.02873144,123.209999,126.750000,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,FANG,Diamondback Energy,Energy,210,225,0.02390190,195.800003,200.479996,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,KVUE,Kenvue,Consumer Staples,220,267,-0.03005399,19.465000,18.879999,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,PKG,Packaging Corporation of America,Materials,221,417,-0.07373088,252.539993,233.919998,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,RTX,RTX Corporation,Industrials,234,398,-0.04876371,218.399994,207.750000,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,IEX,IDEX Corporation,Industrials,238,269,0.02216961,223.729996,228.690002,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,PTC,PTC Inc.,Information Technology,241,88,0.24383041,125.209999,155.740005,加粗信号,连续至少3个快照收益为正
2026-07-27,2026-08-31,Early,S&P 500,WAB,Wabtec,Industrials,252,270,-0.05029738,301.010010,285.869995,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,S&P 500,GM,General Motors,Consumer Discretionary,261,150,-0.00844489,87.035004,86.300003,加粗信号,连续至少3个快照排名改善
2026-07-27,2026-08-31,Early,Nasdaq 200,FAST,Fastenal,Industrials,1,103,0.03505462,47.639999,49.310001,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,TEAM,Atlassian Corporation  - Class A Common Stock,,2,43,1.02534674,95.870003,194.169998,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,DOCU,"DocuSign, Inc. - Common Stock",,3,22,0.25250420,52.910000,66.269997,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,ADSK,Autodesk,Information Technology,4,50,0.14439376,225.910004,258.529999,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,KHC,Kraft Heinz,Consumer Staples,5,1,-0.02097632,26.219999,25.670000,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,ADBE,Adobe Inc.,Information Technology,6,57,0.23150372,237.750000,292.790009,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,ROP,Roper Technologies,Information Technology,7,64,0.13231302,375.019989,424.640015,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,TRMB,Trimble Inc.,Information Technology,8,10,0.07477136,55.770000,59.939999,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,INTU,Intuit,Information Technology,9,37,0.18225785,303.910004,359.299988,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,PODD,Insulet Corporation,Health Care,10,120,-0.09903028,165.000000,148.660004,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,STLD,Steel Dynamics,Materials,11,181,-0.07052387,250.270004,232.619995,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,VRSN,Verisign,Information Technology,12,70,0.04897748,274.820007,288.279999,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,MDLZ,Mondelez International,Consumer Staples,13,118,0.02307569,60.669998,62.070000,当日前50,
2026-07-27,2026-08-31,Early,Nasdaq 200,PDD,PDD Holdings Inc. - American Depositary Shares,,14,159,-0.01001765,84.849998,84.000000,当日前50,连续至少3个快照排名改善
