buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-14,2026-08-28,Early,S&P 500,ALB,Albemarle Corporation,Materials,1,5,0.00896335,136.110001,137.330002,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,HPQ,HP Inc.,Information Technology,2,91,0.01361789,30.100100,30.510000,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,SOLV,Solventum,Health Care,3,51,0.02843918,88.610001,91.129997,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,MRVL,Marvell Technology,Information Technology,4,103,-0.02432217,222.020004,216.619995,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,TER,Teradyne,Information Technology,5,472,-0.15239143,418.790009,354.970001,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,6,4,0.00259429,150.330002,150.720001,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,7,204,-0.05501295,69.620003,65.790001,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,HII,Huntington Ingalls Industries,Industrials,8,473,-0.10246553,327.709991,294.131012,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,ACN,Accenture,Information Technology,9,108,0.07133568,176.910004,189.529999,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,MU,Micron Technology,Information Technology,10,150,-0.03993165,971.659973,932.859985,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,CHTR,Charter Communications,Communication Services,11,121,-0.00421345,154.270004,153.619995,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,STX,Seagate Technology,Information Technology,12,485,-0.14760025,973.440002,829.760010,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,IT,Gartner,Information Technology,13,146,0.09493559,181.070007,198.259995,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,LITE,Lumentum,Information Technology,14,85,-0.03362344,926.140015,895.000000,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,CEG,Constellation Energy,Utilities,15,53,-0.02035398,282.500000,276.750000,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,AKAM,Akamai Technologies,Information Technology,16,437,-0.14017119,124.989998,107.470001,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,NOW,ServiceNow,Information Technology,17,89,0.16665321,124.029999,144.699997,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,ANET,Arista Networks,Information Technology,18,96,-0.01750589,198.789993,195.309998,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,EME,Emcor,Industrials,19,464,-0.11549690,836.229980,739.648010,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,DELL,Dell Technologies,Information Technology,20,190,-0.07108376,490.970001,456.070007,当日前50,
2026-08-14,2026-08-28,Early,S&P 500,KEY,KeyCorp,Financials,21,406,-0.06028749,23.305000,21.900000,当日前50,
