rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MSFT,Microsoft,Information Technology,100.0,强共识候选,394.859985,53.73,0.94,0.01472510,0.01817873,0.06825739,98.2,73.09,100.0,85.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #1.2；最高分 100.0；Aster Call #1；Aster v2 · Balanced Call #1；Aster v4 · Tactical Breakout #1；Aster v5 · Risk Adjusted #1；单一趋势 · Trend Relay #1；Aster v3 · Quality Momentum #2
2,EL,Estée Lauder Companies (The),Consumer Staples,100.0,强共识候选,84.75,60.95,0.85,0.01850740,0.02429299,0.07468931,90.4,72.8,100.0,85.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #12.0；最高分 100.0；Aster v5 · Risk Adjusted #3；Aster v2 · Balanced Call #5；Aster v3 · Quality Momentum #6；单一信号 · 4H EMA 三线翻转 #13；Aster Call #16；单一趋势 · Trend Relay #29
3,IEX,IDEX Corporation,Industrials,100.0,强共识候选,230.380005,65.1,2.27,0.02958532,0.04051308,0.02875772,82.9,67.15,100.0,85.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #18.0；最高分 100.0；Aster v2 · Balanced Call #8；Aster v5 · Risk Adjusted #9；Aster v3 · Quality Momentum #13；Aster v4 · Tactical Breakout #18；Aster Call #25；单一趋势 · Trend Relay #35
4,DXCM,Dexcom,Health Care,100.0,强共识候选,75.764999,57.72,1.04,0.03278351,0.04908610,0.08475908,98.2,66.79,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #6.7；最高分 100.0；Aster v4 · Tactical Breakout #2；Aster Call #3；Aster v2 · Balanced Call #3；Aster v3 · Quality Momentum #8；单一趋势 · Trend Relay #9；Aster v5 · Risk Adjusted #15
5,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,100.0,强共识候选,139.199997,62.36,0.91,0.04973418,0.08962816,0.07999067,92.8,67.17,81.8,83.72,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #23.0；最高分 100.0；Aster Call #15；Aster v5 · Risk Adjusted #16；单一信号 · EMA Candle Capture #16；单一趋势 · Trend Relay #18；Aster v2 · Balanced Call #25；Aster v3 · Quality Momentum #48
6,UMBF,UMB FINANCIAL CORP,Financials,100.0,强共识候选,147.294998,61.34,1.2,0.04516430,0.03941141,0.04360918,92.8,54.73,91.6,83.6,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #18.7；最高分 100.0；Aster Call #4；Aster v2 · Balanced Call #9；Aster v5 · Risk Adjusted #18；Aster v3 · Quality Momentum #22；单一趋势 · Trend Relay #25；Aster v4 · Tactical Breakout #34
7,TMDX,TRANSMEDICS GROUP INC,Health Care,100.0,强共识候选,76.599998,62.04,0.85,0.03026227,0.06975763,0.13988097,82.9,74.77,100.0,83.6,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #22.8；最高分 100.0；Aster v3 · Quality Momentum #12；Aster v5 · Risk Adjusted #14；Aster v2 · Balanced Call #17；单一信号 · 4H EMA 三线翻转 #18；单一趋势 · Trend Relay #26；Aster v4 · Tactical Breakout #50
8,DOLE,DOLE PLC,Consumer Staples,100.0,强共识候选,14.43,57.83,2.39,0.02704626,0.01334270,0.04413893,98.2,76.25,88.8,82.6,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #3.8；最高分 100.0；Aster v3 · Quality Momentum #1；Aster Call #2；Aster v2 · Balanced Call #2；Aster v4 · Tactical Breakout #3；单一信号 · EMA Candle Capture #4；Aster v5 · Risk Adjusted #11
9,SMC,SUMMIT MIDSTREAM CORP,Energy,100.0,强共识候选,31.629999,60.8,6.51,0.05856761,0.05065600,0.09636045,98.2,68.42,91.6,82.6,36.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #19.0；最高分 94.4；单一信号 · EMA Candle Capture #5；Aster Call #11；Aster v3 · Quality Momentum #14；Aster v5 · Risk Adjusted #25；Aster v2 · Balanced Call #27；Aster v4 · Tactical Breakout #32
10,BKR,Baker Hughes,Energy,100.0,强共识候选,60.195,61.72,1.19,-0.00651923,0.06304636,0.06719264,87.7,73.42,83.8,85.0,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #8.2；最高分 100.0；单一趋势 · Trend Relay #3；Aster v3 · Quality Momentum #4；Aster v5 · Risk Adjusted #4；Aster v2 · Balanced Call #12；Aster Call #18
