buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-27,2026-08-03,Early,S&P 500,STE,Steris,Health Care,1,147,0.06365651,218.595001,232.509995,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-03,Early,S&P 500,FAST,Fastenal,Industrials,2,52,0.00986570,47.639999,48.110001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-03,Early,S&P 500,AOS,A. O. Smith,Industrials,3,45,-0.02801345,62.470001,60.720001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-03,Early,S&P 500,MSI,Motorola Solutions,Information Technology,4,61,0.03098161,423.799988,436.929993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-03,Early,S&P 500,CLX,Clorox,Consumer Staples,5,35,0.00759440,97.440002,98.180000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-03,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,6,56,0.03035161,152.710007,157.345001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-03,Early,S&P 500,TPR,"Tapestry, Inc.",Consumer Discretionary,7,174,0.05604176,147.389999,155.649994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-03,Early,S&P 500,STLD,Steel Dynamics,Materials,8,193,0.03240501,250.270004,258.380005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-27,2026-08-03,Early,S&P 500,MDLZ,Mondelez International,Consumer Staples,9,273,0.01747160,60.669998,61.730000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-03,Early,S&P 500,FIS,Fidelity National Information Services,Financials,10,143,0.03777513,43.150002,44.779999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
