buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-30,2026-08-03,Early,S&P 500,COST,Costco,Consumer Staples,1,6,-0.00009429,954.169983,954.080017,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,DD,DuPont,Materials,2,2,0.01779028,138.839996,141.309998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,CHTR,Charter Communications,Communication Services,3,31,0.01478877,142.000000,144.100006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,EQT,EQT Corporation,Energy,4,17,0.01603113,52.709999,53.555000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,CPRT,Copart,Industrials,5,11,-0.00727215,29.565001,29.350000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,BKR,Baker Hughes,Energy,6,69,0.01519197,59.900002,60.810001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,APD,Air Products,Materials,7,405,-0.02411732,300.200012,292.959991,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,ROK,Rockwell Automation,Industrials,8,71,0.02012692,471.010010,480.489990,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,SLB,Schlumberger,Energy,9,94,0.00838274,48.910000,49.320000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,COIN,Coinbase,Financials,10,482,-0.10441375,163.580002,146.500000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,GL,Globe Life,Financials,11,84,0.00595700,182.979996,184.070007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,UAL,United Airlines Holdings,Industrials,12,136,0.03909033,123.559998,128.389999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,RMD,ResMed,Health Care,13,9,0.03190927,208.559998,215.214996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,WY,Weyerhaeuser,Real Estate,14,98,0.07361702,23.500000,25.230000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-07-30,2026-08-03,Early,S&P 500,MOS,Mosaic Company (The),Materials,15,224,-0.04259996,22.770000,21.799999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,16,15,0.00253906,177.229996,177.679993,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-03,Early,S&P 500,TSN,Tyson Foods,Consumer Staples,17,57,-0.01713111,60.650002,59.611000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
