buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-21,2026-08-04,Early,S&P 500,DVN,Devon Energy,Energy,1,88,-0.00090696,44.099998,44.060001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,F,Ford Motor Company,Consumer Discretionary,2,364,-0.00280308,14.270000,14.230000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,COIN,Coinbase,Financials,3,479,-0.14284907,175.850006,150.729996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,APA,APA Corporation,Energy,4,271,0.00083866,35.770000,35.799999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,VST,Vistra Corp.,Utilities,5,482,-0.11733535,162.270004,143.229996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,GEV,GE Vernova,Industrials,6,354,-0.05624960,1079.030029,1018.335022,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,TMUS,T-Mobile US,Communication Services,7,410,-0.07108034,190.770004,177.210007,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,8,67,0.03474436,40.869999,42.290001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,ARES,Ares Management,Financials,9,319,0.18290970,120.769997,142.860001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-07-21,2026-08-04,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,10,89,0.05870528,646.875000,684.849976,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,MSFT,Microsoft,Information Technology,11,326,0.23899434,397.750000,492.809998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,12,267,0.12652451,326.339996,367.630005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,PH,Parker Hannifin,Industrials,13,28,0.03465134,959.270020,992.510010,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-04,Early,S&P 500,HST,Host Hotels & Resorts,Real Estate,14,189,0.02209488,24.440001,24.980000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
