buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-01,2026-08-04,Early,S&P 500,AMP,Ameriprise Financial,Financials,1,261,0.15345477,479.619995,553.219971,当日前50,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,AMAT,Applied Materials,Information Technology,2,421,-0.16022182,650.909973,546.619995,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,RJF,Raymond James Financial,Financials,3,269,0.12838814,158.270004,178.589996,当日前50,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,BEN,Franklin Resources,Financials,4,242,0.05005866,34.060001,35.764999,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,ALGN,Align Technology,Health Care,5,467,-0.04529176,181.490005,173.270004,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,LIN,Linde plc,Materials,6,477,-0.09166896,533.549988,484.640015,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,PODD,Insulet Corporation,Health Care,7,37,0.04399533,159.789993,166.820007,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,ORLY,O’Reilly Automotive,Consumer Discretionary,8,31,-0.00927824,92.690002,91.830002,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,GD,General Dynamics,Industrials,9,200,0.06324589,362.790009,385.734985,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,IR,Ingersoll Rand,Industrials,10,168,0.10639611,80.830002,89.430000,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,GEV,GE Vernova,Industrials,11,493,-0.10257503,1134.729980,1018.335022,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,JBHT,J.B. Hunt,Industrials,12,373,-0.05374563,290.070007,274.480011,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,MPC,Marathon Petroleum,Energy,13,134,0.17997705,264.894989,312.570007,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,FTV,Fortive,Industrials,14,435,-0.02103224,61.810001,60.509998,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,AIG,American International Group,Financials,15,256,0.03544151,76.605003,79.320000,当日前50,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,MCO,Moody's Corporation,Financials,16,262,0.03317100,468.179993,483.709991,当日前50,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,APP,AppLovin,Information Technology,17,392,-0.25665500,564.609985,419.700012,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,BLDR,Builders FirstSource,Industrials,18,301,-0.11129467,84.775002,75.339996,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,NRG,NRG Energy,Utilities,19,495,-0.16887448,140.820007,117.039101,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,AOS,A. O. Smith,Industrials,20,94,0.01979401,62.139999,63.369999,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,PAYX,Paychex,Industrials,21,46,0.15529165,102.709999,118.660004,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,AWK,American Water Works,Utilities,22,304,0.01623180,131.839996,133.979996,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,ALLE,Allegion,Industrials,23,250,0.18112310,139.960007,165.309998,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,VLTO,Veralto,Industrials,24,109,0.06716088,90.379997,96.449997,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,MSI,Motorola Solutions,Information Technology,25,243,0.05649932,419.119995,442.799988,当日前50,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,BDX,Becton Dickinson,Health Care,26,241,0.11291374,152.860001,170.119995,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,COR,Cencora,Health Care,27,313,0.06209039,288.450012,306.359985,当日前50,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,SPG,Simon Property Group,Real Estate,28,368,0.01250620,223.089996,225.880005,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,PH,Parker Hannifin,Industrials,29,12,0.02940387,964.159973,992.510010,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,XYL,Xylem Inc.,Industrials,30,204,0.04187994,117.239998,122.150002,当日前50,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,SYK,Stryker Corporation,Health Care,31,91,0.07180470,313.377991,335.880005,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,SCHW,Charles Schwab Corporation,Financials,32,258,0.11031641,95.769997,106.334999,当日前50,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,WM,Waste Management,Industrials,33,419,0.00526578,224.089996,225.270004,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,34,496,-0.23030798,425.299988,327.350006,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,SRE,Sempra,Utilities,35,454,-0.05148823,91.379997,86.675003,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,CLX,Clorox,Consumer Staples,36,159,0.08406760,96.470001,104.580002,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,ABT,Abbott Laboratories,Health Care,37,64,0.14485674,92.160004,105.510002,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,MRSH,Marsh McLennan,Financials,38,56,0.11236354,172.119995,191.460007,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,ROK,Rockwell Automation,Industrials,39,393,-0.07785337,482.894989,445.299988,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,DUK,Duke Energy,Utilities,40,420,-0.01180587,125.785004,124.300003,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,41,441,-0.04619280,415.000000,395.829987,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,JPM,JPMorgan Chase,Financials,42,198,0.07047813,334.075012,357.619995,当日前50,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,SW,Smurfit Westrock,Materials,43,87,0.05217483,46.095001,48.500000,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,RSG,Republic Services,Industrials,44,458,-0.03319369,214.800003,207.669998,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,PPL,PPL Corporation,Utilities,45,446,-0.01305080,35.630001,35.165001,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,46,13,0.07891048,121.150002,130.710007,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,47,121,-0.00723905,132.615005,131.654999,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,AVY,Avery Dennison,Materials,48,76,0.06111317,163.139999,173.110001,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,PCAR,Paccar,Industrials,49,51,0.12141215,121.239998,135.960007,当日前50,
2026-07-01,2026-08-04,Early,S&P 500,IP,International Paper,Materials,50,67,0.10392492,38.345001,42.330002,当日前50,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,CBRE,CBRE Group,Real Estate,61,196,0.09253237,138.330002,151.130005,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,COF,Capital One,Financials,67,264,0.08323368,204.845001,221.895004,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,J,Jacobs Solutions,Industrials,85,225,0.14478332,124.599998,142.639999,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,CTVA,Corteva,Materials,91,465,-0.06249993,83.519997,78.300003,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,WTW,Willis Towers Watson,Financials,103,263,0.23483855,275.040009,339.630005,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,FICO,Fair Isaac,Information Technology,105,492,-0.13228212,1207.229980,1047.535034,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,108,194,0.06713713,277.714996,296.359985,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,IBM,IBM,Information Technology,110,479,-0.17871237,286.269989,235.110001,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,GEHC,GE HealthCare,Health Care,115,50,0.08325626,64.860001,70.260002,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,AVB,AvalonBay Communities,Real Estate,118,394,-0.00619582,190.449997,189.270004,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,EQR,Equity Residential,Real Estate,119,387,-0.01340726,68.620003,67.699997,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,XYZ,"Block, Inc.",Financials,123,83,0.09722712,77.139999,84.640099,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,VTRS,Viatris,Health Care,124,84,0.09394320,16.180000,17.700001,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,PRU,Prudential Financial,Financials,133,227,0.11105116,111.074997,123.410004,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,135,239,-0.03370286,35.000000,33.820400,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,GIS,General Mills,Consumer Staples,137,361,-0.04258696,37.805000,36.195000,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,139,237,-0.01625089,52.919998,52.060001,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,148,481,-0.08614393,161.589996,147.669998,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,LUV,Southwest Airlines,Industrials,153,395,-0.03643564,50.500000,48.660000,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,RVTY,Revvity,Health Care,154,308,-0.01404830,112.824997,111.239998,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,161,180,0.17963252,264.540009,312.059998,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,170,89,0.07147774,188.869995,202.369995,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,PFG,Principal Financial Group,Financials,174,98,0.05801891,108.930000,115.250000,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,EG,Everest Group,Financials,189,343,0.02574863,360.019989,369.290009,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,MET,MetLife,Financials,190,179,0.10301714,87.169998,96.150002,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,AXON,Axon Enterprise,Industrials,192,184,0.02229105,593.960022,607.200012,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,STT,State Street Corporation,Financials,193,197,0.09086086,169.710007,185.130005,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,S&P 500,HBAN,Huntington Bancshares,Financials,198,378,-0.03037007,18.110001,17.559999,加粗信号,连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,BNY,BNY Mellon,Financials,199,209,0.07389911,146.009995,156.800003,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-01,2026-08-04,Early,S&P 500,OMC,Omnicom Group,Communication Services,204,211,0.07476024,76.110001,81.800003,加粗信号,连续至少3个快照收益为正
2026-07-01,2026-08-04,Early,Nasdaq 200,AMAT,Applied Materials,Information Technology,1,166,-0.16022182,650.909973,546.619995,当日前50,
2026-07-01,2026-08-04,Early,Nasdaq 200,LIN,Linde plc,Materials,2,181,-0.09166896,533.549988,484.640015,当日前50,
