current_rank,ticker,name,sector,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return,2026-08-24__predicted_rank,2026-08-24__close,2026-08-24__next_snapshot_return,2026-08-21__predicted_rank,2026-08-21__close,2026-08-21__next_snapshot_return,2026-08-20__predicted_rank,2026-08-20__close,2026-08-20__next_snapshot_return,2026-08-19__predicted_rank,2026-08-19__close,2026-08-19__next_snapshot_return,2026-08-18__predicted_rank,2026-08-18__close,2026-08-18__next_snapshot_return,2026-08-17__predicted_rank,2026-08-17__close,2026-08-17__next_snapshot_return
13,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,13,44.560001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43.654999,,,,,,,,,,,,,
14,HSTM,HEALTHSTREAM,Health Care,14,29.629999,,,,,,,,,,,,,,,,,,,,41,29.67,,,,,,,,,,,,,,,,,35,28.780001,,,,,,,,,,,,,,,,
15,AUPH,AURINIA PHARMACEUTICALS,Health Care,15,16.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,15.93,,,,,,,
16,HNGE,HINGE HEALTH CLASS A,Health Care,16,94.828003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,89.870003,,,,,,,,,,,,,,,,,,,
17,ASTH,ASTRANA HEALTH,Health Care,17,39.599998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,COIN,Coinbase,Financials,18,191.449997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,PGR,Progressive Corporation,Financials,19,221.050003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,ACN,Accenture,Information Technology,20,195.020004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,FOXA,Fox Corporation (Class A),Communication Services,21,68.529999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,MTCH,"Match Group, Inc. - Common Stock",,22,43.150002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,39.82,,,,,,,
23,SPSC,SPS COMMERCE,Information Technology,23,83.029999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,NAVI,NAVIENT,Financials,24,9.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,CRVL,CORVEL,Health Care,25,72.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,IBEX,IBEX LTD,Industrials,26,40.490002,,,,,,,,,,,,,,,,,,,,,,,,,,45,38.119999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,INSW,INTERNATIONAL SEAWAYS,Energy,27,105.864998,,,,,,,,,,,36,103.900002,,,,,43,101.214996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,MMS,MAXIMUS,Industrials,28,59.360001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,59.5,,,,,,,,,,,,,,,,,,,,,,,,,
29,IMAX,IMAX,Communication,29,53.439999,,,,,,,,,,,12,52.685001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,MO,Altria,Consumer Staples,30,70.614998,,,,,,,,,,,,,,,,,50,69.580002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,TTEK,"Tetra Tech, Inc. - Common Stock",,31,36.709999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,NRC,NRC HEALTH,Health Care,32,22.309999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,HCKT,HACKETT GROUP,Information Technology,33,11.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,11.09,,,,,,,,,,,,,,,,
34,RDNT,RADNET,Health Care,34,75.489998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,WST,West Pharmaceutical Services,Health Care,35,355.149994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,354.61499,,,,,,,
36,TMUS,T-Mobile US,Communication Services,36,182.899994,,,,,,,,,,,,,,,,,12,187.300003,,1,182.160004,0.02821695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,CTSH,Cognizant,Information Technology,37,64.099998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,FTNT,Fortinet,Information Technology,38,170.179993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,AVBC,AVIDIA BANCORP INC,Financials,39,22.219999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,WABC,WESTAMERICA BANCORPORATION,Financials,40,59.950001,,47,59.09,0.01455409,29,59.110001,-0.00033837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,DVA,DaVita,Health Care,41,189.369995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,FDBC,FIDELITY D AND D BANCORP INC,Financials,42,55.869999,,,,,38,54.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,GABC,GERMAN AMERICAN BANCORP INC,Financials,43,49.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,QCOM,Qualcomm,Information Technology,44,180.149994,,44,181.970001,-0.01000169,18,176.880005,0.02877655,,,,,,,10,168.740005,,,,,22,166.610001,,14,170.479996,-0.02270058,38,164.190002,0.03830924,14,164.779999,-0.00358051,,,,,,,,,,,,,,,,,,,,,,,,
45,ECHO,EchoStar,Communication Services,45,93.889999,,,,,,,,12,91.32,,,,,31,89.800003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,MQ,MARQETA CLASS A,Financials,46,16.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,APA,APA Corporation,Energy,47,45.029999,,,,,,,,,,,,,,,,,,,,49,44.299999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BFH,BREAD FINANCIAL HOLDINGS,Financials,48,109.425003,,,,,,,,,,,,,,13,110.839996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,IBM,IBM,Information Technology,49,249.139999,,13,243.235001,0.02427693,,,,9,239.964996,,,,,,,,,,,,,,,,,,,,15,238.735001,,,,,,,,,,,,,,,,,,,,,,,,,
50,ECBK,ECB BANCORP INC,Financials,50,21.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,20.889999,,,,,,,,,,,,,,,,,,,
