buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-07,2026-08-12,Early,S&P 500,EQIX,Equinix,Real Estate,1,21,0.02546474,1042.619995,1069.170044,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,CSGP,CoStar Group,Real Estate,2,47,0.00859788,30.240000,30.500000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,TT,Trane Technologies,Industrials,3,117,-0.00798303,482.269989,478.420013,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,LEN,Lennar,Consumer Discretionary,4,6,-0.03391174,88.169998,85.180000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,MCD,McDonald's,Consumer Discretionary,5,16,0.00429901,274.480011,275.660004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,JBL,Jabil,Information Technology,6,28,0.07318288,341.200012,366.170013,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,AZO,AutoZone,Consumer Discretionary,7,249,-0.02590163,3126.830078,3045.840088,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,CNC,Centene Corporation,Health Care,8,114,0.01945583,65.790001,67.070000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,PWR,Quanta Services,Industrials,9,18,0.00969401,671.549988,678.059998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,COST,Costco,Consumer Staples,10,4,0.00185162,947.820007,949.575012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,COHR,Coherent Corp.,Information Technology,11,25,-0.06057280,378.799988,355.855011,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-07,2026-08-12,Early,S&P 500,OTIS,Otis Worldwide,Industrials,12,14,0.00020281,73.955002,73.970001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,GILD,Gilead Sciences,Health Care,13,55,0.01996838,133.210007,135.869995,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,14,152,-0.03312441,223.399994,216.000000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,15,15,0.01113549,182.300003,184.330002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,HUBB,Hubbell Incorporated,Industrials,16,50,-0.00204314,513.909973,512.859985,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,SMCI,Supermicro,Information Technology,17,157,0.20815940,31.129999,37.610001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,PPG,PPG Industries,Materials,18,383,-0.04244654,119.680000,114.599998,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,HCA,HCA Healthcare,Health Care,19,67,0.00363047,413.170013,414.670013,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,LLY,Lilly (Eli),Health Care,20,64,0.02959930,1185.334961,1220.420044,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,INCY,Incyte,Health Care,21,134,0.00174186,120.559998,120.769997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,WYNN,Wynn Resorts,Consumer Discretionary,22,29,0.00419349,102.540001,102.970001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,CMCSA,Comcast,Communication Services,23,31,0.00433746,25.360001,25.469999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,KEYS,Keysight Technologies,Information Technology,24,100,0.03977472,340.920013,354.480011,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,DE,Deere & Company,Industrials,25,30,-0.00180377,620.919983,619.799988,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,NOC,Northrop Grumman,Industrials,26,26,0.00978852,571.585022,577.179993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-07,2026-08-12,Early,S&P 500,BSX,Boston Scientific,Health Care,27,108,0.04258769,49.310001,51.410000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,EME,Emcor,Industrials,28,11,0.02025008,817.280029,833.830017,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,AWK,American Water Works,Utilities,29,230,-0.00258727,135.279999,134.929993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,RL,Ralph Lauren Corporation,Consumer Discretionary,30,113,0.00140249,395.739990,396.295013,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,31,38,0.02358431,70.809998,72.480003,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,32,313,-0.01419878,246.500000,243.000000,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,SLB,Schlumberger,Energy,33,24,0.04117177,50.520000,52.599998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,BKR,Baker Hughes,Energy,34,140,0.04435418,61.549999,64.279999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,LITE,Lumentum,Information Technology,35,20,0.04751900,890.169983,932.469971,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,EXE,Expand Energy,Energy,36,86,0.03705303,92.839996,96.279999,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,MOS,Mosaic Company (The),Materials,37,221,-0.02015605,23.070000,22.605000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,GOOG,Alphabet Inc. (Class C),Communication Services,38,432,-0.03140296,353.470001,342.369995,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,CHTR,Charter Communications,Communication Services,39,105,-0.01540280,152.570007,150.220001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,GOOGL,Alphabet Inc. (Class A),Communication Services,40,433,-0.03036968,354.299988,343.540009,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,CPRT,Copart,Industrials,41,160,-0.02258935,29.660000,28.990000,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,APD,Air Products,Materials,42,89,0.00237311,303.399994,304.119995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,RVTY,Revvity,Health Care,43,61,0.02745571,114.730003,117.879997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,ERIE,Erie Indemnity,Financials,44,87,0.02213165,252.580002,258.170013,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,AMT,American Tower,Real Estate,45,366,-0.01182537,172.509995,170.470001,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,INVH,Invitation Homes,Real Estate,46,390,-0.01861614,30.350000,29.785000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,OMC,Omnicom Group,Communication Services,47,46,0.00211119,85.260002,85.440002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,GD,General Dynamics,Industrials,48,58,0.00571449,391.989990,394.230011,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,CL,Colgate-Palmolive,Consumer Staples,49,330,-0.01039770,93.290001,92.320000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,S&P 500,HD,Home Depot (The),Consumer Discretionary,50,334,-0.03438680,355.660004,343.429993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,BNTX,BioNTech SE - American Depositary Shares,,1,7,-0.00992847,93.669998,92.739998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,FER,Ferrovial N.V. - Ordinary Shares,,2,13,-0.00857014,66.510002,65.940002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,COST,Costco,Consumer Staples,3,1,0.00185162,947.820007,949.575012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,GILD,Gilead Sciences,Health Care,4,23,0.01996838,133.210007,135.869995,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,5,28,0.00738943,102.849998,103.610001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,LITE,Lumentum,Information Technology,6,9,0.04751900,890.169983,932.469971,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,SMCI,Supermicro,Information Technology,7,68,0.20815940,31.129999,37.610001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,CMCSA,Comcast,Communication Services,8,16,0.00433746,25.360001,25.469999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,WYNN,Wynn Resorts,Consumer Discretionary,9,15,0.00419349,102.540001,102.970001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,10,18,0.00734358,93.959999,94.650002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,TTWO,Take-Two Interactive,Communication Services,11,142,-0.01419878,246.500000,243.000000,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,GOOG,Alphabet Inc. (Class C),Communication Services,12,177,-0.03140296,353.470001,342.369995,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,INCY,Incyte,Health Care,13,59,0.00174186,120.559998,120.769997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,GOOGL,Alphabet Inc. (Class A),Communication Services,14,179,-0.03036968,354.299988,343.540009,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,BKR,Baker Hughes,Energy,15,61,0.04435418,61.549999,64.279999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,TER,Teradyne,Information Technology,16,21,0.06177004,379.309998,402.739990,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,VRTX,Vertex Pharmaceuticals,Health Care,17,76,0.05978989,496.070007,525.729980,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-12,Early,Nasdaq 200,EXE,Expand Energy,Energy,18,34,0.03705303,92.839996,96.279999,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
