buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-10,2026-08-12,Early,S&P 500,DVN,Devon Energy,Energy,1,48,-0.01102050,45.369999,44.869999,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,XOM,ExxonMobil,Energy,2,49,-0.00015652,159.785004,159.759995,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,COP,ConocoPhillips,Energy,3,206,0.03453319,123.070000,127.320000,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,OXY,Occidental Petroleum,Energy,4,70,-0.00153466,58.645000,58.555000,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,INTU,Intuit,Information Technology,5,7,0.00083724,334.429993,334.709991,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,6,246,-0.04168477,253.570007,243.000000,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,LLY,Lilly (Eli),Health Care,7,82,-0.00892521,1231.410645,1220.420044,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,EFX,Equifax,Industrials,8,88,-0.00298339,181.000000,180.460007,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,NTRS,Northern Trust,Financials,9,251,0.01847121,187.860001,191.330002,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,CHTR,Charter Communications,Communication Services,10,10,-0.02002735,153.289993,150.220001,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,FTNT,Fortinet,Information Technology,11,360,-0.02052257,164.210007,160.839996,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,12,9,0.01449949,151.039993,153.229996,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,T,AT&T,Communication Services,13,14,0.00809965,24.075001,24.270000,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,14,119,0.00444376,184.529999,185.350006,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,EQT,EQT Corporation,Energy,15,25,-0.00036975,54.090000,54.070000,当日前50,
2026-08-10,2026-08-12,Early,S&P 500,SLB,Schlumberger,Energy,16,23,-0.01109233,53.189999,52.599998,当日前50,
