buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-24,2026-09-17,Early,S&P 500,COST,Costco,Consumer Staples,1,435,-0.07975090,971.400024,893.929993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-24,2026-09-17,Early,S&P 500,KVUE,Kenvue,Consumer Staples,2,268,-0.08028816,19.430000,17.870001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-24,2026-09-17,Early,S&P 500,VRSN,Verisign,Information Technology,3,44,0.03873991,290.785004,302.049988,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-24,2026-09-17,Early,S&P 500,ESS,Essex Property Trust,Real Estate,4,187,-0.07827246,293.589996,270.609985,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-24,2026-09-17,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,5,445,-0.13695150,157.354996,135.804993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-24,2026-09-17,Early,S&P 500,LEN,Lennar,Consumer Discretionary,6,217,-0.09595099,88.169998,79.709999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-24,2026-09-17,Early,S&P 500,TMUS,T-Mobile US,Communication Services,7,474,-0.08854451,182.619995,166.449997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-24,2026-09-17,Early,S&P 500,AIZ,Assurant,Financials,8,61,-0.01354917,287.839996,283.940002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-24,2026-09-17,Early,S&P 500,AMT,American Tower,Real Estate,9,225,-0.01538985,178.365005,175.619995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-24,2026-09-17,Early,S&P 500,PEP,PepsiCo,Consumer Staples,10,423,-0.07610420,144.669998,133.660004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-24,2026-09-17,Early,S&P 500,KMB,Kimberly-Clark,Consumer Staples,11,338,-0.11834426,111.370003,98.190002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-24,2026-09-17,Early,S&P 500,SYY,Sysco,Consumer Staples,12,341,-0.05688057,83.860001,79.089996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
