buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-27,2026-09-17,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,1,196,-0.01897144,6366.685059,6245.899902,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,WMB,Williams Companies,Energy,2,231,-0.03214279,74.199997,71.815002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,EIX,Edison International,Utilities,3,407,-0.24687837,73.680000,55.490002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,DG,Dollar General,Consumer Staples,4,241,-0.00794029,125.940002,124.940002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,CTVA,Corteva,Materials,5,330,-0.01031936,82.370003,81.519997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,SBAC,SBA Communications,Real Estate,6,317,-0.03118315,186.960007,181.130005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,FTNT,Fortinet,Information Technology,7,46,-0.00115752,172.779999,172.580002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-27,2026-09-17,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,8,24,0.03210173,354.809998,366.200012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,9,43,-0.00895021,151.939896,150.580002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,CDW,CDW Corporation,Information Technology,10,121,0.00154391,148.970001,149.199997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,NVDA,Nvidia,Information Technology,11,20,-0.03789806,227.979996,219.339996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,VRSN,Verisign,Information Technology,12,44,0.02483621,294.730011,302.049988,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,MCK,McKesson Corporation,Health Care,13,251,-0.01332915,891.280029,879.400024,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,CSX,CSX Corporation,Industrials,14,403,-0.07062474,51.540001,47.900002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,CRWD,CrowdStrike,Information Technology,15,91,0.07782062,227.960007,245.699997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张
2026-08-27,2026-09-17,Early,S&P 500,EXE,Expand Energy,Energy,16,439,-0.09867345,98.000000,88.330002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,SOLV,Solventum,Health Care,17,255,-0.03663368,90.900002,87.570000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,18,156,-0.07182697,102.385002,95.030998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,V,Visa Inc.,Financials,19,283,-0.02552553,379.619995,369.929993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,20,461,-0.09873209,107.260002,96.669998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,21,242,-0.08092602,99.349998,91.309998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,SPGI,S&P Global,Financials,22,374,-0.07184370,435.390015,404.109985,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-09-17,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,23,333,-0.06841077,61.540001,57.330002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
