buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-25,2026-09-17,Early,S&P 500,DHI,D. R. Horton,Consumer Discretionary,1,160,-0.06890834,150.779999,140.389999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,2,196,-0.02892138,6431.919922,6245.899902,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,3,188,-0.11382226,72.129997,63.919998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-25,2026-09-17,Early,S&P 500,COST,Costco,Consumer Staples,4,435,-0.06883263,960.010010,893.929993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,5,24,0.04553894,350.250000,366.200012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,6,479,-0.14935272,349.910004,297.649994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,7,191,-0.09177749,130.860001,118.849998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,ZTS,Zoetis,Health Care,8,271,-0.05513130,77.269997,73.010002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,9,156,-0.07304915,102.519997,95.030998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,LEN,Lennar,Consumer Discretionary,10,217,-0.09069136,87.660004,79.709999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,PEP,PepsiCo,Consumer Staples,11,423,-0.06051873,142.270004,133.660004,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,AMT,American Tower,Real Estate,12,225,-0.01663028,178.589996,175.619995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,STZ,Constellation Brands,Consumer Staples,13,235,-0.09323161,135.039993,122.449997,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,EQT,EQT Corporation,Energy,14,405,-0.06751877,53.985001,50.340000,4H当日前50,4H EMA 多头排列已连续维持；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,EG,Everest Group,Financials,15,36,0.01276145,375.350006,380.140015,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,ACGL,Arch Capital Group,Financials,16,234,-0.03838505,100.559998,96.699997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,HLT,Hilton Worldwide,Consumer Discretionary,17,418,-0.08126154,329.429993,302.660004,4H当日前50,4H EMA 多头排列已连续维持；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,HUM,Humana,Health Care,18,213,-0.01331760,389.709991,384.519989,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,SBAC,SBA Communications,Real Estate,19,317,-0.03459114,187.619995,181.130005,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,KVUE,Kenvue,Consumer Staples,20,268,-0.07720108,19.365000,17.870001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,PM,Philip Morris International,Consumer Staples,21,106,-0.01768592,193.940002,190.509995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,BNY,BNY Mellon,Financials,22,414,-0.06492118,163.660004,153.035004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,GDDY,GoDaddy,Information Technology,23,246,-0.01583486,99.779999,98.199997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,TMUS,T-Mobile US,Communication Services,24,474,-0.08347560,181.610001,166.449997,4H当日前50,4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,VTR,Ventas,Real Estate,25,399,-0.06534483,93.809998,87.680000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,26,35,-0.01069093,273.130005,270.209991,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,RSG,Republic Services,Industrials,27,272,-0.00932252,220.970001,218.910004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,ABBV,AbbVie,Health Care,28,23,-0.00632337,265.679993,264.000000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,29,242,-0.07515451,98.730003,91.309998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,KMB,Kimberly-Clark,Consumer Staples,30,338,-0.11556472,111.019997,98.190002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,31,445,-0.13118166,156.309998,135.804993,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,OMC,Omnicom Group,Communication Services,32,353,-0.10896927,88.190002,78.580002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-25,2026-09-17,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,33,281,-0.09836112,186.710007,168.345001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
