buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-11,2026-08-28,Early,S&P 500,DOW,Dow Inc.,Materials,1,98,-0.02399232,31.260000,30.510000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-28,Early,S&P 500,HBAN,Huntington Bancshares,Financials,2,318,-0.04783343,17.770000,16.920000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-28,Early,S&P 500,MPWR,Monolithic Power Systems,Information Technology,3,437,-0.10402178,1402.109985,1256.260010,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-28,Early,S&P 500,NFLX,Netflix,Communication Services,4,32,0.09265945,74.790001,81.720001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-28,Early,S&P 500,COHR,Coherent Corp.,Information Technology,5,325,-0.15055695,328.579987,279.109985,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-28,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,6,360,-0.07135559,401.230011,372.600006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-11,2026-08-28,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,7,18,0.03626796,145.445007,150.720001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-28,Early,S&P 500,TYL,Tyler Technologies,Information Technology,8,212,0.17132053,322.670013,377.950012,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-28,Early,S&P 500,C,Citigroup,Financials,9,238,-0.02125159,135.755005,132.869995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-28,Early,S&P 500,DVN,Devon Energy,Energy,10,83,0.04295145,45.400002,47.349998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
