buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-04,2026-08-27,Early,S&P 500,OTIS,Otis Worldwide,Industrials,1,283,-0.02919997,73.629997,71.480003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-27,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,2,476,-0.16988292,20.065001,16.656300,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-27,Early,S&P 500,GOOG,Alphabet Inc. (Class C),Communication Services,3,340,-0.10027978,375.350006,337.709991,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-08-04,2026-08-27,Early,S&P 500,MOS,Mosaic Company (The),Materials,4,63,0.04507471,22.740000,23.764999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-27,Early,S&P 500,EME,Emcor,Industrials,5,440,-0.05433672,819.520020,774.989990,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-04,2026-08-27,Early,S&P 500,GILD,Gilead Sciences,Health Care,6,174,0.10062847,135.250000,148.860001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-27,Early,S&P 500,XYL,Xylem Inc.,Industrials,7,448,-0.07801882,122.150002,112.620003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-27,Early,S&P 500,CPRT,Copart,Industrials,8,90,0.11428565,29.400000,32.759998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-04,2026-08-27,Early,S&P 500,DELL,Dell Technologies,Information Technology,9,74,0.00952173,467.350006,471.799988,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-27,Early,S&P 500,COST,Costco,Consumer Staples,10,182,-0.01391571,947.849976,934.659973,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
