buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-20,2026-08-27,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,1,93,0.06219232,272.220001,289.149994,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,2,30,0.05497305,35.290001,37.230000,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,NOW,ServiceNow,Information Technology,3,49,0.06705717,129.740005,138.440002,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,ACN,Accenture,Information Technology,4,34,0.03310640,181.384995,187.389999,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-27,Early,S&P 500,CSGP,CoStar Group,Real Estate,5,21,-0.02851823,32.259998,31.340000,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,BSX,Boston Scientific,Health Care,6,107,-0.05538111,49.384998,46.650002,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,ERIE,Erie Indemnity,Financials,7,226,-0.01086586,262.290009,259.440002,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,8,46,0.01194002,304.019989,307.649994,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,NFLX,Netflix,Communication Services,9,19,-0.00374349,80.139999,79.839996,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,TYL,Tyler Technologies,Information Technology,10,147,0.06330277,348.010010,370.040009,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,NSC,Norfolk Southern,Industrials,11,63,0.00340350,346.700012,347.880005,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,12,351,-0.01978745,374.480011,367.070007,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,MSI,Motorola Solutions,Information Technology,13,124,0.02712746,473.690002,486.540009,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-27,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,14,5,0.06962262,142.050003,151.939896,当日前50,连续至少3个快照排名改善
2026-08-20,2026-08-27,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,15,411,-0.04923418,217.429993,206.725006,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,RMD,ResMed|,Health Care,16,117,0.03165956,228.524994,235.759995,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-27,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,17,77,0.00694880,31.660000,31.879999,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,CF,CF Industries,Materials,18,81,0.00019892,125.684998,125.709999,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,19,201,-0.00998568,35.049999,34.700001,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,AXON,Axon Enterprise,Industrials,20,108,-0.00498160,614.260010,611.200012,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,21,331,-0.03706652,188.309998,181.330002,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,AVY,Avery Dennison,Materials,22,221,-0.02338703,182.580002,178.309998,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,23,22,0.03557448,71.540001,74.084999,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,24,255,-0.02188625,353.875000,346.130005,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,SPGI,S&P Global,Financials,25,59,0.00747411,432.160004,435.390015,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,26,95,-0.01900466,197.320007,193.570007,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,SMCI,Supermicro,Information Technology,27,3,0.05369860,36.500000,38.459999,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,IQV,IQVIA,Health Care,28,181,0.02393038,256.160004,262.290009,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,29,133,-0.05636323,195.339996,184.330002,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,SOLV,Solventum,Health Care,30,68,0.02619101,88.580002,90.900002,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-27,Early,S&P 500,ALB,Albemarle Corporation,Materials,31,7,0.01181210,134.184998,135.770004,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,IT,Gartner,Information Technology,32,103,0.01456607,193.600006,196.419998,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,CBRE,CBRE Group,Real Estate,33,296,-0.03094954,151.860001,147.160004,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,FCX,Freeport-McMoRan,Materials,34,90,0.10040694,71.260002,78.415001,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-27,Early,S&P 500,AMT,American Tower,Real Estate,35,62,-0.00893522,175.710007,174.139999,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-27,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,36,249,0.00474701,99.010002,99.480003,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,CLX,Clorox,Consumer Staples,37,240,-0.02272938,106.029999,103.620003,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,EFX,Equifax,Industrials,38,75,-0.01036630,192.449997,190.455002,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,SLB,Schlumberger,Energy,39,18,0.02688068,53.570000,55.009998,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,UBER,Uber,Industrials,40,153,-0.02061859,78.570000,76.949997,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-20,2026-08-27,Early,S&P 500,HAL,Halliburton,Energy,41,10,-0.00588521,35.700001,35.489899,当日前50,
2026-08-20,2026-08-27,Early,S&P 500,CMCSA,Comcast,Communication Services,42,162,-0.00037850,26.420000,26.410000,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-27,Early,S&P 500,INCY,Incyte,Health Care,43,84,0.00408738,127.220001,127.739998,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-27,Early,S&P 500,GILD,Gilead Sciences,Health Care,44,146,0.03778583,143.440002,148.860001,当日前50,连续至少3个快照收益为正
2026-08-20,2026-08-27,Early,S&P 500,GDDY,GoDaddy,Information Technology,45,195,-0.01240480,98.188004,96.970001,当日前50,
