buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-05,2026-08-27,Early,S&P 500,GOOGL,Alphabet Inc. (Class A),Communication Services,1,329,-0.06009436,362.429993,340.649994,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,2,468,-0.05982808,219.880005,206.725006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,3,59,0.06635482,69.474998,74.084999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,PWR,Quanta Services,Industrials,4,428,-0.08962988,682.974976,621.760010,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,TER,Teradyne,Information Technology,5,373,-0.04450555,389.390015,372.059998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,AMT,American Tower,Real Estate,6,147,0.03636255,168.029999,174.139999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-05,2026-08-27,Early,S&P 500,SMCI,Supermicro,Information Technology,7,114,0.26846962,30.320000,38.459999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,HUBB,Hubbell Incorporated,Industrials,8,367,-0.08483988,513.849976,470.255005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,9,268,-0.01350925,350.869995,346.130005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,EME,Emcor,Industrials,10,440,-0.05667336,821.549988,774.989990,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,COST,Costco,Consumer Staples,11,182,-0.00778142,941.989990,934.659973,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-05,2026-08-27,Early,S&P 500,OMC,Omnicom Group,Communication Services,12,105,0.07569912,81.705002,87.889999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,DIS,Walt Disney Company (The),Communication Services,13,210,0.04957262,101.769997,106.815002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-05,2026-08-27,Early,S&P 500,CPRT,Copart,Industrials,14,90,0.13317184,28.910000,32.759998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,15,135,0.00552326,66.989998,67.360001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,NOC,Northrop Grumman,Industrials,16,319,-0.02220629,557.500000,545.119995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,CL,Colgate-Palmolive,Consumer Staples,17,290,-0.02445039,93.250000,90.970001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,LULU,Lululemon Athletica,Consumer Discretionary,18,368,-0.06890132,123.510002,115.000000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,CMCSA,Comcast,Communication Services,19,203,0.06707071,24.750000,26.410000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,OTIS,Otis Worldwide,Industrials,20,283,-0.02209451,73.095001,71.480003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,AIG,American International Group,Financials,21,322,-0.04385801,80.144997,76.629997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,ORLY,O’Reilly Automotive,Consumer Discretionary,22,429,-0.06003853,93.440002,87.830002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,23,334,0.00957631,179.610001,181.330002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,SLB,Schlumberger,Energy,24,92,0.10218389,49.910000,55.009998,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,MOS,Mosaic Company (The),Materials,25,63,0.01473096,23.420000,23.764999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,PFE,Pfizer,Health Care,26,172,0.08586935,25.795000,28.010000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,AXP,American Express,Financials,27,258,-0.04247273,348.929993,334.109985,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-05,2026-08-27,Early,S&P 500,NEM,Newmont,Materials,28,193,0.26858155,104.269997,132.274994,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
