buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-26,2026-08-27,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,1,1,0.00178669,6355.330078,6366.685059,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-08-27,Early,S&P 500,KR,Kroger,Consumer Staples,2,142,-0.02742184,58.529999,56.924999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-08-27,Early,S&P 500,CDW,CDW Corporation,Information Technology,3,10,0.05308917,141.460007,148.970001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-26,2026-08-27,Early,S&P 500,DHI,D. R. Horton,Consumer Discretionary,4,363,-0.02674615,149.179993,145.190002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-08-27,Early,S&P 500,CTVA,Corteva,Materials,5,5,-0.00615340,82.879997,82.370003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-08-27,Early,S&P 500,EIX,Edison International,Utilities,6,3,-0.01113947,74.510002,73.680000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-08-27,Early,S&P 500,HLT,Hilton Worldwide,Consumer Discretionary,7,93,-0.02032841,332.540009,325.779999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-26,2026-08-27,Early,S&P 500,CNC,Centene Corporation,Health Care,8,244,-0.00229079,65.480003,65.330002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-26,2026-08-27,Early,S&P 500,CAH,Cardinal Health,Health Care,9,39,-0.01423595,238.479996,235.085007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-26,2026-08-27,Early,S&P 500,ZTS,Zoetis,Health Care,10,155,-0.03261541,77.540001,75.011002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
