buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-27,2026-08-27,Early,S&P 500,FDS,FactSet,Financials,1,24,0.14569467,265.829987,304.559998,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,CRM,Salesforce,Information Technology,2,150,0.45260733,173.550003,252.100006,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,MSI,Motorola Solutions,Information Technology,3,124,0.14804158,423.799988,486.540009,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,FAST,Fastenal,Industrials,4,136,0.07336270,47.639999,51.134998,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,AOS,A. O. Smith,Industrials,5,284,-0.00856411,62.470001,61.935001,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,GDDY,GoDaddy,Information Technology,6,195,0.00570424,96.419998,96.970001,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,ADSK,Autodesk,Information Technology,7,91,0.19773353,225.910004,270.579987,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,COIN,Coinbase,Financials,8,101,0.13869482,167.490005,190.720001,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,9,315,-0.04157132,26.219999,25.129999,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,10,93,0.21619346,237.750000,289.149994,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,CB,Chubb Limited,Financials,11,443,-0.05734076,358.820007,338.244995,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,ROP,Roper Technologies,Information Technology,12,177,0.12711326,375.019989,422.690002,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,STE,Steris,Health Care,13,268,0.06507471,218.595001,232.820007,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,NOC,Northrop Grumman,Industrials,14,368,-0.00385576,547.229980,545.119995,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,15,43,0.10346066,55.770000,61.540001,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,SLB,Schlumberger,Energy,16,18,0.06742986,51.535000,55.009998,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,CBRE,CBRE Group,Real Estate,17,296,0.02269016,143.895004,147.160004,当日前50,连续至少3个快照收益为正
2026-07-27,2026-08-27,Early,S&P 500,SYK,Stryker Corporation,Health Care,18,449,-0.04347443,336.750000,322.109985,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,COR,Cencora,Health Care,19,305,0.03204037,311.170013,321.140015,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,20,58,0.05758991,93.940002,99.349998,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,UHS,Universal Health Services,Health Care,21,287,0.08434541,159.250000,172.682007,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,FIS,Fidelity National Information Services,Financials,22,491,-0.06025499,43.150002,40.549999,当日前50,
2026-07-27,2026-08-27,Early,S&P 500,EFX,Equifax,Industrials,23,75,0.07407509,177.320007,190.455002,当日前50,
