buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-13,2026-08-27,Early,S&P 500,FISV,Fiserv,Financials,1,458,-0.05261258,55.500000,52.580002,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,IRM,Iron Mountain,Real Estate,2,369,-0.03065496,126.570000,122.690002,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,3,111,-0.03440368,69.760002,67.360001,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,MDLZ,Mondelez International,Consumer Staples,4,311,-0.01731464,63.529999,62.430000,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,BAX,Baxter International,Health Care,5,228,-0.04141250,27.045000,25.924999,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,CHTR,Charter Communications,Communication Services,6,259,-0.05244996,156.529999,148.320007,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,ERIE,Erie Indemnity,Financials,7,226,0.01411093,255.830002,259.440002,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,CSGP,CoStar Group,Real Estate,8,21,-0.05173976,33.049999,31.340000,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,CBRE,CBRE Group,Real Estate,9,296,-0.03101331,151.869995,147.160004,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,PSA,Public Storage,Real Estate,10,456,-0.05349975,328.600006,311.019989,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,GDDY,GoDaddy,Information Technology,11,195,-0.03474018,100.459999,96.970001,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,STX,Seagate Technology,Information Technology,12,357,-0.08049967,921.369995,847.200012,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,ANET,Arista Networks,Information Technology,13,48,-0.01286708,203.619995,201.000000,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,14,5,-0.02790876,156.302094,151.939896,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,15,224,-0.02954127,102.230003,99.209999,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,RMD,ResMed|,Health Care,16,117,0.03962077,226.774994,235.759995,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,EQT,EQT Corporation,Energy,17,32,0.01294373,54.080002,54.779999,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,HII,Huntington Ingalls Industries,Industrials,18,348,-0.08818845,325.950012,297.204987,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,STT,State Street Corporation,Financials,19,9,0.01785338,189.880005,193.270004,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,WMT,Walmart,Consumer Staples,20,448,-0.11311790,115.720001,102.629997,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,LMT,Lockheed Martin,Industrials,21,273,-0.05413855,598.280029,565.890015,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,DELL,Dell Technologies,Information Technology,22,65,-0.04534510,494.209991,471.799988,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,SLB,Schlumberger,Energy,23,18,0.05676684,52.055000,55.009998,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,24,331,-0.02552665,186.080002,181.330002,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,CEG,Constellation Energy,Utilities,25,25,0.01352996,278.640015,282.410004,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,BNY,BNY Mellon,Financials,26,141,-0.00018487,162.270004,162.240005,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,EME,Emcor,Industrials,27,244,-0.06810723,831.630005,774.989990,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,FAST,Fastenal,Industrials,28,136,-0.00399303,51.340000,51.134998,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,CME,CME Group,Financials,29,176,0.05138285,267.209991,280.940002,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,AVY,Avery Dennison,Materials,30,221,-0.00933389,179.990005,178.309998,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,AMT,American Tower,Real Estate,31,62,-0.00045920,174.220001,174.139999,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,HCA,HCA Healthcare,Health Care,32,175,0.01848026,411.790009,419.399994,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,FDS,FactSet,Financials,33,24,0.06018731,287.269989,304.559998,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,LYB,LyondellBasell,Materials,34,246,0.01041501,62.410000,63.060001,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-13,2026-08-27,Early,S&P 500,LITE,Lumentum,Information Technology,35,2,0.08601679,880.409973,956.140015,当日前50,连续至少3个快照排名改善
2026-08-13,2026-08-27,Early,S&P 500,UHS,Universal Health Services,Health Care,36,287,0.00865660,171.199997,172.682007,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,SW,Smurfit Westrock,Materials,37,241,-0.02798605,50.025002,48.625000,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,38,249,-0.00090386,99.570000,99.480003,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,T,AT&T,Communication Services,39,56,0.03394305,24.600000,25.434999,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,WYNN,Wynn Resorts,Consumer Discretionary,40,399,-0.08557196,102.370003,93.610001,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,COP,ConocoPhillips,Energy,41,137,0.03981696,124.570000,129.529999,当日前50,连续至少3个快照收益为正
2026-08-13,2026-08-27,Early,S&P 500,TER,Teradyne,Information Technology,42,317,-0.09368604,410.519989,372.059998,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,STE,Steris,Health Care,43,268,-0.01376710,236.070007,232.820007,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,CLX,Clorox,Consumer Staples,44,240,-0.02759004,106.559998,103.620003,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,MMM,3M,Industrials,45,271,-0.02115956,182.660004,178.794998,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,LULU,Lululemon Athletica,Consumer Discretionary,46,400,-0.03813983,119.559998,115.000000,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,DLR,Digital Realty,Real Estate,47,258,-0.02778343,197.600006,192.110001,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,PH,Parker Hannifin,Industrials,48,215,-0.04362627,1057.619995,1011.479980,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,TYL,Tyler Technologies,Information Technology,49,147,0.12457080,329.049988,370.040009,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,50,411,-0.05280639,218.250000,206.725006,当日前50,
2026-08-13,2026-08-27,Early,S&P 500,DVN,Devon Energy,Energy,53,168,0.06126821,44.395000,47.115002,加粗信号,连续至少3个快照收益为正
2026-08-13,2026-08-27,Early,S&P 500,XOM,ExxonMobil,Energy,55,267,-0.01421192,158.669998,156.414993,加粗信号,连续至少3个快照收益为正
2026-08-13,2026-08-27,Early,S&P 500,CVX,Chevron Corporation,Energy,61,237,0.00996402,197.710007,199.679993,加粗信号,连续至少3个快照收益为正
2026-08-13,2026-08-27,Early,S&P 500,ETN,Eaton Corporation,Industrials,66,256,-0.08232233,453.339996,416.019989,加粗信号,连续至少3个快照排名改善
2026-08-13,2026-08-27,Early,S&P 500,OXY,Occidental Petroleum,Energy,68,232,0.02547655,57.700001,59.169998,加粗信号,连续至少3个快照收益为正
2026-08-13,2026-08-27,Early,S&P 500,KEYS,Keysight Technologies,Information Technology,73,309,-0.07896002,353.850006,325.910004,加粗信号,连续至少3个快照排名改善
2026-08-13,2026-08-27,Early,S&P 500,COHR,Coherent Corp.,Information Technology,81,230,-0.09789593,327.234985,295.200012,加粗信号,连续至少3个快照排名改善
