buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-27,2026-08-28,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,1,1,0.00676725,6366.685059,6409.770020,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,WMB,Williams Companies,Energy,2,10,-0.00662935,74.199997,73.708099,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,EIX,Edison International,Utilities,3,430,-0.04790985,73.680000,70.150002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,DG,Dollar General,Consumer Staples,4,231,-0.02453552,125.940002,122.849998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,CTVA,Corteva,Materials,5,20,0.01893890,82.370003,83.930000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,SBAC,SBA Communications,Real Estate,6,9,0.02134141,186.960007,190.949997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,FTNT,Fortinet,Information Technology,7,37,-0.03924065,172.779999,166.000000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-27,2026-08-28,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,8,8,-0.01707956,354.809998,348.750000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,9,18,-0.00802880,151.939896,150.720001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,CDW,CDW Corporation,Information Technology,10,21,-0.00859233,148.970001,147.690002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,NVDA,Nvidia,Information Technology,11,14,-0.04574960,227.979996,217.550003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,VRSN,Verisign,Information Technology,12,29,-0.00950028,294.730011,291.929993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,MCK,McKesson Corporation,Health Care,13,25,0.00274880,891.280029,893.729980,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,CSX,CSX Corporation,Industrials,14,193,-0.00504466,51.540001,51.279999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,CRWD,CrowdStrike,Information Technology,15,86,-0.04193724,227.960007,218.399994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张
2026-08-27,2026-08-28,Early,S&P 500,EXE,Expand Energy,Energy,16,31,0.00163269,98.000000,98.160004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,SOLV,Solventum,Health Care,17,52,0.00253020,90.900002,91.129997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,18,39,-0.01128094,102.385002,101.230003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,V,Visa Inc.,Financials,19,50,0.00508401,379.619995,381.549988,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,20,23,0.00550062,107.260002,107.849998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,21,47,-0.00040262,99.349998,99.309998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,SPGI,S&P Global,Financials,22,34,0.01722593,435.390015,442.890015,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,23,36,-0.00861233,61.540001,61.009998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,XYZ,"Block, Inc.",Financials,24,17,-0.01485142,84.839996,83.580002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,BIIB,Biogen,Health Care,25,72,-0.01354402,221.500000,218.500000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,PAYX,Paychex,Industrials,26,99,0.00442756,126.480003,127.040001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,HAL,Halliburton,Energy,27,11,0.01930408,35.489899,36.174999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,ELV,Elevance Health,Health Care,28,242,-0.01139036,399.019989,394.475006,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,ARE,Alexandria Real Estate Equities,Real Estate,29,190,-0.01367505,52.285000,51.570000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,30,24,0.00941032,31.879999,32.180000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,EQT,EQT Corporation,Energy,31,28,-0.00346840,54.779999,54.590000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,NFLX,Netflix,Communication Services,32,32,0.02354716,79.839996,81.720001,4H当日前50,4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,PCG,PG&E Corporation,Utilities,33,370,-0.07514612,17.965000,16.615000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,HSIC,Henry Schein,Health Care,34,219,-0.00841828,90.279999,89.519997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,ECL,Ecolab,Materials,35,38,0.00327031,285.904999,286.839996,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,STT,State Street Corporation,Financials,36,26,0.00015522,193.270004,193.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,APD,Air Products,Materials,37,12,0.00867883,305.339996,307.989990,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,BEN,Franklin Resources,Financials,38,33,-0.00502510,34.825001,34.650002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,CAH,Cardinal Health,Health Care,39,185,-0.00193548,235.085007,234.630005,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,WELL,Welltower,Real Estate,40,235,-0.00653371,239.524994,237.960007,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,HUM,Humana,Health Care,41,48,-0.01764982,392.640015,385.709991,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,AIZ,Assurant,Financials,42,30,0.00035032,285.470001,285.570007,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,43,75,0.02135380,37.230000,38.025002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-27,2026-08-28,Early,S&P 500,CEG,Constellation Energy,Utilities,44,43,-0.02004180,282.410004,276.750000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
