buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-17,2026-08-27,Early,S&P 500,LRCX,Lam Research,Information Technology,1,229,-0.07187185,343.250000,318.579987,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,AKAM,Akamai Technologies,Information Technology,2,254,-0.09265906,122.599998,111.239998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,KMI,Kinder Morgan,Energy,3,237,-0.02895426,32.465000,31.525000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,Q,Qnity Electronics,Information Technology,4,326,-0.10694201,141.384995,126.264999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,ADI,Analog Devices,Information Technology,5,352,-0.04529817,392.290009,374.519989,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,WMB,Williams Companies,Energy,6,2,0.00040446,74.169998,74.199997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,SBAC,SBA Communications,Real Estate,7,6,0.01490113,184.214996,186.960007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,SNPS,Synopsys,Information Technology,8,91,0.12630982,412.755005,464.890015,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,TRGP,Targa Resources,Energy,9,208,0.04745848,275.820007,288.910004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,FIX,Comfort Systems USA,Industrials,10,397,-0.13391028,1864.979980,1615.239990,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,MPWR,Monolithic Power Systems,Information Technology,11,312,-0.08339803,1430.369995,1311.079956,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,NSC,Norfolk Southern,Industrials,12,78,0.01664488,342.184387,347.880005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,MRVL,Marvell Technology,Information Technology,13,51,0.02376559,235.845001,241.449997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,DOW,Dow Inc.,Materials,14,138,-0.03376869,31.389999,30.330000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,STZ,Constellation Brands,Consumer Staples,15,143,0.00339752,130.979996,131.425003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-17,2026-08-27,Early,S&P 500,CSX,CSX Corporation,Industrials,16,14,0.01576663,50.740002,51.540001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-08-27,Early,S&P 500,CASY,Casey's,Consumer Staples,17,485,-0.12461440,872.049988,763.380005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
