buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-03,2026-09-18,Early,S&P 500,ETN,Eaton Corporation,Industrials,1,55,-0.03087067,438.279999,424.750000,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-18,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,2,20,0.20919581,50.240002,60.750000,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,ANET,Arista Networks,Information Technology,3,5,0.07893312,184.839996,199.429993,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,ACN,Accenture,Information Technology,4,154,0.09347095,165.720001,181.210007,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-18,Early,S&P 500,APH,Amphenol,Information Technology,5,500,-0.52498164,163.320007,77.580002,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,DDOG,Datadog,Information Technology,6,170,-0.15964915,273.600006,229.919998,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,HPQ,HP Inc.,Information Technology,7,12,0.26996131,27.115000,34.435001,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,RVTY,Revvity,Health Care,8,48,0.24531259,115.199997,143.460007,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,INTU,Intuit,Information Technology,9,471,-0.04774023,318.390015,303.190002,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,APO,Apollo Global Management,Financials,10,385,-0.02802660,129.520004,125.889999,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,APA,APA Corporation,Energy,11,97,0.21697858,36.869999,44.869999,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,T,AT&T,Communication Services,12,156,0.07667871,23.605000,25.415001,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,ADSK,Autodesk,Information Technology,13,457,-0.07566789,234.710007,216.949997,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-18,Early,S&P 500,CEG,Constellation Energy,Utilities,14,310,-0.06941648,273.709991,254.710007,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,BA,Boeing,Industrials,15,335,-0.15093491,233.445007,198.210007,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,CRM,Salesforce,Information Technology,16,81,0.27978275,185.929993,237.949997,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,DD,DuPont,Industrials,17,403,-0.08704269,141.309998,129.009995,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,CME,CME Group,Financials,18,60,0.03696884,266.170013,276.010010,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,VZ,Verizon,Communication Services,19,180,0.01647653,47.340000,48.119999,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,URI,United Rentals,Industrials,20,102,-0.09038857,1116.015015,1015.140015,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-18,Early,S&P 500,GEHC,GE HealthCare,Health Care,21,458,-0.08030985,69.730003,64.129997,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,IT,Gartner,Information Technology,22,189,0.22760904,151.399994,185.860001,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,23,407,0.03676637,157.345001,163.130005,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,FCX,Freeport-McMoRan,Materials,24,121,0.12404747,63.645000,71.540001,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,BKR,Baker Hughes,Energy,25,389,-0.05854302,60.810001,57.250000,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,ICE,Intercontinental Exchange,Financials,26,182,0.02418131,151.770004,155.440002,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,27,268,-0.00397993,57.790001,57.560001,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,UHS,Universal Health Services,Health Care,28,29,0.04473215,169.139999,176.705994,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,STLD,Steel Dynamics,Materials,29,94,-0.08948065,258.380005,235.259995,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,CVX,Chevron Corporation,Energy,30,96,0.08404515,193.169998,209.404999,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,DVN,Devon Energy,Energy,31,118,0.09016488,44.584999,48.605000,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,32,395,-0.00962838,251.339996,248.919998,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-18,Early,S&P 500,FANG,Diamondback Energy,Energy,33,205,-0.03184907,198.750000,192.419998,当日前50,
2026-08-03,2026-09-18,Early,S&P 500,COO,Cooper Companies (The),Health Care,34,494,-0.25515292,74.230003,55.290001,当日前50,
