buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-01,2026-09-18,Early,S&P 500,TMUS,T-Mobile US,Communication Services,1,363,-0.07674578,182.160004,168.179993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,ZTS,Zoetis,Health Care,2,481,-0.07470219,77.239998,71.470001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,3,226,0.00756947,84.550003,85.190002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,AES,AES Corporation,Utilities,4,40,0.00474255,14.760000,14.830000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,KR,Kroger,Consumer Staples,5,18,0.03624443,57.939999,60.040001,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,XOM,ExxonMobil,Energy,6,171,-0.00838603,164.559998,163.179993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,ELV,Elevance Health,Health Care,7,212,0.01941405,403.084503,410.910004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,SBAC,SBA Communications,Real Estate,8,301,-0.05412850,188.809998,178.589996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,EOG,EOG Resources,Energy,9,213,-0.02751552,148.279999,144.199997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,VRSK,Verisk Analytics,Industrials,10,266,-0.09745306,194.350006,175.410004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,COR,Cencora,Health Care,11,390,-0.06756695,330.989990,308.626007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,12,239,-0.04752492,823.820007,784.668030,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,13,144,-0.05527638,25.870001,24.440001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,CAH,Cardinal Health,Health Care,14,389,-0.05845488,239.330002,225.339996,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-18,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,15,21,0.02297170,356.089996,364.269989,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
