ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
AON,Aon plc,SPX,Financials,Insurance Brokers,0.0,363.524994,0.0,0.0,0.0,0.0,0.0,1.0,8.459880031093348,-0.486369625837773,2.6327513378233203,,45.5,35.0,30.0,65,56.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ITW,Illinois Tool Works,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,272.429993,0.0,0.0,0.0,0.0,0.0,1.0,7.066219772838123,-0.29045467407763337,2.0120500671682104,,45.48,35.0,30.0,65,56.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FE,FirstEnergy,SPX,Utilities,Electric Utilities,0.0,48.549999,0.0,0.0,0.0,0.0,0.0,1.0,4.028286009354454,-0.4674977738977234,1.5801100810968645,,45.47,35.0,30.0,70,51.09,50,0,0,0,macro resilience,No major Prism warning from provided data
TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,Asset Management & Custody Banks,0.0,114.470001,0.0,0.0,0.0,0.0,0.0,1.0,5.726428532181438,-0.099161295538855,3.0067137727327253,,45.47,35.0,30.0,65,56.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UNP,Union Pacific Corporation,SPX,Industrials,Rail Transportation,0.0,288.929993,0.0,0.0,0.0,0.0,0.0,1.0,7.697179840827428,-0.4034670977570295,1.7315121234723638,,45.45,35.0,30.0,65,56.01,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PCG,PG&E Corporation,SPX,Utilities,Multi-Utilities,0.0,17.52,0.0,0.0,0.0,0.0,0.0,1.0,4.347819872077441,-0.5313000600979141,2.111870923026745,,45.44,35.0,30.0,70,50.97,50,0,0,0,macro resilience,No major Prism warning from provided data
PNR,Pentair,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,76.32,0.0,0.0,0.0,0.0,0.0,1.0,5.167424555601485,-0.029657036768539036,2.791789083557954,,45.44,35.0,30.0,65,55.96,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WEC,WEC Energy Group,SPX,Utilities,Electric Utilities,0.0,115.839996,0.0,0.0,0.0,0.0,0.0,1.0,2.4498063146723315,-0.2530641038601604,1.6457435700483687,,45.43,35.0,30.0,70,50.92,50,0,0,0,macro resilience,No major Prism warning from provided data
DAL,Delta Air Lines,SPX,Industrials,Passenger Airlines,0.0,85.839996,0.0,0.0,0.0,0.0,0.0,1.0,4.900395823038117,-0.00547682437857544,3.484887494303104,,45.42,35.0,30.0,65,55.84,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CL,Colgate-Palmolive,SPX,Consumer Staples,Household Products,0.0,91.629997,0.0,0.0,0.0,0.0,0.0,1.0,2.5058709308185545,-0.27960397133395554,2.161644338869879,,45.4,35.0,30.0,70,50.77,50,0,0,0,macro resilience,No major Prism warning from provided data
XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Multi-Utilities,0.0,80.599998,0.0,0.0,0.0,0.0,0.0,1.0,2.976876311877197,-0.35092874600145796,1.883195278916581,,45.4,35.0,30.0,70,50.76,50,0,0,0,macro resilience,No major Prism warning from provided data
IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,96.019997,0.0,0.0,0.0,0.0,0.0,1.0,8.094106538464342,-0.4944113443459509,4.1144701050434005,,45.4,35.0,30.0,65,55.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FDS,FactSet,SPX,Financials,Financial Exchanges & Data,0.0,251.800003,0.0,0.0,0.0,0.0,0.0,1.0,6.406357363110038,-0.2451479965346537,5.366503680530704,,45.4,35.0,30.0,65,55.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ESS,Essex Property Trust,SPX,Real Estate,Multi-Family Residential REITs,0.0,297.795013,0.0,0.0,0.0,0.0,0.0,1.0,6.13172858807125,-0.2051015465082633,1.939495853334328,,45.39,35.0,30.0,65,55.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LUV,Southwest Airlines,SPX,Industrials,Passenger Airlines,0.0,47.59,0.0,0.0,0.0,0.0,0.0,1.0,7.450889423100282,-0.4060814742474078,3.341187974664549,,45.39,35.0,30.0,65,55.69,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WAT,Waters Corporation,SPX,Health Care,Life Sciences Tools & Services,0.0,374.220001,0.0,0.0,0.0,0.0,0.0,1.0,4.025132429675127,-0.5232968455667433,2.737599304013987,,45.38,35.0,30.0,70,50.64,50,0,0,0,macro resilience,No major Prism warning from provided data
MOS,Mosaic Company (The),SPX,Materials,Fertilizers & Agricultural Chemicals,0.0,22.504999,0.0,0.0,0.0,0.0,0.0,1.0,6.709336178283554,-0.30420886937868075,3.6722003091719406,,45.37,35.0,30.0,65,55.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SO,Southern Company,SPX,Utilities,Electric Utilities,0.0,96.540001,0.0,0.0,0.0,0.0,0.0,1.0,3.5059548677802477,-0.45290379040038353,1.6654743974987132,,45.37,35.0,30.0,70,50.58,50,0,0,0,macro resilience,No major Prism warning from provided data
BALL,Ball Corporation,SPX,Materials,"Metal, Glass & Plastic Containers",0.0,61.044998,0.0,0.0,0.0,0.0,0.0,1.0,8.351079162229325,-0.5610748981407641,2.5151234691310367,,45.36,35.0,30.0,65,55.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,Passenger Airlines,0.0,120.449997,0.0,0.0,0.0,0.0,0.0,1.0,6.962077906384168,-0.3694116582741447,4.364585710319992,,45.33,35.0,30.0,65,55.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,315.88501,0.0,0.0,0.0,0.0,0.0,1.0,6.851471318007807,-0.355345182641578,2.8414506640519956,,45.33,35.0,30.0,65,55.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RTX,RTX Corporation,SPX,Industrials,Aerospace & Defense,0.0,198.080002,0.0,0.0,0.0,0.0,0.0,1.0,7.529447083729823,-0.4585960043517372,2.012536112266685,,45.32,35.0,30.0,65,55.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WM,Waste Management,SPX,Industrials,Environmental & Facilities Services,0.0,234.729996,0.0,0.0,0.0,0.0,0.0,1.0,7.285526536855813,-0.42234519581563,2.110022949821154,,45.32,35.0,30.0,65,55.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MRSH,Marsh McLennan,SPX,Financials,Insurance Brokers,0.0,179.809998,0.0,0.0,0.0,0.0,0.0,1.0,6.934287490964763,-0.37432590130654686,2.5193264598906544,,45.32,35.0,30.0,65,55.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DUK,Duke Energy,SPX,Utilities,Electric Utilities,0.0,126.970001,0.0,0.0,0.0,0.0,0.0,1.0,2.2385046744745063,-0.2986256270208676,1.7827610993830605,,45.31,35.0,30.0,70,50.3,50,0,0,0,macro resilience,No major Prism warning from provided data
WMB,Williams Companies,SPX,Energy,Oil & Gas Storage & Transportation,0.0,75.93,0.0,0.0,0.0,0.0,0.0,1.0,6.017867661915632,-0.2696709747298892,2.6659887866644105,,45.26,35.0,30.0,65,55.06,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TGT,Target Corporation,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,134.850006,0.0,0.0,0.0,0.0,0.0,1.0,1.6661693430803037,-0.24250062247449133,2.9905720900428707,,45.26,35.0,30.0,70,50.06,50,0,0,0,macro resilience,No major Prism warning from provided data
MET,MetLife,SPX,Financials,Life & Health Insurance,0.0,93.415001,0.0,0.0,0.0,0.0,0.0,1.0,6.662478724309695,-0.3738749190247558,2.259892544300399,,45.25,35.0,30.0,65,55.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TER,Teradyne,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,356.070007,0.0,0.0,0.0,0.0,0.0,1.0,-6.641318143282405,-0.4497545368579615,10.500743246899118,,45.24,47.0,44.0,65,22.43,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FIS,Fidelity National Information Services,SPX,Financials,Transaction & Payment Processing Services,0.0,40.75,0.0,0.0,0.0,0.0,0.0,1.0,6.258154172524333,-0.32376632623314094,3.402278878177037,,45.23,35.0,30.0,65,54.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ERIE,Erie Indemnity,NASDAQ+SPX,Financials,Insurance Brokers,0.0,239.350006,0.0,0.0,0.0,0.0,0.0,1.0,5.902398697013389,-0.27316672915979745,3.446835927800225,,45.23,35.0,30.0,65,54.9,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Equipment & Services,0.0,57.389999,0.0,0.0,0.0,0.0,0.0,1.0,-9.593574354127277,-0.13710189706293263,3.0779375987493167,,45.23,35.0,44.0,65,37.39,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,24.890699,0.0,0.0,0.0,0.0,0.0,1.0,2.7691991234186197,-0.4362566381646519,2.8318099291397383,,45.22,35.0,30.0,70,49.83,50,0,0,0,macro resilience,No major Prism warning from provided data
BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,175.350006,0.0,0.0,0.0,0.0,0.0,1.0,7.188709754598932,-0.4887038261817629,3.949039581360003,,45.19,35.0,30.0,65,54.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BMY,Bristol Myers Squibb,SPX,Health Care,Pharmaceuticals,0.0,57.860001,0.0,0.0,0.0,0.0,0.0,1.0,1.6871686577444978,-0.28980155870129276,2.613452130032678,,45.19,35.0,30.0,70,49.71,50,0,0,0,macro resilience,No major Prism warning from provided data
GE,GE Aerospace,SPX,Industrials,Aerospace & Defense,0.0,357.679993,0.0,0.0,0.0,0.0,0.0,1.0,7.488875541264717,-0.5360323570270242,2.5150181020688462,,45.19,35.0,30.0,65,54.7,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCK,McKesson Corporation,SPX,Health Care,Health Care Distributors,0.0,807.22998,0.0,0.0,0.0,0.0,0.0,1.0,2.5457612455804357,-0.4251680694431689,2.668471470086596,,45.18,35.0,30.0,70,49.65,50,0,0,0,macro resilience,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,68.970001,0.0,0.0,0.0,0.0,0.0,1.0,2.1626410261400997,-0.3752697728863673,3.0882992157706344,,45.17,35.0,30.0,70,49.59,50,0,0,0,macro resilience,No major Prism warning from provided data
WFC,Wells Fargo,SPX,Financials,Diversified Banks,0.0,86.690002,0.0,0.0,0.0,0.0,0.0,1.0,5.206310553244897,-0.2072461255443604,2.3293188658924855,,45.17,35.0,30.0,65,54.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BBY,Best Buy,SPX,Consumer Discretionary,Computer & Electronics Retail,0.0,81.220001,0.0,0.0,0.0,0.0,0.0,1.0,5.3437134978914,-0.2306380971748474,2.7249621502889254,,45.16,35.0,30.0,65,54.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HPE,Hewlett Packard Enterprise,SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,49.584999,0.0,0.0,0.0,0.0,0.0,1.0,5.950854828009722,-0.33033633155299646,5.31482904450886,,45.15,35.0,30.0,65,54.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SYF,Synchrony Financial,SPX,Financials,Consumer Finance,0.0,74.110001,0.0,0.0,0.0,0.0,0.0,1.0,2.4609414499947135,0.1875476047204212,3.4008325003261035,,45.14,35.0,30.0,65,54.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GNRC,Generac,SPX,Industrials,Heavy Electrical Equipment,0.0,225.229996,0.0,0.0,0.0,0.0,0.0,1.0,-12.4742519805902,-0.3333337916908783,6.460304058003255,,45.12,45.0,44.0,65,24.36,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
KEY,KeyCorp,SPX,Financials,Regional Banks,0.0,23.504999,0.0,0.0,0.0,0.0,0.0,1.0,5.261974921630119,-0.2466469520731701,1.9171620835696634,,45.12,35.0,30.0,65,54.34,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KO,Coca-Cola Company (The),SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,83.959999,0.0,0.0,0.0,0.0,0.0,1.0,1.7327032804156373,-0.3429432764707264,2.000094541619584,,45.12,35.0,30.0,70,49.34,50,0,0,0,macro resilience,No major Prism warning from provided data
VMC,Vulcan Materials Company,SPX,Materials,Construction Materials,0.0,294.709991,0.0,0.0,0.0,0.0,0.0,1.0,5.182193831455839,-0.23873453057473526,3.3107601945631253,,45.11,35.0,30.0,65,54.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PH,Parker Hannifin,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,960.978271,0.0,0.0,0.0,0.0,0.0,1.0,6.4949273939455265,-0.4583466652797289,2.3975676790897436,,45.08,35.0,30.0,65,54.13,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DGX,Quest Diagnostics,SPX,Health Care,Health Care Services,0.0,207.664993,0.0,0.0,0.0,0.0,0.0,1.0,1.8814654184225565,-0.3937057289508685,2.3471877543242368,,45.07,35.0,30.0,70,49.11,50,0,0,0,macro resilience,No major Prism warning from provided data
AMCR,Amcor,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,42.32,0.0,0.0,0.0,0.0,0.0,1.0,6.0120293593201035,-0.3895893707544076,3.04820263975155,,45.07,35.0,30.0,65,54.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PPL,PPL Corporation,SPX,Utilities,Electric Utilities,0.0,36.195,0.0,0.0,0.0,0.0,0.0,1.0,2.072760915757499,-0.42952123972536804,1.8570049138594538,,45.06,35.0,30.0,70,49.05,50,0,0,0,macro resilience,No major Prism warning from provided data
CI,Cigna,SPX,Health Care,Health Care Services,0.0,300.73999,0.0,0.0,0.0,0.0,0.0,1.0,2.001083326564679,-0.4322712484079807,2.5425392023379225,,45.04,35.0,30.0,70,48.94,50,0,0,0,macro resilience,No major Prism warning from provided data
EFX,Equifax,SPX,Industrials,Research & Consulting Services,0.0,168.970001,0.0,0.0,0.0,0.0,0.0,1.0,5.884195314147189,-0.3925918159644358,3.7918824757199716,,45.03,35.0,30.0,65,53.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RSG,Republic Services,SPX,Industrials,Environmental & Facilities Services,0.0,221.360001,0.0,0.0,0.0,0.0,0.0,1.0,6.397499547260277,-0.4744257489905218,2.1309827785915125,,45.03,35.0,30.0,65,53.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NI,NiSource,SPX,Utilities,Multi-Utilities,0.0,47.07,0.0,0.0,0.0,0.0,0.0,1.0,0.9652531309578105,-0.2966540516999603,1.7709202100215493,,45.01,35.0,30.0,70,48.79,50,0,0,0,macro resilience,No major Prism warning from provided data
CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Rail Transportation,0.0,50.035,0.0,0.0,0.0,0.0,0.0,1.0,5.625925810131416,-0.3785947495570009,1.691673828320177,,44.99,35.0,30.0,65,53.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,137.199997,0.0,0.0,0.0,0.0,0.0,1.0,5.109934920017878,-0.31681702149787916,5.605998456607629,,44.97,35.0,30.0,65,53.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AIG,American International Group,SPX,Financials,Multi-line Insurance,0.0,79.959999,0.0,0.0,0.0,0.0,0.0,1.0,6.160381040892204,-0.476487007886888,2.1207044858946107,,44.97,35.0,30.0,65,53.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SPGI,S&P Global,SPX,Financials,Financial Exchanges & Data,0.0,435.880005,0.0,0.0,0.0,0.0,0.0,1.0,5.45314008277098,-0.374977644471168,3.5412806690095486,,44.96,35.0,30.0,65,53.54,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,Life & Health Insurance,0.0,114.290001,0.0,0.0,0.0,0.0,0.0,1.0,4.193635624147407,-0.1954619916326883,2.2692889443083075,,44.94,35.0,30.0,65,53.47,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DOC,Healthpeak Properties,SPX,Real Estate,Health Care REITs,0.0,21.67,0.0,0.0,0.0,0.0,0.0,1.0,5.707317073170737,-0.42863468550412,1.8903681851143797,,44.93,35.0,30.0,65,53.42,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNA,Snap-on,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,404.334991,0.0,0.0,0.0,0.0,0.0,1.0,5.112168179327248,-0.3411358401931025,1.9636294069128164,,44.93,35.0,30.0,65,53.41,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
YUM,Yum! Brands,SPX,Consumer Discretionary,Restaurants,0.0,156.679993,0.0,0.0,0.0,0.0,0.0,1.0,2.224824760884059,0.08800541427168174,2.6660323412921545,,44.92,35.0,30.0,65,53.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HBAN,Huntington Bancshares,NASDAQ+NASDAQ500+SPX,Financials,Regional Banks,0.0,18.049999,0.0,0.0,0.0,0.0,0.0,1.0,4.880883491044941,-0.3220343854573371,2.1745169388335497,,44.91,35.0,30.0,65,53.28,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
C,Citigroup,SPX,Financials,Diversified Banks,0.0,143.600006,0.0,0.0,0.0,0.0,0.0,1.0,4.005213818812958,-0.19520791089171885,2.5147990891150416,,44.9,35.0,30.0,65,53.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MAS,Masco,SPX,Industrials,Building Products,0.0,77.269997,0.0,0.0,0.0,0.0,0.0,1.0,4.772877288135602,-0.3247677413078588,3.146665433045487,,44.88,35.0,30.0,65,53.13,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TRGP,Targa Resources,SPX,Energy,Oil & Gas Storage & Transportation,0.0,282.23999,0.0,0.0,0.0,0.0,0.0,1.0,4.77781313393868,-0.32640999393075687,2.5486637909005827,,44.87,35.0,30.0,65,53.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LYV,Live Nation Entertainment,SPX,Communication Services,Movies & Entertainment,0.0,181.669998,0.0,0.0,0.0,0.0,0.0,1.0,5.419831655314433,-0.4242234177006192,2.846605532678938,,44.87,35.0,30.0,65,53.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AVB,AvalonBay Communities,SPX,Real Estate,Multi-Family Residential REITs,0.0,193.294998,0.0,0.0,0.0,0.0,0.0,1.0,4.846494332574869,-0.34354636073756917,1.956483670326829,,44.86,35.0,30.0,65,53.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AFL,Aflac,SPX,Financials,Life & Health Insurance,0.0,123.080002,0.0,0.0,0.0,0.0,0.0,1.0,5.6934350972976056,-0.47707966102158306,1.7978940814678994,,44.85,35.0,30.0,65,53.02,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,192.289993,0.0,0.0,0.0,0.0,0.0,1.0,-3.8357740205520074,0.3259016506916883,4.367658160676396,,44.85,35.0,30.0,70,48.0,50,0,0,0,macro resilience,No major Prism warning from provided data
VRSK,Verisk Analytics,NASDAQ+NASDAQ500+SPX,Industrials,Research & Consulting Services,0.0,190.919998,0.0,0.0,0.0,0.0,0.0,1.0,4.901097802197807,-0.38984923188221987,3.3367195659468982,,44.8,35.0,30.0,65,52.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GD,General Dynamics,SPX,Industrials,Aerospace & Defense,0.0,376.410004,0.0,0.0,0.0,0.0,0.0,1.0,4.89049203967391,-0.39306904361872996,1.9403234108972909,,44.79,35.0,30.0,65,52.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SBUX,Starbucks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Restaurants,0.0,106.769997,0.0,0.0,0.0,0.0,0.0,1.0,4.389908138344811,-0.3194375960081294,2.49869599870565,,44.79,35.0,30.0,65,52.71,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
O,Realty Income,SPX,Real Estate,Retail REITs,0.0,64.062302,0.0,0.0,0.0,0.0,0.0,1.0,3.476501372960761,-0.2063093446299078,1.5955439976005164,,44.75,35.0,30.0,65,52.52,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TT,Trane Technologies,SPX,Industrials,Building Products,0.0,483.075012,0.0,0.0,0.0,0.0,0.0,1.0,4.984351773883433,-0.4348703090487701,3.435800788517823,,44.75,35.0,30.0,65,52.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SWK,Stanley Black & Decker,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,87.32,0.0,0.0,0.0,0.0,0.0,1.0,5.040302118620299,-0.44453635343857123,3.757116680845496,,44.75,35.0,30.0,65,52.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PG,Procter & Gamble,SPX,Consumer Staples,Personal Care Products,0.0,145.630005,0.0,0.0,0.0,0.0,0.0,1.0,-1.8268781670993217,-0.044143999194449335,2.244837721261004,,44.74,35.0,30.0,70,47.45,50,0,0,0,macro resilience,No major Prism warning from provided data
IP,International Paper,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,36.275002,0.0,0.0,0.0,0.0,0.0,1.0,3.7911329387372517,-0.2959975067883407,3.4833104311653185,,44.69,35.0,30.0,65,52.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GWW,W. W. Grainger,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,1375.810059,0.0,0.0,0.0,0.0,0.0,1.0,4.707152412233961,-0.43423038932895575,2.239433136543368,,44.68,35.0,30.0,65,52.17,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EQR,Equity Residential,SPX,Real Estate,Multi-Family Residential REITs,0.0,69.25,0.0,0.0,0.0,0.0,0.0,1.0,3.9009721260023333,-0.32170703566032366,1.7751413099535835,,44.67,35.0,30.0,65,52.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NSC,Norfolk Southern,SPX,Industrials,Rail Transportation,0.0,326.125,0.0,0.0,0.0,0.0,0.0,1.0,5.022059398518852,-0.5000213831910207,1.6792411323440843,,44.66,35.0,30.0,65,52.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MRK,Merck & Co.,SPX,Health Care,Pharmaceuticals,0.0,121.105003,0.0,0.0,0.0,0.0,0.0,1.0,0.2856914493923224,-0.4161288839818553,2.880027413660429,,44.65,35.0,30.0,70,47.01,50,0,0,0,macro resilience,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,355.929993,0.0,0.0,0.0,0.0,0.0,1.0,0.5281576598777482,-0.45529389974126544,2.2935892139248364,,44.65,35.0,30.0,70,46.99,50,0,0,0,macro resilience,No major Prism warning from provided data
TFC,Truist Financial,SPX,Financials,Diversified Banks,0.0,52.470001,0.0,0.0,0.0,0.0,0.0,1.0,3.53196724546172,-0.2850284976463907,2.0732935432136594,,44.64,35.0,30.0,65,51.96,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,123.330002,0.0,0.0,0.0,0.0,0.0,1.0,4.172652286279677,-0.3827225599384979,3.296034163690356,,44.64,35.0,30.0,65,51.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,176.464996,0.0,0.0,0.0,0.0,0.0,1.0,-0.025493740453619296,-0.3781977795075826,4.4294495663037905,,44.64,35.0,30.0,70,46.94,50,0,0,0,macro resilience,No major Prism warning from provided data
BEN,Franklin Resources,SPX,Financials,Asset Management & Custody Banks,0.0,32.619999,0.0,0.0,0.0,0.0,0.0,1.0,2.546369146380667,-0.15595307655380597,2.8966441283897195,,44.61,35.0,30.0,65,51.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FICO,Fair Isaac,SPX,Information Technology,Application Software,0.0,1239.23999,0.0,0.0,0.0,0.0,0.0,1.0,4.544572178073403,-0.46196492334713135,3.8762237133053503,,44.6,35.0,30.0,65,51.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PM,Philip Morris International,SPX,Consumer Staples,Tobacco,0.0,179.592896,0.0,0.0,0.0,0.0,0.0,1.0,-0.6511633423430196,-0.30900297954428046,2.5470307498768134,,44.6,35.0,30.0,70,46.75,50,0,0,0,macro resilience,No major Prism warning from provided data
WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,27.455,0.0,0.0,0.0,0.0,0.0,1.0,2.2151860679379576,-0.12322296042196945,1.8575848791528995,,44.58,35.0,30.0,65,51.67,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
OTIS,Otis Worldwide,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,72.75,0.0,0.0,0.0,0.0,0.0,1.0,3.7359234451414425,-0.3518049150525292,2.308002160039275,,44.58,35.0,30.0,65,51.67,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,51.669998,0.0,0.0,0.0,0.0,0.0,1.0,3.3399959999999895,-0.3008156158003631,3.1836645872744715,,44.57,35.0,30.0,65,51.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UBER,Uber,SPX,Industrials,Passenger Ground Transportation,0.0,72.690002,0.0,0.0,0.0,0.0,0.0,1.0,4.514735966294636,-0.4794608390112082,3.943360444142356,,44.57,35.0,30.0,65,51.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SPG,Simon Property Group,SPX,Real Estate,Retail REITs,0.0,220.490005,0.0,0.0,0.0,0.0,0.0,1.0,2.6203127496029266,-0.20606137652667034,2.0169351570251104,,44.55,35.0,30.0,65,51.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,Pharmaceuticals,0.0,16.285,0.0,0.0,0.0,0.0,0.0,1.0,-0.15327407438836538,-0.4154619028338502,2.6119562261502707,,44.55,35.0,30.0,70,46.49,50,0,0,0,macro resilience,No major Prism warning from provided data
