buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-14,2026-09-11,Early,S&P 500,PEP,PepsiCo,Consumer Staples,1,339,-0.03291714,140.960007,136.320007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,GEV,GE Vernova,Industrials,2,127,-0.09411426,1055.949951,956.570007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,CIEN,Ciena,Information Technology,3,349,-0.18006051,426.190002,349.450012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,SBAC,SBA Communications,Real Estate,4,98,-0.00287629,186.005005,185.470001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,WMB,Williams Companies,Energy,5,216,-0.02762947,74.919998,72.849998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,AKAM,Akamai Technologies,Information Technology,6,267,-0.14891410,125.474998,106.790001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,LRCX,Lam Research,Information Technology,7,317,-0.09214889,328.489990,298.220001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,XYZ,"Block, Inc.",Financials,8,324,-0.04405554,82.849998,79.199997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,LEN,Lennar,Consumer Discretionary,9,223,-0.08352519,86.860001,79.605003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,COST,Costco,Consumer Staples,10,380,-0.05920214,961.705017,904.770020,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,AMT,American Tower,Real Estate,11,7,0.01373526,175.460007,177.869995,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,PCG,PG&E Corporation,Utilities,12,396,-0.22490863,17.785000,13.785000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,FISV,Fiserv,Financials,13,139,-0.04816381,54.189999,51.580002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,14,209,-0.06007374,184.440002,173.360001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,KMB,Kimberly-Clark,Consumer Staples,15,419,-0.11352961,110.720001,98.150002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,NFLX,Netflix,Communication Services,16,318,-0.00660975,77.915001,77.400002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,17,123,-0.07272045,398.100006,369.149994,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,18,60,0.05110842,86.385002,90.800003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,CME,CME Group,Financials,19,242,0.01833107,270.579987,275.540009,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,IRM,Iron Mountain,Real Estate,20,284,-0.10520381,128.654999,115.120003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,ALB,Albemarle Corporation,Materials,21,426,-0.13568357,136.014999,117.559998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-14,2026-09-11,Early,S&P 500,CSGP,CoStar Group,Real Estate,22,239,-0.06146982,32.455002,30.459999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,STZ,Constellation Brands,Consumer Staples,23,354,-0.11450994,138.285004,122.449997,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,ALGN,Align Technology,Health Care,24,412,-0.16846309,181.375000,150.820007,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,WMT,Walmart,Consumer Staples,25,124,-0.07225422,115.495003,107.150002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,BEN,Franklin Resources,Financials,26,252,-0.00854578,33.935001,33.645000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,27,424,-0.06057482,97.070000,91.190002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,LYB,LyondellBasell,Materials,28,186,-0.00250429,63.889999,63.730000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,DOW,Dow Inc.,Materials,29,320,-0.06807961,31.139999,29.020000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,MDLZ,Mondelez International,Consumer Staples,30,114,-0.01924137,63.665001,62.439999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,EQT,EQT Corporation,Energy,31,211,-0.01124625,54.685001,54.070000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,PWR,Quanta Services,Industrials,32,38,-0.05335891,687.140015,650.474976,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-11,Early,S&P 500,EME,Emcor,Industrials,33,59,-0.07321038,842.229980,780.570007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
