buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-15,2026-09-11,Early,S&P 500,COF,Capital One,Financials,1,397,-0.00311166,208.889999,208.240005,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,CBRE,CBRE Group,Real Estate,2,347,-0.00655770,141.437500,140.509995,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,3,126,0.08520236,148.470001,161.119995,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,ETN,Eaton Corporation,Industrials,4,85,0.03013129,412.859985,425.299988,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,IBKR,Interactive Brokers,Financials,5,202,-0.06200596,97.410004,91.370003,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,BDX,Becton Dickinson,Health Care,6,207,0.14807769,154.884995,177.820007,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,7,249,-0.02025923,70.589996,69.159897,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,A,Agilent Technologies,Health Care,8,287,0.09071328,134.710007,146.929993,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,XYZ,"Block, Inc.",Financials,9,280,-0.03190320,81.809998,79.199997,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,AMZN,Amazon,Consumer Discretionary,10,244,0.00713834,254.960007,256.779999,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,VEEV,Veeva Systems,Health Care,11,108,0.35394385,193.589996,262.109985,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,TGT,Target Corporation,Consumer Staples,12,163,0.12726484,138.255005,155.850006,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,VTRS,Viatris,Health Care,13,268,-0.01019185,16.680000,16.510000,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,GDDY,GoDaddy,Information Technology,14,47,0.07441097,91.250000,98.040001,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,15,449,-0.09392842,557.020020,504.700012,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,PODD,Insulet Corporation,Health Care,16,375,-0.17152180,159.279999,131.960007,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-11,Early,S&P 500,MOS,Mosaic Company (The),Materials,17,44,0.09303843,23.055000,25.200001,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,18,103,-0.10682312,413.299988,369.149994,当日前50,连续至少3个快照排名改善
2026-07-15,2026-09-11,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,19,218,0.17614565,664.450012,781.489990,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,DDOG,Datadog,Information Technology,20,420,-0.16354075,264.459991,221.210007,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,GPN,Global Payments,Financials,21,194,0.12873945,78.220001,88.290001,当日前50,
2026-07-15,2026-09-11,Early,S&P 500,CF,CF Industries,Materials,22,45,0.12910298,117.830002,133.042206,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-15,2026-09-11,Early,S&P 500,IQV,IQVIA,Health Care,23,41,0.26567711,206.830002,261.779999,当日前50,
