buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-26,2026-09-11,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,1,335,-0.02891750,6355.330078,6171.549805,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,KR,Kroger,Consumer Staples,2,26,-0.00119597,58.529999,58.459999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,CDW,CDW Corporation,Information Technology,3,16,0.08716235,141.460007,153.789993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,DHI,D. R. Horton,Consumer Discretionary,4,210,-0.07541226,149.179993,137.929993,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,CTVA,Corteva,Materials,5,261,0.01236730,82.879997,83.904999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,EIX,Edison International,Utilities,6,397,-0.24828887,74.510002,56.009998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,HLT,Hilton Worldwide,Consumer Discretionary,7,347,-0.07923861,332.540009,306.190002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,CNC,Centene Corporation,Health Care,8,10,0.01420282,65.480003,66.410004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,CAH,Cardinal Health,Health Care,9,196,-0.01641645,238.479996,234.565002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,ZTS,Zoetis,Health Care,10,343,-0.05887288,77.540001,72.974998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,LEN,Lennar,Consumer Discretionary,11,223,-0.08667968,87.160004,79.605003,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,AMT,American Tower,Real Estate,12,7,0.01217777,175.729996,177.869995,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,COST,Costco,Consumer Staples,13,380,-0.05370662,956.119995,904.770020,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,14,438,-0.08810772,154.470001,140.860001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,15,36,0.05673470,345.820007,365.440002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,SBAC,SBA Communications,Real Estate,16,98,-0.00274220,185.979996,185.470001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,XYZ,"Block, Inc.",Financials,17,324,-0.04710342,83.114998,79.199997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,MCK,McKesson Corporation,Health Care,18,222,-0.01719490,896.780029,881.359985,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,ANET,Arista Networks,Information Technology,19,4,-0.01384427,202.250000,199.449997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,NTRS,Northern Trust,Financials,20,23,0.00815303,187.660004,189.190002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,COR,Cencora,Health Care,21,298,-0.01902447,327.734985,321.500000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,PEP,PepsiCo,Consumer Staples,22,339,-0.04128275,142.190002,136.320007,4H当日前50,4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,23,151,-0.04933015,96.290001,91.540001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,PGR,Progressive Corporation,Financials,24,234,-0.02200151,222.485001,217.589996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,STZ,Constellation Brands,Consumer Staples,25,354,-0.08911699,134.429993,122.449997,4H当日前50,4H RSI 位于健康强势区间
2026-08-26,2026-09-11,Early,S&P 500,HUM,Humana,Health Care,26,39,0.04804806,391.024994,409.812988,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
