buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-18,2026-09-11,Early,S&P 500,AZO,AutoZone,Consumer Discretionary,1,266,-0.07652050,3118.639893,2880.000000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,PEP,PepsiCo,Consumer Staples,2,339,-0.03057878,140.619995,136.320007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,FIX,Comfort Systems USA,Industrials,3,25,-0.02400795,1732.555054,1690.959961,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,SNDK,Sandisk,Information Technology,4,138,0.01676394,1606.420044,1633.349976,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,5,47,0.04443644,83.040001,86.730003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,HAL,Halliburton,Energy,6,303,0.03315548,34.685001,35.834999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,MRVL,Marvell Technology,Information Technology,7,44,0.10907554,212.880005,236.100006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,CIEN,Ciena,Information Technology,8,349,-0.11518203,394.940002,349.450012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-18,2026-09-11,Early,S&P 500,DOW,Dow Inc.,Materials,9,320,-0.07187975,31.267500,29.020000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,ABBV,AbbVie,Health Care,10,72,-0.00163131,257.470001,257.049988,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,COST,Costco,Consumer Staples,11,380,-0.06362255,966.244995,904.770020,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,AMT,American Tower,Real Estate,12,7,0.01995587,174.389893,177.869995,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,KMI,Kinder Morgan,Energy,13,300,-0.06328727,32.945000,30.860001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,WMT,Walmart,Consumer Staples,14,124,-0.07437802,115.760002,107.150002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,WMB,Williams Companies,Energy,15,216,-0.03497152,75.489998,72.849998,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,LYB,LyondellBasell,Materials,16,186,-0.01999076,65.029999,63.730000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,V,Visa Inc.,Financials,17,201,0.01291903,365.739990,370.464996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,AKAM,Akamai Technologies,Information Technology,18,267,-0.08757690,117.040001,106.790001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-18,2026-09-11,Early,S&P 500,RSG,Republic Services,Industrials,19,80,0.02038578,218.289993,222.740005,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,LRCX,Lam Research,Information Technology,20,317,-0.07720398,323.170013,298.220001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,COR,Cencora,Health Care,21,298,0.00842181,318.815002,321.500000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,MCO,Moody's Corporation,Financials,22,269,-0.02979192,489.730011,475.140015,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,CSGP,CoStar Group,Real Estate,23,239,-0.05447776,32.215000,30.459999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,24,209,-0.05613327,183.669998,173.360001,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,25,295,-0.00456467,29.575001,29.440001,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,BNY,BNY Mellon,Financials,26,118,-0.00604943,163.649994,162.660004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,IRM,Iron Mountain,Real Estate,27,284,-0.09454142,127.139999,115.120003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,NWS,News Corp (Class B),Communication Services,28,282,-0.02880050,33.680000,32.709999,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,STT,State Street Corporation,Financials,29,65,0.00729133,192.009995,193.410004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,EOG,EOG Resources,Energy,30,54,-0.00864507,148.639999,147.354996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,ELV,Elevance Health,Health Care,31,43,0.04455165,400.994995,418.859985,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,32,50,-0.01648026,193.565002,190.375000,4H当日前50,4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,33,60,0.03310961,87.889999,90.800003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,34,453,-0.09684967,217.914993,196.809998,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,LLY,Lilly (Eli),Health Care,35,467,-0.08581715,1219.920044,1115.229980,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,CF,CF Industries,Materials,36,133,0.10523120,120.375000,133.042206,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,NSC,Norfolk Southern,Industrials,37,416,-0.06005928,340.829987,320.359985,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,BIIB,Biogen,Health Care,38,77,0.01776337,213.360001,217.149994,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,39,270,0.00199847,57.544998,57.660000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,ALB,Albemarle Corporation,Materials,40,426,-0.11121196,132.270004,117.559998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,GIS,General Mills,Consumer Staples,41,427,-0.06859815,38.485001,35.845001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,EQT,EQT Corporation,Energy,42,211,0.01616239,53.209999,54.070000,4H当日前50,4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,NFLX,Netflix,Communication Services,43,318,-0.01658090,78.705002,77.400002,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,PCG,PG&E Corporation,Utilities,44,396,-0.22773109,17.850000,13.785000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,AWK,American Water Works,Utilities,45,322,0.00735314,136.675003,137.679993,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,46,406,-0.05171555,299.910004,284.399994,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,BEN,Franklin Resources,Financials,47,252,-0.01145879,34.035000,33.645000,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,EQIX,Equinix,Real Estate,48,142,-0.04590636,1087.650024,1037.719971,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,PRU,Prudential Financial,Financials,49,150,-0.04833367,125.275002,119.220001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,S&P 500,HWM,Howmet Aerospace,Industrials,50,477,-0.20408548,288.334991,229.490005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,Nasdaq 200,PEP,PepsiCo,Consumer Staples,1,141,-0.03057878,140.619995,136.320007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,Nasdaq 200,SNDK,Sandisk,Information Technology,2,65,0.01676394,1606.420044,1633.349976,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,Nasdaq 200,MRVL,Marvell Technology,Information Technology,3,18,0.10907554,212.880005,236.100006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,Nasdaq 200,SNY,Sanofi - American Depositary Shares,,4,160,-0.04955556,45.000000,42.770000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-18,2026-09-11,Early,Nasdaq 200,RKLB,Rocket Lab Corporation - Common Stock,,5,152,-0.21154804,79.839996,62.950001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,Nasdaq 200,COST,Costco,Consumer Staples,6,154,-0.06362255,966.244995,904.770020,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-11,Early,Nasdaq 200,WMT,Walmart,Consumer Staples,7,57,-0.07437802,115.760002,107.150002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
