buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-07,2026-09-11,Early,S&P 500,KMI,Kinder Morgan,Energy,1,286,-0.05016931,32.490002,30.860001,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,2,98,0.05401077,34.345001,36.200001,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,GIS,General Mills,Consumer Staples,3,364,-0.03421800,37.115002,35.845001,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,PG,Procter & Gamble,Consumer Staples,4,271,-0.04920287,152.735001,145.220001,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,D,Dominion Energy,Utilities,5,320,-0.07624567,69.839996,64.514999,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,UNH,UnitedHealth Group,Health Care,6,332,-0.11474148,428.179993,379.049988,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,PEG,Public Service Enterprise Group,Utilities,7,235,-0.11515899,81.800003,72.379997,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,WMB,Williams Companies,Energy,8,231,-0.02957243,75.070000,72.849998,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,9,368,-0.04812458,98.910004,94.150002,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,GILD,Gilead Sciences,Health Care,10,115,0.05397477,136.360001,143.720001,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,11,319,-0.01685180,52.220001,51.340000,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,SYK,Stryker Corporation,Health Care,12,480,-0.16448365,329.820007,275.570007,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,NEE,NextEra Energy,Utilities,13,217,-0.06941774,88.449997,82.309998,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,COO,Cooper Companies (The),Health Care,14,466,-0.25010432,71.889999,53.910000,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,DG,Dollar General,Consumer Staples,15,124,0.07936917,115.410004,124.570000,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,16,145,0.09361074,26.920000,29.440001,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,FIS,Fidelity National Information Services,Financials,17,413,-0.10427437,42.580002,38.139999,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,NWS,News Corp (Class B),Communication Services,18,177,0.07351494,30.469999,32.709999,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,OKE,Oneok,Energy,19,5,0.06619594,90.639999,96.639999,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,20,393,-0.07431184,183.820007,170.160004,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,META,Meta Platforms,Communication Services,21,42,0.05271453,615.580017,648.030029,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,CLX,Clorox,Consumer Staples,22,458,-0.09866531,97.400002,87.790001,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,ALLE,Allegion,Industrials,23,437,0.10178743,139.309998,153.490005,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,AOS,A. O. Smith,Industrials,24,421,-0.06425308,61.320000,57.380001,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,ABT,Abbott Laboratories,Health Care,25,392,0.06444042,95.824997,102.000000,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,AVY,Avery Dennison,Materials,26,386,0.03016393,164.434998,169.395004,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,SHW,Sherwin-Williams,Materials,27,431,-0.05542570,342.260010,323.290009,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,28,327,-0.03652673,122.650002,118.169998,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,AWK,American Water Works,Utilities,29,185,0.02091051,134.860001,137.679993,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,IFF,International Flavors & Fragrances,Materials,30,169,0.02218966,81.794998,83.610001,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,SRE,Sempra,Utilities,31,223,-0.11882861,94.589996,83.349998,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,NRG,NRG Energy,Utilities,32,226,-0.17770860,138.035004,113.504997,当日前50,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,APD,Air Products,Materials,33,359,-0.04420687,305.019989,291.536011,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,ALGN,Align Technology,Health Care,34,471,-0.18572505,185.220001,150.820007,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,V,Visa Inc.,Financials,35,154,0.05227802,352.059998,370.464996,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,MSCI,MSCI,Financials,36,305,-0.08918321,608.914978,554.609985,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,BDX,Becton Dickinson,Health Care,37,207,0.13768396,156.300003,177.820007,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,PODD,Insulet Corporation,Health Care,38,375,-0.18316308,161.550003,131.960007,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,RVTY,Revvity,Health Care,39,105,0.10997105,112.074997,124.400002,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,MDT,Medtronic,Health Care,40,147,0.08516230,83.839996,90.980003,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,PPL,PPL Corporation,Utilities,41,311,-0.06292941,36.389999,34.099998,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,HBAN,Huntington Bancshares,Financials,42,366,-0.06385336,18.010000,16.860001,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,CL,Colgate-Palmolive,Consumer Staples,43,310,-0.08681469,95.029999,86.779999,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,PSX,Phillips 66,Energy,44,112,0.45063720,178.880005,259.489990,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,GEHC,GE HealthCare,Health Care,45,455,-0.01479425,64.889999,63.930000,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,AEP,American Electric Power,Utilities,46,184,-0.10325018,137.529999,123.330002,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,47,148,0.05083631,83.995003,88.264999,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,ABNB,Airbnb,Consumer Discretionary,48,239,0.14374999,148.800003,170.190002,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,49,428,-0.04700321,103.610001,98.739998,当日前50,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,UBER,Uber,Industrials,50,277,-0.03597476,74.330002,71.655998,当日前50,
2026-07-07,2026-09-11,Early,S&P 500,CTAS,Cintas,Industrials,56,189,0.10817796,181.830002,201.500000,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,63,251,0.32389950,264.649994,350.369995,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,75,67,0.18125479,516.400024,610.000000,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,CSX,CSX Corporation,Industrials,87,317,0.00907036,48.509998,48.950001,加粗信号,连续至少3个快照收益为正
2026-07-07,2026-09-11,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,102,10,-0.01294621,417.109985,411.709991,加粗信号,连续至少3个快照收益为正
2026-07-07,2026-09-11,Early,S&P 500,EBAY,eBay Inc.,Consumer Discretionary,111,86,-0.06067474,114.709999,107.750000,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,GRMN,Garmin,Consumer Discretionary,112,261,0.13772287,248.470001,282.690002,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,BX,Blackstone Inc.,Financials,118,475,0.06320834,120.870003,128.509995,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,UPS,United Parcel Service,Industrials,125,345,-0.10433229,111.949997,100.269997,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,MPC,Marathon Petroleum,Energy,128,59,0.48674439,266.299988,395.920013,加粗信号,连续至少3个快照收益为正
2026-07-07,2026-09-11,Early,S&P 500,HOOD,Robinhood Markets,Financials,132,33,-0.00292296,112.900002,112.570000,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,135,351,0.03183117,195.720001,201.949997,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,TECH,Bio-Techne,Health Care,140,203,0.02138510,70.610001,72.120003,加粗信号,连续至少3个快照收益为正
2026-07-07,2026-09-11,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,141,209,0.03912657,128.684998,133.720001,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,PANW,Palo Alto Networks,Information Technology,145,486,-0.01895922,337.040009,330.649994,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,COR,Cencora,Health Care,150,142,0.05586394,304.489990,321.500000,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,HCA,HCA Healthcare,Health Care,152,4,0.00925315,423.100006,427.015015,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,HIG,Hartford (The),Financials,162,288,-0.02342410,139.600006,136.330002,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,MA,Mastercard,Financials,166,165,0.07026346,531.784973,569.150024,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,BAX,Baxter International,Health Care,168,451,0.04135667,22.850000,23.795000,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,DVA,DaVita,Health Care,181,173,-0.22550363,234.320007,181.479996,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,WELL,Welltower,Real Estate,182,275,-0.00856519,237.589996,235.554993,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,BRO,Brown & Brown,Financials,187,405,-0.04431933,69.269997,66.199997,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,VRTX,Vertex Pharmaceuticals,Health Care,190,224,-0.01303973,522.250000,515.440002,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,MTD,Mettler Toledo,Health Care,191,450,-0.00193290,1295.984985,1293.479980,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,RMD,ResMed|,Health Care,194,210,-0.00689388,219.759995,218.244995,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,195,126,0.09822089,146.710007,161.119995,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,EG,Everest Group,Financials,203,139,-0.00383148,373.230011,371.799988,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,OMC,Omnicom Group,Communication Services,205,409,-0.02264013,80.830002,79.000000,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,S&P 500,ABBV,AbbVie,Health Care,206,62,0.00946430,254.639999,257.049988,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-11,Early,Nasdaq 200,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,1,175,-0.22391858,3.930000,3.050000,当日前50,
2026-07-07,2026-09-11,Early,Nasdaq 200,GILD,Gilead Sciences,Health Care,2,47,0.05397477,136.360001,143.720001,当日前50,
2026-07-07,2026-09-11,Early,Nasdaq 200,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,3,133,-0.14565894,83.620003,71.440002,当日前50,
2026-07-07,2026-09-11,Early,Nasdaq 200,LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",,4,179,-0.09171739,103.470001,93.980003,当日前50,
2026-07-07,2026-09-11,Early,Nasdaq 200,LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",,5,167,-0.09085811,107.089996,97.360001,当日前50,
2026-07-07,2026-09-11,Early,Nasdaq 200,COO,Cooper Companies (The),Health Care,6,186,-0.25010432,71.889999,53.910000,当日前50,
