buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-01,2026-09-01,Early,S&P 500,TMUS,T-Mobile US,Communication Services,1,1,0.00000000,182.160004,182.160004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,ZTS,Zoetis,Health Care,2,2,0.00000000,77.239998,77.239998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,3,3,0.00000000,84.550003,84.550003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,AES,AES Corporation,Utilities,4,4,0.00000000,14.760000,14.760000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,KR,Kroger,Consumer Staples,5,5,0.00000000,57.939999,57.939999,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,XOM,ExxonMobil,Energy,6,6,0.00000000,164.559998,164.559998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,ELV,Elevance Health,Health Care,7,7,0.00000000,403.084503,403.084503,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,SBAC,SBA Communications,Real Estate,8,8,0.00000000,188.809998,188.809998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,EOG,EOG Resources,Energy,9,9,0.00000000,148.279999,148.279999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,VRSK,Verisk Analytics,Industrials,10,10,0.00000000,194.350006,194.350006,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,COR,Cencora,Health Care,11,11,0.00000000,330.989990,330.989990,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,12,12,0.00000000,823.820007,823.820007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,13,13,0.00000000,25.870001,25.870001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,CAH,Cardinal Health,Health Care,14,14,0.00000000,239.330002,239.330002,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,15,15,0.00000000,356.089996,356.089996,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,SNDK,Sandisk,Information Technology,16,16,0.00000000,1536.869995,1536.869995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,CDW,CDW Corporation,Information Technology,17,17,0.00000000,150.300003,150.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,CNC,Centene Corporation,Health Care,18,18,0.00000000,65.199997,65.199997,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-01,Early,S&P 500,BG,Bunge Global,Consumer Staples,19,19,0.00000000,121.040001,121.040001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
