buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-01,2026-09-01,Early,S&P 500,AMP,Ameriprise Financial,Financials,1,264,0.13160418,479.619995,542.739990,当日前50,连续至少3个快照收益为正
2026-07-01,2026-09-01,Early,S&P 500,AMAT,Applied Materials,Information Technology,2,485,-0.32118108,650.909973,441.850006,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,RJF,Raymond James Financial,Financials,3,250,0.09626583,158.270004,173.505997,当日前50,连续至少3个快照收益为正
2026-07-01,2026-09-01,Early,S&P 500,BEN,Franklin Resources,Financials,4,284,-0.02789195,34.060001,33.110001,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,ALGN,Align Technology,Health Care,5,462,-0.14617884,181.490005,154.960007,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,LIN,Linde plc,Materials,6,207,-0.08769558,533.549988,486.760010,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,PODD,Insulet Corporation,Health Care,7,280,-0.07140615,159.789993,148.380005,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,ORLY,O'Reilly Automotive,Consumer Discretionary,8,348,-0.05113826,92.690002,87.949997,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,GD,General Dynamics,Industrials,9,318,0.01852311,362.790009,369.510010,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,IR,Ingersoll Rand,Industrials,10,491,-0.07620938,80.830002,74.669998,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,GEV,GE Vernova,Industrials,11,448,-0.20819049,1134.729980,898.489990,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,JBHT,J.B. Hunt,Industrials,12,386,-0.11579962,290.070007,256.480011,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,MPC,Marathon Petroleum,Energy,13,86,0.44532740,264.894989,382.859985,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,FTV,Fortive,Industrials,14,321,-0.08089306,61.810001,56.810001,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,AIG,American International Group,Financials,15,420,-0.00959467,76.605003,75.870003,当日前50,连续至少3个快照收益为正
2026-07-01,2026-09-01,Early,S&P 500,MCO,Moody's Corporation,Financials,16,115,0.05683715,468.179993,494.790009,当日前50,连续至少3个快照收益为正
2026-07-01,2026-09-01,Early,S&P 500,APP,AppLovin,Communication Services,17,441,-0.44786667,564.609985,311.739990,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,BLDR,Builders FirstSource,Industrials,18,458,-0.25909762,84.775002,62.810001,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,NRG,NRG Energy,Utilities,19,498,-0.22241163,140.820007,109.500000,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,AOS,A. O. Smith,Industrials,20,364,-0.05857739,62.139999,58.500000,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,PAYX,Paychex,Industrials,21,106,0.22324993,102.709999,125.639999,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,AWK,American Water Works,Utilities,22,199,0.04205103,131.839996,137.384003,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,ALLE,Allegion,Industrials,23,237,0.08470273,139.960007,151.815002,当日前50,
2026-07-01,2026-09-01,Early,S&P 500,VLTO,Veralto,Industrials,24,198,0.07391017,90.379997,97.059998,当日前50,
