buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-16,2026-09-01,Early,S&P 500,MDT,Medtronic,Health Care,1,72,0.10184301,83.559998,92.070000,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,CLX,Clorox,Consumer Staples,2,296,-0.03758864,98.699997,94.989998,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,JBHT,J.B. Hunt,Industrials,3,386,-0.14051135,298.410004,256.480011,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,UBER,Uber,Industrials,4,174,0.01641110,74.035004,75.250000,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,TROW,T. Rowe Price,Financials,5,389,-0.08324224,118.870003,108.974998,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,WFC,Wells Fargo,Financials,6,187,-0.01158166,88.070000,87.050003,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,SOLV,Solventum,Health Care,7,46,0.11362801,81.669998,90.949997,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,8,200,0.03620420,84.934998,88.010002,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,PM,Philip Morris International,Consumer Staples,10,233,-0.01429969,189.865005,187.149994,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,A,Agilent Technologies,Health Care,11,141,0.10178577,136.070007,149.919998,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,PODD,Insulet Corporation,Health Care,12,280,-0.09760986,164.429993,148.380005,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-01,Early,S&P 500,REG,Regency Centers,Real Estate,13,152,-0.07671764,82.379997,76.059998,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,14,289,-0.11064650,416.100006,370.059998,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,UHS,Universal Health Services,Health Care,15,224,0.11247520,153.544998,170.815002,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,CRM,Salesforce,Information Technology,16,68,0.49506298,172.675003,258.160004,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,TYL,Tyler Technologies,Information Technology,17,60,0.18999749,316.320007,376.420013,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-01,Early,S&P 500,CF,CF Industries,Materials,18,73,0.14233365,118.699997,135.595001,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,GILD,Gilead Sciences,Health Care,19,83,0.09992659,136.300003,149.919998,当日前50,
2026-07-16,2026-09-01,Early,S&P 500,XOM,ExxonMobil,Energy,20,91,0.12750943,145.949997,164.559998,当日前50,连续至少3个快照收益为正
