buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-18,2026-09-01,Early,S&P 500,AZO,AutoZone,Consumer Discretionary,1,155,-0.04852431,3118.639893,2967.310059,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,PEP,PepsiCo,Consumer Staples,2,89,-0.00590245,140.619995,139.789993,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,FIX,Comfort Systems USA,Industrials,3,385,-0.10285681,1732.555054,1554.349976,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,SNDK,Sandisk,Information Technology,4,16,-0.04329506,1606.420044,1536.869995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,5,3,0.01818403,83.040001,84.550003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,HAL,Halliburton,Energy,6,37,0.06097731,34.685001,36.799999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,MRVL,Marvell Technology,Information Technology,7,234,-0.01169676,212.880005,210.389999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,CIEN,Ciena,Information Technology,8,404,-0.08750696,394.940002,360.380005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-18,2026-09-01,Early,S&P 500,DOW,Dow Inc.,Materials,9,243,-0.02550575,31.267500,30.469999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,ABBV,AbbVie,Health Care,10,79,0.00986526,257.470001,260.010010,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,COST,Costco,Consumer Staples,11,232,-0.02720322,966.244995,939.960022,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,AMT,American Tower,Real Estate,12,39,0.00883136,174.389893,175.929993,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,KMI,Kinder Morgan,Energy,13,43,-0.02595234,32.945000,32.090000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,WMT,Walmart,Consumer Staples,14,153,-0.08500349,115.760002,105.919998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,WMB,Williams Companies,Energy,15,36,-0.00357659,75.489998,75.220001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,LYB,LyondellBasell,Materials,16,60,0.00230664,65.029999,65.180000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,V,Visa Inc.,Financials,17,164,0.01913928,365.739990,372.739990,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,AKAM,Akamai Technologies,Information Technology,18,343,-0.09039646,117.040001,106.459999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-18,2026-09-01,Early,S&P 500,RSG,Republic Services,Industrials,19,73,0.02322602,218.289993,223.360001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,LRCX,Lam Research,Information Technology,20,309,-0.10202061,323.170013,290.200012,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,COR,Cencora,Health Care,21,11,0.03818825,318.815002,330.989990,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,MCO,Moody's Corporation,Financials,22,198,0.01033222,489.730011,494.790009,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,CSGP,CoStar Group,Real Estate,23,112,-0.00729474,32.215000,31.980000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-01,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,24,293,-0.04186858,183.669998,175.979996,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
