buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-20,2026-07-29,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,1,137,0.01614476,20.440001,20.770000,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,IP,International Paper,Materials,2,207,0.15833791,36.820000,42.650002,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,MU,Micron Technology,Information Technology,3,488,-0.34831876,1133.989990,739.000000,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,UAL,United Airlines Holdings,Industrials,4,389,0.00929681,118.320000,119.419998,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-29,Early,S&P 500,MCHP,Microchip Technology,Information Technology,5,466,-0.28465465,99.769997,71.370003,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,CRL,Charles River Laboratories,Health Care,6,190,0.26913510,185.000000,234.789993,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,7,263,0.03625479,312.510010,323.839996,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,DELL,Dell Technologies,Information Technology,8,453,-0.09736240,409.500000,369.630096,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-29,Early,S&P 500,ADI,Analog Devices,Information Technology,9,446,-0.18664549,434.459991,353.369995,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,SW,Smurfit Westrock,Materials,10,78,0.09174208,44.200001,48.255001,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,RTX,RTX Corporation,Industrials,11,184,0.16034480,185.600006,215.360001,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,12,256,0.17184774,171.779999,201.300003,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,DAL,Delta Air Lines,Industrials,13,287,0.02494653,84.180000,86.279999,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-29,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,14,431,-0.01567730,6490.930176,6389.169922,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,VST,Vistra Corp.,Utilities,15,452,-0.12787787,163.750000,142.809998,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,ECL,Ecolab,Materials,16,30,0.05495693,269.119995,283.910004,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,HD,Home Depot (The),Consumer Discretionary,17,277,0.01239975,334.279999,338.424988,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,Q,Qnity Electronics,Information Technology,18,469,-0.26985442,168.979996,123.379997,当日前50,
2026-06-20,2026-07-29,Early,S&P 500,ANET,Arista Networks,Information Technology,19,451,-0.06995930,169.669998,157.800003,当日前50,
