buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-29,2026-07-29,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,1,224,0.14179412,24.190001,27.620001,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,CDW,CDW Corporation,Information Technology,2,259,0.05793156,139.820007,147.919998,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,VRSK,Verisk Analytics,Industrials,3,159,0.18938667,179.210007,213.149994,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-29,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,4,314,0.07189465,272.760010,292.369995,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,5,124,0.08936294,67.029999,73.019997,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,AIZ,Assurant,Financials,6,197,0.04869075,267.915009,280.959991,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-29,Early,S&P 500,PRU,Prudential Financial,Financials,7,247,0.12354609,109.190002,122.680000,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,IR,Ingersoll Rand,Industrials,8,83,0.04506731,80.989998,84.639999,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,CSX,CSX Corporation,Industrials,9,213,0.05686324,48.009998,50.740002,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,TER,Teradyne,Information Technology,10,495,-0.31044233,463.209991,319.410004,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,VEEV,Veeva Systems,Health Care,11,108,0.17956574,176.175003,207.809998,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-29,Early,S&P 500,MA,Mastercard,Financials,12,250,0.10577848,509.649994,563.559998,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-29,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,268,0.06661382,330.231995,352.230011,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,WTW,Willis Towers Watson,Financials,14,189,0.19353978,264.700012,315.929993,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,VTRS,Viatris,Health Care,15,62,0.09796673,16.230000,17.820000,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,ERIE,Erie Indemnity,Financials,16,3,0.04648229,237.509995,248.550003,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-29,Early,S&P 500,ABT,Abbott Laboratories,Health Care,17,253,0.16567793,92.709999,108.070000,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,AWK,American Water Works,Utilities,18,74,0.04207386,132.505005,138.080002,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,19,284,-0.01594597,641.539978,631.309998,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,20,263,0.00723133,321.515015,323.839996,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,NSC,Norfolk Southern,Industrials,21,209,0.06199359,316.565002,336.190002,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,MDT,Medtronic,Health Care,22,214,0.08237539,80.910004,87.574997,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,DHR,Danaher Corporation,Health Care,23,179,0.01945223,192.779999,196.529999,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,SW,Smurfit Westrock,Materials,24,78,0.04561211,46.150002,48.255001,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,CARR,Carrier Global,Industrials,25,456,-0.18326748,73.389999,59.939999,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,GEV,GE Vernova,Industrials,26,476,-0.18275078,1101.500000,900.200012,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,PCG,PG&E Corporation,Utilities,27,81,0.02875394,17.215000,17.709999,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,SCHW,Charles Schwab Corporation,Financials,28,49,0.15389285,90.550003,104.485001,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-29,Early,S&P 500,ROK,Rockwell Automation,Industrials,29,429,-0.04750251,482.184998,459.279999,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,MLM,Martin Marietta Materials,Materials,30,325,-0.01978753,581.679993,570.169983,当日前50,
2026-06-29,2026-07-29,Early,S&P 500,DG,Dollar General,Consumer Staples,31,9,0.09500106,117.525002,128.690002,当日前50,
