buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-20,2026-07-28,Early,S&P 500,COP,ConocoPhillips,Energy,1,275,-0.01344400,115.665001,114.110001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,OXY,Occidental Petroleum,Energy,2,289,-0.02309577,55.205002,53.930000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,MSFT,Microsoft,Information Technology,3,245,-0.02222278,402.290009,393.350006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,BG,Bunge Global,Consumer Staples,4,209,-0.02635724,120.650002,117.470001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-20,2026-07-28,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,5,38,0.02753647,488.079987,501.519989,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,ARES,Ares Management,Financials,6,181,0.05433710,121.279999,127.870003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,MDT,Medtronic,Health Care,7,137,0.04284171,83.330002,86.900002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,NKE,"Nike, Inc.",Consumer Discretionary,8,319,-0.01023812,43.465000,43.020000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,OTIS,Otis Worldwide,Industrials,9,1,0.00183717,73.480003,73.614998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,10,429,-0.08394517,134.850006,123.529999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,CLX,Clorox,Consumer Staples,11,30,0.04142440,96.320000,100.309998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,12,2,0.01016296,563.809998,569.539978,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,TMUS,T-Mobile US,Communication Services,13,379,-0.06772644,195.639999,182.389999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,14,206,0.09322792,112.519997,123.010002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,TYL,Tyler Technologies,Information Technology,15,19,0.04843984,317.920013,333.320007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,ICE,Intercontinental Exchange,Financials,16,306,0.07895475,141.600006,152.779999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,FANG,Diamondback Energy,Energy,17,378,-0.02597508,195.380005,190.304993,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,VRSN,Verisign,Information Technology,18,65,0.01275174,277.609985,281.149994,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,XOM,ExxonMobil,Energy,19,265,0.03235194,148.399002,153.199997,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,20,164,0.06535550,328.970001,350.470001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,EBAY,eBay Inc.,Consumer Discretionary,21,51,0.02846134,114.190002,117.440002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,22,106,0.05428374,150.044998,158.190002,4H当日前50,4H EMA 多头排列已连续维持；4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,ATO,Atmos Energy,Utilities,23,111,0.01156038,177.330002,179.380005,4H当日前50,4H RSI 位于健康强势区间
2026-07-20,2026-07-28,Early,S&P 500,MOS,Mosaic Company (The),Materials,24,22,0.02922146,22.415001,23.070000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
