rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,TRV,Travelers Companies (The),Financials,100.0,强共识候选,375.25,60.24,1.11,0.02850485,0.00267201,0.01355911,92.8,53.57,77.6,80.44,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #19.6；最高分 97.7；Aster v4 · Tactical Breakout #5；Aster Call #7；Aster v2 · Balanced Call #16；Aster v5 · Risk Adjusted #24；缠论K线 · 洗盘反转 #46
12,AMT,American Tower,Real Estate,100.0,强共识候选,177.869995,56.55,1.02,0.02951896,0.00073135,0.04328694,98.2,54.0,88.8,80.44,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #10.8；最高分 100.0；Aster v4 · Tactical Breakout #3；Aster Call #5；单一趋势 · Trend Relay #10；Aster v2 · Balanced Call #13；Aster v5 · Risk Adjusted #23
13,IBM,IBM,Information Technology,100.0,强共识候选,243.235001,62.79,1.27,0.02908699,0.03645393,0.03074415,65.2,71.32,100.0,80.44,100.0,100.0,mixed_sideways,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.2；最高分 90.0；单一信号 · EMA Candle Capture #7；Aster v3 · Quality Momentum #12；单一信号 · 4H EMA 三线翻转 #20；Aster v5 · Risk Adjusted #42；缠论K线 · 洗盘反转 #45
14,CHRW,C.H. Robinson,Industrials,100.0,强共识候选,152.779999,59.81,0.84,0.00851537,0.04180024,0.04144514,87.7,56.97,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #29.8；最高分 100.0；单一趋势 · Trend Relay #2；Aster v3 · Quality Momentum #32；Aster Call #33；Aster v2 · Balanced Call #39；Aster v5 · Risk Adjusted #43
15,FFIV,"F5, Inc.",Information Technology,100.0,强共识候选,411.709991,60.77,1.13,0.02919779,0.04977177,-0.02655226,87.7,71.37,81.1,80.64,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #14.8；最高分 89.9；Aster v5 · Risk Adjusted #5；Aster v2 · Balanced Call #9；Aster Call #12；单一信号 · 4H EMA 三线翻转 #21；缠论K线 · 洗盘反转 #27
16,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,100.0,强共识候选,10.31,62.53,2.34,0.02791625,0.01676529,0.01227295,92.8,47.55,88.8,80.0,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #19.4；最高分 97.1；Aster v4 · Tactical Breakout #8；Aster Call #16；单一信号 · 4H EMA 三线翻转 #18；单一信号 · EMA Candle Capture #21；Aster v2 · Balanced Call #34
17,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,100.0,强共识候选,34.68,52.4,1.2,0.00144381,0.02482270,0.08273497,87.7,48.16,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #30.8；最高分 100.0；Aster v2 · Balanced Call #22；Aster Call #23；单一趋势 · Trend Relay #23；Aster v3 · Quality Momentum #41；Aster v5 · Risk Adjusted #45
18,ONT,ONTERRIS,Industrials,100.0,强共识候选,18.33,60.72,0.86,0.01495022,0.03970511,0.11836492,87.7,73.85,100.0,80.74,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #9.2；最高分 100.0；Aster v3 · Quality Momentum #2；Aster v5 · Risk Adjusted #3；Aster v2 · Balanced Call #5；Aster Call #9；单一趋势 · Trend Relay #27
19,ORRF,ORRSTOWN FINANCIAL SERVICES INC,Financials,100.0,强共识候选,42.34,51.34,1.16,0.01219216,-0.00353029,-0.02013421,92.8,53.06,62.2,67.54,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #28.8；最高分 95.1；Aster v4 · Tactical Breakout #19；缠论K线 · 洗盘反转 #26；单一信号 · 4H EMA 三线翻转 #28；单一信号 · EMA Candle Capture #33；Aster Call #38
20,NPK,NATIONAL PRESTO INDUSTRIES INC,Industrials,100.0,强共识候选,153.869995,60.86,0.63,0.03161138,0.06150180,0.10491168,98.2,54.97,100.0,80.74,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #20.8；最高分 96.7；Aster Call #11；Aster v4 · Tactical Breakout #13；Aster v2 · Balanced Call #23；Aster v3 · Quality Momentum #27；Aster v5 · Risk Adjusted #30
21,ANDE,ANDERSONS INC,Consumer Staples,100.0,强共识候选,70.970001,59.15,1.03,-0.01553607,0.01953742,0.08202478,75.1,74.13,83.8,80.74,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.8；最高分 100.0；Aster v3 · Quality Momentum #6；缠论K线 · 洗盘反转 #8；单一趋势 · Trend Relay #31；Aster v5 · Risk Adjusted #41；单一信号 · 4H EMA 三线翻转 #43
22,TDS,TELEPHONE AND DATA SYSTEMS,Communication,100.0,强共识候选,37.455002,66.54,1.14,-0.00239702,-0.00991277,0.12850266,75.1,76.87,81.1,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #27.4；最高分 100.0；Aster v5 · Risk Adjusted #12；缠论K线 · 洗盘反转 #12；Aster v2 · Balanced Call #31；单一趋势 · Trend Relay #32；Aster v3 · Quality Momentum #50
23,MBWM,MERCANTILE BANK CORP,Financials,100.0,强共识候选,61.740002,59.09,1.13,0.01546058,0.00056721,0.00668515,82.9,65.67,77.6,80.74,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #28.2；最高分 95.5；Aster v4 · Tactical Breakout #18；Aster v5 · Risk Adjusted #22；缠论K线 · 洗盘反转 #23；Aster v2 · Balanced Call #29；Aster Call #49
24,OSPN,ONESPAN,Information Technology,100.0,强共识候选,16.85,62.61,1.44,0.02681292,0.00536993,0.01997579,82.9,65.9,77.6,80.74,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #26.0；最高分 95.5；Aster v4 · Tactical Breakout #17；缠论K线 · 洗盘反转 #18；Aster v5 · Risk Adjusted #20；Aster v2 · Balanced Call #27；Aster Call #48
25,USNA,USANA HEALTH SCIENCES INC,Consumer Staples,100.0,强共识候选,15.02,55.61,1.13,0.00670241,0.04160888,0.11012565,87.7,58.3,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #15.2；最高分 100.0；Aster v2 · Balanced Call #7；Aster v3 · Quality Momentum #7；Aster Call #10；Aster v5 · Risk Adjusted #15；单一趋势 · Trend Relay #37
26,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,100.0,强共识候选,28.610001,59.13,2.21,0.03603118,0.04952315,0.04225865,90.4,48.56,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #29.8；最高分 100.0；Aster v2 · Balanced Call #19；Aster Call #27；Aster v3 · Quality Momentum #28；Aster v5 · Risk Adjusted #37；单一趋势 · Trend Relay #38
27,PGNY,PROGYNY,Health Care,100.0,强共识候选,27.35,59.57,1.1,0.00256595,0.02703721,0.07613610,87.7,48.84,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #31.2；最高分 100.0；Aster Call #18；Aster v2 · Balanced Call #20；Aster v3 · Quality Momentum #38；Aster v5 · Risk Adjusted #40；单一趋势 · Trend Relay #40
28,GLNG,GOLAR LNG,Energy,100.0,强共识候选,52.889999,60.05,1.1,0.00418074,0.01691984,0.03543455,75.1,61.22,100.0,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #22.2；最高分 100.0；单一趋势 · Trend Relay #8；缠论K线 · 洗盘反转 #10；Aster v3 · Quality Momentum #24；Aster v2 · Balanced Call #33；Aster v5 · Risk Adjusted #36
29,CON,CONCENTRA GROUP HOLDINGS PARENT IN,Health Care,98.95,共识观察,34.950001,60.75,1.14,0.01984246,0.01392515,0.01216339,98.2,53.7,77.6,80.74,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #5.2；最高分 100.0；Aster v4 · Tactical Breakout #1；Aster Call #4；Aster v2 · Balanced Call #6；Aster v5 · Risk Adjusted #10
30,ICLR,ICON plc - Ordinary Shares,,98.65,共识观察,169.309998,56.73,1.88,0.02618336,0.03373321,0.01504793,92.8,57.02,88.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #4.8；最高分 97.8；Aster Call #2；Aster v2 · Balanced Call #4；Aster v4 · Tactical Breakout #4；Aster v5 · Risk Adjusted #9
31,NXPI,NXP Semiconductors,Information Technology,96.84,共识观察,236.619995,64.0,1.05,0.05143414,0.05127063,0.01391551,90.4,72.89,80.4,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #7.5；最高分 90.8；Aster v2 · Balanced Call #2；Aster v5 · Risk Adjusted #2；Aster Call #8；Aster v3 · Quality Momentum #18
32,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,96.71,共识观察,16.08,53.69,0.0,0.05442623,0.06986028,0.07200000,95.5,73.02,91.6,80.74,30.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #8.8；最高分 91.4；Aster v3 · Quality Momentum #3；Aster Call #6；Aster v5 · Risk Adjusted #8；Aster v2 · Balanced Call #18
33,FCFS,FIRSTCASH HOLDINGS INC,Financials,95.4,共识观察,228.380005,58.58,1.22,0.00874563,0.02055593,0.06722125,75.1,61.48,100.0,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #23.0；最高分 100.0；单一趋势 · Trend Relay #9；Aster v3 · Quality Momentum #19；Aster v2 · Balanced Call #30；Aster v5 · Risk Adjusted #34
34,OSCR,OSCAR HEALTH CLASS A,Financials,93.52,共识观察,32.77,57.86,1.16,0.01675458,0.01691240,0.10672067,75.1,62.21,100.0,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #21.8；最高分 88.2；缠论K线 · 洗盘反转 #14；Aster v3 · Quality Momentum #15；Aster v2 · Balanced Call #26；Aster v5 · Risk Adjusted #32
35,MNRO,MONRO,Consumer Discretionary,93.25,共识观察,12.79,53.45,0.89,0.01831210,0.01588562,0.11314186,95.5,48.67,100.0,80.0,68.0,72.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #33.8；最高分 100.0；Aster Call #17；Aster v4 · Tactical Breakout #34；单一趋势 · Trend Relay #36；Aster v2 · Balanced Call #48
36,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,93.2,共识观察,27.731001,59.28,1.21,-0.00373623,0.01877304,0.05201062,75.1,61.28,100.0,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #34.0；最高分 100.0；Aster v3 · Quality Momentum #22；Aster v2 · Balanced Call #32；Aster v5 · Risk Adjusted #35；单一趋势 · Trend Relay #47
37,STNG,SCORPIO TANKERS,Energy,93.15,共识观察,84.510002,66.53,1.56,0.00243167,0.05479280,0.10978332,75.1,62.47,100.0,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #22.5；最高分 86.9；Aster v3 · Quality Momentum #13；Aster v2 · Balanced Call #24；缠论K线 · 洗盘反转 #24；Aster v5 · Risk Adjusted #29
38,AXSM,"Axsome Therapeutics, Inc. - Common Stock",,93.0,共识观察,220.75,64.97,1.87,0.05129062,0.05936268,0.02726977,87.7,47.78,91.6,80.0,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #35.0；最高分 100.0；单一趋势 · Trend Relay #20；Aster Call #35；Aster v2 · Balanced Call #40；Aster v3 · Quality Momentum #45
39,PEBK,PEOPLES BANCORP OF NORTH CAROLINA,Financials,92.62,共识观察,44.34,55.72,0.87,0.01697252,0.02638887,-0.00871898,92.8,53.17,81.1,80.74,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #32.5；最高分 95.1；Aster v4 · Tactical Breakout #20；Aster Call #22；Aster v2 · Balanced Call #44；Aster v5 · Risk Adjusted #44
40,WING,Wingstop Inc. - Common Stock,,91.96,共识观察,117.099998,57.49,1.27,0.06847937,0.06155380,0.04488264,90.4,48.07,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #29.2；最高分 87.8；Aster v2 · Balanced Call #21；Aster Call #29；Aster v3 · Quality Momentum #29；Aster v5 · Risk Adjusted #38
41,HAFC,HANMI FINANCIAL CORP,Financials,91.25,共识观察,31.799999,54.98,1.22,0.00856321,-0.00125631,-0.01456464,87.7,70.87,62.2,80.74,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #31.5；最高分 86.4；Aster v5 · Risk Adjusted #13；单一信号 · 4H EMA 三线翻转 #33；Aster Call #39；Aster v2 · Balanced Call #41
42,GSBC,GREAT SOUTHERN BANCORP INC,Financials,87.72,共识观察,80.160004,56.83,0.72,0.01596961,0.00300308,-0.00248876,98.2,60.44,69.9,80.74,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #18.7；最高分 97.0；单一信号 · 4H EMA 三线翻转 #2；Aster v4 · Tactical Breakout #9；Aster Call #45
43,BFST,BUSINESS FIRST BANCSHARES INC,Financials,87.61,共识观察,31.42,51.65,1.07,0.00705125,-0.00190597,-0.02376887,92.8,53.09,62.2,67.54,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #18.7；最高分 96.4；单一信号 · 4H EMA 三线翻转 #3；Aster v4 · Tactical Breakout #16；Aster Call #37
44,QCOM,Qualcomm,Information Technology,86.9,共识观察,181.970001,66.74,0.58,0.00892659,0.07949216,0.11596960,75.1,77.78,100.0,80.64,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #19.3；最高分 93.1；缠论K线 · 洗盘反转 #1；Aster v3 · Quality Momentum #9；Aster v5 · Risk Adjusted #48
45,NTAP,NetApp,Information Technology,86.86,共识观察,199.279999,65.55,1.28,0.07408303,0.07498109,-0.01370950,90.4,66.26,72.7,80.64,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #15.0；最高分 88.1；Aster v5 · Risk Adjusted #7；Aster v2 · Balanced Call #14；Aster Call #24
46,LOGI,Logitech International S.A. - Registered Shares,,86.7,共识观察,102.699997,59.22,0.81,0.02321405,0.00933658,-0.00561582,90.4,47.47,69.9,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #20.3；最高分 93.2；单一信号 · 4H EMA 三线翻转 #5；单一信号 · EMA Candle Capture #18；Aster v4 · Tactical Breakout #38
47,WABC,WESTAMERICA BANCORPORATION,Financials,86.65,共识观察,59.09,54.87,1.79,0.00956776,-0.00033837,-0.00705760,92.8,42.81,62.2,80.74,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #24.0；最高分 96.9；Aster v4 · Tactical Breakout #10；单一信号 · EMA Candle Capture #22；Aster Call #40
48,WMK,WEIS MARKETS,Consumer Staples,86.3,共识观察,72.120003,56.8,1.35,0.02581613,0.00909475,0.00529698,92.8,41.32,77.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #25.7；最高分 96.9；Aster v4 · Tactical Breakout #11；Aster Call #19；Aster v2 · Balanced Call #47
49,UNTY,UNITY BANCORP INC,Financials,86.21,共识观察,60.130001,60.0,0.63,0.02488500,0.01725596,-0.02116228,90.4,78.23,81.1,80.74,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #21.3；最高分 91.5；单一信号 · 4H EMA 三线翻转 #4；Aster v5 · Risk Adjusted #14；Aster v2 · Balanced Call #46
50,ANET,Arista Networks,Information Technology,85.91,共识观察,199.449997,59.01,1.03,0.05306232,0.04184076,-0.05217885,98.2,57.3,64.3,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #27.3；最高分 96.5；Aster v4 · Tactical Breakout #15；Aster Call #28；Aster v5 · Risk Adjusted #39
