buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-01,2026-09-04,Early,S&P 500,TMUS,T-Mobile US,Communication Services,1,73,-0.00351339,182.160004,181.520004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,ZTS,Zoetis,Health Care,2,96,-0.01864313,77.239998,75.800003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,3,67,0.00070843,84.550003,84.609901,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,AES,AES Corporation,Utilities,4,20,0.00203930,14.760000,14.790100,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,KR,Kroger,Consumer Staples,5,10,0.01087333,57.939999,58.570000,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,XOM,ExxonMobil,Energy,6,302,-0.03099168,164.559998,159.460007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,ELV,Elevance Health,Health Care,7,32,0.01095427,403.084503,407.500000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,SBAC,SBA Communications,Real Estate,8,28,0.00333671,188.809998,189.440002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,EOG,EOG Resources,Energy,9,362,-0.02117615,148.279999,145.139999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,VRSK,Verisk Analytics,Industrials,10,307,-0.04404432,194.350006,185.789993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,COR,Cencora,Health Care,11,48,-0.00042293,330.989990,330.850006,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,12,94,0.00473400,823.820007,827.719971,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,13,350,-0.03942795,25.870001,24.850000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,CAH,Cardinal Health,Health Care,14,53,0.03259100,239.330002,247.130005,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-04,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,15,148,-0.00564467,356.089996,354.079987,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
