buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-26,2026-09-08,Early,S&P 500,LITE,Lumentum,Information Technology,1,3,0.04206995,939.030029,978.534973,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,MRVL,Marvell Technology,Information Technology,2,254,-0.08037207,245.110001,225.410004,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,3,36,0.09169080,148.869995,162.520004,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,SNDK,Sandisk,Information Technology,4,2,0.15914684,1499.369995,1737.989990,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,GEN,Gen Digital,Information Technology,5,210,0.00573549,29.639999,29.809999,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,ALB,Albemarle Corporation,Materials,6,47,-0.03658263,134.490005,129.570007,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,CEG,Constellation Energy,Utilities,7,58,0.06986978,279.519989,299.049988,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,SMCI,Supermicro,Information Technology,8,1,0.07675847,37.389999,40.259998,当日前50,连续至少3个快照排名改善
2026-08-26,2026-09-08,Early,S&P 500,IT,Gartner,Information Technology,9,301,-0.10524001,192.940002,172.634995,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,UHS,Universal Health Services,Health Care,10,81,-0.03849807,178.839996,171.955002,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,11,356,-0.05972897,108.489998,102.010002,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,COIN,Coinbase,Financials,12,63,-0.01562326,181.779999,178.940002,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,VRSN,Verisign,Information Technology,13,298,-0.03682712,292.989990,282.200012,当日前50,
2026-08-26,2026-09-08,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,14,379,-0.06115109,102.860001,96.570000,当日前50,
