buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-13,2026-09-04,Early,S&P 500,AXP,American Express,Financials,1,405,-0.07993346,354.420013,326.089996,当日前50,连续至少3个快照收益为正
2026-07-13,2026-09-04,Early,S&P 500,ODFL,Old Dominion,Industrials,2,415,-0.20193216,232.899994,185.869995,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,3,267,0.11689607,189.570007,211.729996,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,D,Dominion Energy,Utilities,4,330,-0.07026337,70.805000,65.830002,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,5,122,0.36005400,266.709991,362.739990,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,GPN,Global Payments,Financials,6,100,0.20460758,76.830002,92.550003,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,7,273,0.12201183,265.630005,298.040009,当日前50,连续至少3个快照收益为正
2026-07-13,2026-09-04,Early,S&P 500,ANET,Arista Networks,Information Technology,8,118,0.07005189,181.080002,193.764999,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,PNR,Pentair,Industrials,9,404,-0.21332464,76.550003,60.220001,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,GDDY,GoDaddy,Information Technology,10,21,0.11488491,90.830002,101.264999,当日前50,连续至少3个快照收益为正
2026-07-13,2026-09-04,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,11,217,0.08597689,89.209999,96.879997,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,12,91,0.24827691,663.090027,827.719971,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,XYZ,"Block, Inc.",Financials,13,96,0.05080010,78.739998,82.739998,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,HCA,HCA Healthcare,Health Care,14,257,0.03633482,390.809998,405.010010,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,GILD,Gilead Sciences,Health Care,15,87,0.14912482,131.399994,150.994995,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,PODD,Insulet Corporation,Health Care,16,151,-0.08996669,162.059998,147.479996,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,17,274,-0.03107558,53.740002,52.070000,当日前50,
2026-07-13,2026-09-04,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,18,220,-0.11353471,408.950012,362.519989,当日前50,
