buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-30,2026-09-04,Early,S&P 500,ACN,Accenture,Information Technology,1,177,0.14333404,163.289993,186.695007,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,2,184,0.07507066,247.899994,266.510010,当日前50,连续至少3个快照收益为正
2026-07-30,2026-09-04,Early,S&P 500,ADSK,Autodesk,Information Technology,3,427,-0.07264760,234.970001,217.899994,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,INTU,Intuit,Information Technology,4,210,0.05451668,315.500000,332.700012,当日前50,连续至少3个快照收益为正
2026-07-30,2026-09-04,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,5,145,0.23831504,158.110001,195.789993,当日前50,连续至少3个快照收益为正
2026-07-30,2026-09-04,Early,S&P 500,IT,Gartner,Information Technology,6,270,0.22117332,152.550003,186.289993,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,PFG,Principal Financial Group,Financials,7,50,0.02395790,113.949997,116.680000,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,HPQ,HP Inc.,Information Technology,8,84,0.21500360,26.860001,32.634998,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,BKR,Baker Hughes,Energy,9,107,0.06010013,59.900002,63.500000,当日前50,连续至少3个快照收益为正
2026-07-30,2026-09-04,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,10,217,0.01807475,95.160004,96.879997,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,COP,ConocoPhillips,Energy,11,83,0.12820292,119.029999,134.289993,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,UHS,Universal Health Services,Health Care,12,261,0.03870420,163.289993,169.610001,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,CRM,Salesforce,Information Technology,13,71,0.43484035,180.710007,259.290009,当日前50,连续至少3个快照收益为正
2026-07-30,2026-09-04,Early,S&P 500,TYL,Tyler Technologies,Information Technology,14,68,0.12616377,323.309998,364.100006,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,15,192,0.11759383,154.770004,172.970001,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,16,267,0.07188780,197.529999,211.729996,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,OXY,Occidental Petroleum,Energy,17,174,0.07336906,55.950001,60.055000,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,APA,APA Corporation,Energy,18,147,0.17726390,36.330002,42.770000,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,ADP,Automatic Data Processing,Industrials,19,234,0.05210899,263.869995,277.619995,当日前50,连续至少3个快照收益为正
2026-07-30,2026-09-04,Early,S&P 500,COF,Capital One,Financials,20,125,0.04477969,210.139999,219.550003,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,T,AT&T,Communication Services,21,203,0.10577346,23.209999,25.665001,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,22,155,0.04223624,57.060001,59.470001,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,GDDY,GoDaddy,Information Technology,23,21,0.01937793,99.339996,101.264999,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,AAPL,Apple Inc.,Information Technology,24,61,-0.04036827,333.429993,319.970001,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,PAYX,Paychex,Industrials,25,231,0.04624772,116.330002,121.709999,当日前50,连续至少3个快照收益为正
2026-07-30,2026-09-04,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,26,390,-0.13232022,247.429993,214.690002,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,INCY,Incyte,Health Care,27,92,0.03057161,122.989998,126.750000,当日前50,
2026-07-30,2026-09-04,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,28,375,-0.02503011,41.549999,40.509998,当日前50,连续至少3个快照收益为正
