buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-02,2026-09-08,Early,S&P 500,VTRS,Viatris,Health Care,1,197,-0.02808654,17.090000,16.610001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,KMI,Kinder Morgan,Energy,2,73,-0.00015635,31.985001,31.980000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,MO,Altria,Consumer Staples,3,2,-0.02019257,69.580002,68.175003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,WFC,Wells Fargo,Financials,4,27,-0.01461695,89.279999,87.974998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-09-02,2026-09-08,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,5,265,-0.03250833,346.679993,335.410004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,SNDK,Sandisk,Information Technology,6,36,0.11882964,1553.400024,1737.989990,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,CNC,Centene Corporation,Health Care,7,186,-0.04112240,67.360001,64.589996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,8,343,-0.05966191,131.910004,124.040001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,KR,Kroger,Consumer Staples,9,72,-0.01768846,58.230000,57.200001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,CHTR,Charter Communications,Communication Services,10,221,-0.08322322,158.970001,145.740005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,CPAY,Corpay,Financials,11,279,-0.02306607,416.630005,407.019989,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,12,74,0.05176502,71.669998,75.379997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,TMUS,T-Mobile US,Communication Services,13,95,-0.02995195,187.300003,181.690002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,BALL,Ball Corporation,Materials,14,417,-0.03617124,63.310001,61.020000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,FANG,Diamondback Energy,Energy,15,351,-0.01853310,203.419998,199.649994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,DOW,Dow Inc.,Materials,16,324,-0.05467623,31.275000,29.565001,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,SBAC,SBA Communications,Real Estate,17,6,0.01217683,186.419998,188.690002,4H当日前50,4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,CDW,CDW Corporation,Information Technology,18,272,-0.02818324,148.669998,144.479996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,EW,Edwards Lifesciences,Health Care,19,430,-0.04493889,90.790001,86.709999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,INCY,Incyte,Health Care,20,334,-0.03438640,128.830002,124.400002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,21,33,0.02650188,86.974998,89.279999,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,DELL,Dell Technologies,Information Technology,22,89,0.08432925,492.000000,533.489990,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,23,352,-0.05178979,26.260000,24.900000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,CEG,Constellation Energy,Utilities,24,68,0.03106461,290.040009,299.049988,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,25,294,-0.02239053,275.339996,269.174988,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,ELV,Elevance Health,Health Care,26,215,-0.00904583,405.709991,402.040009,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,EG,Everest Group,Financials,27,205,-0.02174928,378.220001,369.993988,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,AWK,American Water Works,Utilities,28,20,0.00638039,139.490005,140.380005,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,APD,Air Products,Materials,29,222,-0.03771699,309.410004,297.739990,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,EOG,EOG Resources,Energy,30,304,-0.02416426,148.979996,145.380005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,31,12,-0.00454926,551.739990,549.229980,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,32,78,-0.00122740,32.590000,32.549999,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,ZTS,Zoetis,Health Care,33,363,-0.03362665,76.129997,73.570000,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,RSG,Republic Services,Industrials,34,132,-0.00399937,222.535004,221.645004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,AAPL,Apple Inc.,Information Technology,35,192,-0.02689559,324.959991,316.220001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,HUM,Humana,Health Care,36,18,0.00513523,401.149994,403.209991,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-08,Early,S&P 500,MET,MetLife,Financials,37,141,-0.00954157,96.419998,95.500000,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
