buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-13,2026-09-04,Early,S&P 500,COST,Costco,Consumer Staples,1,454,-0.03991362,953.809998,915.739990,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,AMT,American Tower,Real Estate,2,97,0.00941933,174.110001,175.750000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,WMT,Walmart,Consumer Staples,3,173,-0.06802366,114.959999,107.139999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,CIEN,Ciena,Information Technology,4,498,-0.29208928,453.559998,321.079987,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,STX,Seagate Technology,Information Technology,5,143,-0.07404146,917.190125,849.280029,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,KEY,KeyCorp,Financials,6,144,-0.03751893,23.055000,22.190001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,7,359,-0.03022092,298.635010,289.609985,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,HUM,Humana,Health Care,8,63,0.04493807,384.195007,401.459991,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,PWR,Quanta Services,Industrials,9,341,-0.08384156,681.284973,624.164978,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,MRNA,Moderna,Health Care,10,150,1.31740948,62.807201,145.550003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,LEN,Lennar,Consumer Discretionary,11,317,-0.04193877,87.269997,83.610001,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,ELV,Elevance Health,Health Care,12,32,0.02108576,399.084991,407.500000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,DVN,Devon Energy,Energy,13,195,0.08647976,44.230000,48.055000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,EQIX,Equinix,Real Estate,14,296,-0.03403327,1072.479980,1035.979980,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,CEG,Constellation Energy,Utilities,15,128,0.07679000,277.640015,298.959991,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,NFLX,Netflix,Communication Services,16,367,0.01471830,77.114998,78.250000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,NOC,Northrop Grumman,Industrials,17,493,-0.10299805,574.039978,514.914978,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,COHR,Coherent Corp.,Information Technology,18,398,-0.15468800,333.510010,281.920013,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,19,459,-0.06613796,185.369995,173.110001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,EME,Emcor,Industrials,20,323,-0.10201627,839.424988,753.789978,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,EQT,EQT Corporation,Energy,21,114,0.02670507,53.735001,55.169998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,CMCSA,Comcast,Communication Services,22,293,0.02495651,25.844999,26.490000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,DOW,Dow Inc.,Materials,23,415,-0.02902371,30.320000,29.440001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,CCL,Carnival Corporation,Consumer Discretionary,24,462,-0.17025409,28.340000,23.514999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,25,274,-0.05285261,196.490005,186.104996,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,LITE,Lumentum,Information Technology,26,81,-0.01976042,899.020020,881.255005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,27,326,-0.05667248,216.860001,204.570007,4H当日前50,4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,INTU,Intuit,Information Technology,28,324,-0.02753415,342.119995,332.700012,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,29,385,-0.08455450,400.570007,366.700012,4H当日前50,4H MACD 位于 Signal 上方
2026-08-13,2026-09-04,Early,S&P 500,LYB,LyondellBasell,Materials,30,329,0.01851997,62.365002,63.520000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,NSC,Norfolk Southern,Industrials,31,451,-0.02955389,339.380005,329.350006,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,INVH,Invitation Homes,Real Estate,32,480,-0.06257226,30.285000,28.389999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,33,332,0.02003972,27.695000,28.250000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-08-13,2026-09-04,Early,S&P 500,CFG,Citizens Financial Group,Financials,34,147,-0.04686873,74.250000,70.769997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,MPWR,Monolithic Power Systems,Information Technology,35,453,-0.12976144,1406.349976,1223.859985,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,JPM,JPMorgan Chase,Financials,36,19,-0.01353400,363.529999,358.609985,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,FANG,Diamondback Energy,Energy,37,394,0.00423428,198.380005,199.220001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,AXP,American Express,Financials,38,435,-0.05026943,343.350006,326.089996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,CSGP,CoStar Group,Real Estate,39,163,-0.01182868,31.280001,30.910000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,MCD,McDonald's,Consumer Discretionary,40,495,-0.06116456,272.380005,255.720001,4H当日前50,4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,41,236,-0.04611026,109.519997,104.470001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,BIIB,Biogen,Health Care,42,109,0.05047094,210.220001,220.830002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,43,457,-0.06817817,186.130005,173.440002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,MDLZ,Mondelez International,Consumer Staples,44,387,-0.03175860,63.290001,61.279999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,GILD,Gilead Sciences,Health Care,45,135,0.10497623,136.649994,150.994995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,46,103,0.06274221,69.650002,74.019997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,HSIC,Henry Schein,Health Care,47,178,0.00517635,89.347504,89.809998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,GDDY,GoDaddy,Information Technology,48,71,0.08183319,93.605003,101.264999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,OTIS,Otis Worldwide,Industrials,49,218,-0.02744779,73.230003,71.220001,4H当日前50,4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,S&P 500,MTB,M&T Bank,Financials,50,264,-0.05664532,254.389999,239.979996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,COST,Costco,Consumer Staples,1,184,-0.03991362,953.809998,915.739990,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,WMT,Walmart,Consumer Staples,2,73,-0.06802366,114.959999,107.139999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,3,86,-0.15014294,316.464996,268.950012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,STX,Seagate Technology,Information Technology,4,58,-0.07404146,917.190125,849.280029,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,RKLB,Rocket Lab Corporation - Common Stock,,5,170,-0.20124295,80.449997,64.260002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,IREN,IREN Limited - Ordinary Shares,,6,30,-0.00666963,44.980000,44.680000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,7,126,-0.06452028,77.339996,72.349998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,ZG,"Zillow Group, Inc. - Class A Common Stock",,8,108,0.00127563,35.275002,35.320000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,Z,"Zillow Group, Inc. - Class C Capital Stock",,9,45,-0.01171429,35.000000,34.590000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,CEG,Constellation Energy,Utilities,10,51,0.07679000,277.640015,298.959991,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,NFLX,Netflix,Communication Services,11,142,0.01471830,77.114998,78.250000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,SNY,Sanofi - American Depositary Shares,,12,121,0.00740068,43.915001,44.240002,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,CMCSA,Comcast,Communication Services,13,112,0.02495651,25.844999,26.490000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,BNTX,BioNTech SE - American Depositary Shares,,14,147,0.12245781,92.440002,103.760002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,LITE,Lumentum,Information Technology,15,25,-0.01976042,899.020020,881.255005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,MPWR,Monolithic Power Systems,Information Technology,16,182,-0.12976144,1406.349976,1223.859985,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,INTU,Intuit,Information Technology,17,125,-0.02753415,342.119995,332.700012,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,TEM,"Tempus AI, Inc. - Class A Common Stock",,18,42,0.18972667,54.314999,64.620003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,ICLR,ICON plc - Ordinary Shares,,19,109,-0.00359637,165.445007,164.850006,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,ISRG,Intuitive Surgical,Health Care,20,155,-0.08455450,400.570007,366.700012,4H当日前50,4H MACD 位于 Signal 上方
2026-08-13,2026-09-04,Early,Nasdaq 200,WBD,Warner Bros. Discovery,Communication Services,21,129,0.02003972,27.695000,28.250000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-08-13,2026-09-04,Early,Nasdaq 200,FANG,Diamondback Energy,Energy,22,153,0.00423428,198.380005,199.220001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,MDLZ,Mondelez International,Consumer Staples,23,157,-0.03175860,63.290001,61.279999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-09-04,Early,Nasdaq 200,SMMT,Summit Therapeutics Inc.  - Common Stock,,24,57,0.20211676,14.645000,17.605000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
