buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-12,2026-09-04,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,1,79,0.06228469,69.680000,74.019997,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,OKE,Oneok,Energy,2,28,0.03217607,92.459999,95.434998,当日前50,连续至少3个快照收益为正
2026-08-12,2026-09-04,Early,S&P 500,IT,Gartner,Information Technology,3,270,0.03800074,179.470001,186.289993,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,MRK,Merck & Co.,Health Care,4,80,0.13073571,132.940002,150.320007,当日前50,连续至少3个快照收益为正
2026-08-12,2026-09-04,Early,S&P 500,BAX,Baxter International,Health Care,5,311,-0.04267169,26.950001,25.799999,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,6,145,0.11694906,175.289993,195.789993,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,INTU,Intuit,Information Technology,7,210,-0.00600514,334.709991,332.700012,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,HII,Huntington Ingalls Industries,Industrials,8,482,-0.12506269,326.859985,285.981995,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,9,8,0.03654641,153.229996,158.830002,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,CHTR,Charter Communications,Communication Services,10,306,0.01178275,150.220001,151.990005,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,FANG,Diamondback Energy,Energy,11,175,-0.00806610,200.839996,199.220001,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,RMD,ResMed|,Health Care,12,198,0.01039780,226.009995,228.360001,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,EQIX,Equinix,Real Estate,13,333,-0.03104283,1069.170044,1035.979980,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,T,AT&T,Communication Services,14,203,0.05747841,24.270000,25.665001,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,HCA,HCA Healthcare,Health Care,15,257,-0.02329564,414.670013,405.010010,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,16,252,-0.02487090,94.889999,92.529999,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,PSKY,Paramount Skydance Corporation,Communication Services,17,7,0.14315789,9.500000,10.860000,当日前50,连续至少3个快照收益为正
2026-08-12,2026-09-04,Early,S&P 500,HPQ,HP Inc.,Information Technology,18,84,0.11534511,29.260000,32.634998,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,NOW,ServiceNow,Information Technology,19,10,0.13052181,124.959999,141.270004,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,20,192,0.02167748,169.300003,172.970001,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,21,359,-0.04600680,195.080002,186.104996,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,UHS,Universal Health Services,Health Care,22,261,-0.01624037,172.410004,169.610001,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,SLB,Schlumberger,Energy,23,17,0.09334601,52.599998,57.509998,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,CEG,Constellation Energy,Utilities,24,88,0.07277163,278.679993,298.959991,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,EQT,EQT Corporation,Energy,25,38,0.02034396,54.070000,55.169998,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,STE,Steris,Health Care,26,353,-0.05051144,236.580002,224.630005,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,NOC,Northrop Grumman,Industrials,27,468,-0.10787799,577.179993,514.914978,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,CMCSA,Comcast,Communication Services,28,197,0.04004716,25.469999,26.490000,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,29,267,-0.00357668,212.490005,211.729996,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,CRM,Salesforce,Information Technology,30,71,0.34152530,193.279999,259.290009,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,EME,Emcor,Industrials,31,436,-0.09599083,833.830017,753.789978,当日前50,连续至少3个快照排名改善
2026-08-12,2026-09-04,Early,S&P 500,WYNN,Wynn Resorts,Consumer Discretionary,32,443,-0.11100320,102.970001,91.540001,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,NUE,Nucor,Materials,33,72,-0.03948620,271.739990,261.010010,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,34,358,-0.06086910,184.330002,173.110001,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,LYB,LyondellBasell,Materials,35,219,0.01130392,62.810001,63.520000,当日前50,连续至少3个快照排名改善
2026-08-12,2026-09-04,Early,S&P 500,CME,CME Group,Financials,36,105,0.07292976,262.170013,281.290009,当日前50,连续至少3个快照排名改善
2026-08-12,2026-09-04,Early,S&P 500,DLR,Digital Realty,Real Estate,37,337,-0.04459209,197.119995,188.330002,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,SW,Smurfit Westrock,Materials,38,361,-0.06965174,49.244999,45.814999,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,TYL,Tyler Technologies,Information Technology,39,68,0.14630230,317.630005,364.100006,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,CLX,Clorox,Consumer Staples,40,403,-0.12018912,105.750000,93.040001,当日前50,
2026-08-12,2026-09-04,Early,S&P 500,EL,Estée Lauder Companies (The),Consumer Staples,41,73,0.18365254,87.720001,103.830002,当日前50,
