buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-22,2026-09-08,Early,S&P 500,ROK,Rockwell Automation,Industrials,1,201,-0.10217325,478.079987,429.233002,当日前50,
2026-06-22,2026-09-08,Early,S&P 500,GLW,Corning Inc.,Information Technology,2,101,-0.20893102,209.830002,165.990005,当日前50,
2026-06-22,2026-09-08,Early,S&P 500,IP,International Paper,Materials,3,474,-0.01043638,36.889999,36.505001,当日前50,
2026-06-22,2026-09-08,Early,S&P 500,ANET,Arista Networks,Information Technology,4,70,0.11703716,174.559998,194.990005,当日前50,
2026-06-22,2026-09-08,Early,S&P 500,VST,Vistra Corp.,Utilities,5,80,-0.09308857,167.259995,151.690002,当日前50,
2026-06-22,2026-09-08,Early,S&P 500,BIIB,Biogen,Health Care,6,239,0.06404282,199.710007,212.500000,当日前50,
2026-06-22,2026-09-08,Early,S&P 500,COHR,Coherent Corp.,Information Technology,7,249,-0.29061300,425.480011,301.829987,当日前50,
2026-06-22,2026-09-08,Early,S&P 500,IRM,Iron Mountain,Real Estate,8,339,-0.11967237,131.860001,116.080002,当日前50,
2026-06-22,2026-09-08,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,9,498,-0.23203597,20.040001,15.390000,当日前50,
2026-06-22,2026-09-08,Early,S&P 500,BNY,BNY Mellon,Financials,10,72,0.11216200,146.440002,162.865005,当日前50,
2026-06-22,2026-09-08,Early,S&P 500,UAL,United Airlines Holdings,Industrials,11,493,-0.08800977,118.680000,108.235001,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-08,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,12,267,0.27494999,105.110001,134.009995,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-08,Early,S&P 500,PWR,Quanta Services,Industrials,13,389,-0.13650124,740.140015,639.109985,当日前50,
2026-06-22,2026-09-08,Early,S&P 500,MRNA,Moderna,Health Care,14,49,1.36464739,59.345001,140.330002,当日前50,
